0|0.493| 1:0.526  2:0.483  3:0.525  4:0.491  5:0.492  6:0.472  7:0.504  8:0.501  9:0.505 10:0.488 11:0.500 12:0.503 13:0.515 14:0.478 15:0.400 16:0.578 17:0.382 
500|0.646| 1:0.526  2:0.608  3:0.645  4:0.657  5:0.635  6:0.650  7:0.649  8:0.659  9:0.659 10:0.664 11:0.662 12:0.697 13:0.642 14:0.667 15:0.767 16:0.422 17:0.588 
1000|0.744| 1:0.526  2:0.761  3:0.760  4:0.751  5:0.743  6:0.739  7:0.736  8:0.743  9:0.742 10:0.764 11:0.770 12:0.786 13:0.763 14:0.788 15:0.600 16:0.812 17:0.765 
1500|0.740| 1:0.526  2:0.739  3:0.740  4:0.734  5:0.746  6:0.744  7:0.734  8:0.735  9:0.766 10:0.763 11:0.775 12:0.807 13:0.743 14:0.813 15:0.600 16:0.719 17:0.676 
2000|0.775| 1:0.526  2:0.812  3:0.782  4:0.789  5:0.770  6:0.763  7:0.766  8:0.776  9:0.796 10:0.790 11:0.788 12:0.808 13:0.797 14:0.855 15:0.667 16:0.719 17:0.706 
2500|0.787| 1:0.526  2:0.778  3:0.789  4:0.792  5:0.777  6:0.794  7:0.789  8:0.780  9:0.798 10:0.812 11:0.789 12:0.801 13:0.790 14:0.833 15:0.667 16:0.781 17:0.765 
3000|0.831| 1:0.526  2:0.818  3:0.841  4:0.832  5:0.823  6:0.826  7:0.829  8:0.836  9:0.857 10:0.828 11:0.839 12:0.872 13:0.847 14:0.842 15:0.700 16:0.797 17:0.676 
3500|0.786| 1:0.526  2:0.784  3:0.769  4:0.795  5:0.795  6:0.780  7:0.783  8:0.792  9:0.794 10:0.803 11:0.814 12:0.812 13:0.832 14:0.853 15:0.700 16:0.812 17:0.618 
4000|0.776| 1:0.526  2:0.756  3:0.783  4:0.783  5:0.780  6:0.770  7:0.765  8:0.773  9:0.787 10:0.789 11:0.804 12:0.807 13:0.793 14:0.824 15:0.767 16:0.797 17:0.647 
4500|0.831| 1:0.526  2:0.733  3:0.848  4:0.849  5:0.833  6:0.836  7:0.826  8:0.823  9:0.832 10:0.863 11:0.866 12:0.854 13:0.868 14:0.905 15:0.833 16:0.719 17:0.941 
5000|0.870| 1:0.526  2:0.852  3:0.889  4:0.886  5:0.868  6:0.873  7:0.869  8:0.865  9:0.879 10:0.885 11:0.891 12:0.905 13:0.883 14:0.919 15:0.767 16:0.797 17:0.912 
5500|0.860| 1:0.526  2:0.852  3:0.851  4:0.868  5:0.849  6:0.857  7:0.863  8:0.862  9:0.859 10:0.877 11:0.880 12:0.892 13:0.898 14:0.929 15:0.667 16:0.781 17:0.971 
6000|0.899| 1:0.526  2:0.869  3:0.913  4:0.907  5:0.890  6:0.899  7:0.906  8:0.902  9:0.902 10:0.921 11:0.908 12:0.919 13:0.907 14:0.947 15:0.800 16:0.781 17:1.000 
6500|0.877| 1:0.526  2:0.869  3:0.898  4:0.882  5:0.880  6:0.871  7:0.876  8:0.874  9:0.875 10:0.895 11:0.892 12:0.911 13:0.889 14:0.925 15:0.733 16:0.844 17:0.941 
7000|0.841| 1:0.526  2:0.835  3:0.840  4:0.859  5:0.847  6:0.829  7:0.822  8:0.841  9:0.854 10:0.858 11:0.864 12:0.865 13:0.889 14:0.910 15:0.633 16:0.750 17:0.912 
7500|0.870| 1:0.526  2:0.841  3:0.865  4:0.865  5:0.871  6:0.870  7:0.871  8:0.866  9:0.878 10:0.896 11:0.870 12:0.888 13:0.899 14:0.930 15:0.733 16:0.875 17:0.882 
8000|0.884| 1:0.526  2:0.841  3:0.888  4:0.888  5:0.892  6:0.871  7:0.880  8:0.881  9:0.885 10:0.897 11:0.905 12:0.892 13:0.901 14:0.932 15:0.733 16:0.875 17:0.941 
8500|0.907| 1:0.526  2:0.898  3:0.902  4:0.914  5:0.911  6:0.897  7:0.911  8:0.912  9:0.904 10:0.915 11:0.911 12:0.923 13:0.922 14:0.923 15:0.767 16:0.875 17:0.971 
9000|0.877| 1:0.526  2:0.875  3:0.887  4:0.871  5:0.886  6:0.872  7:0.881  8:0.876  9:0.878 10:0.895 11:0.888 12:0.905 13:0.902 14:0.914 15:0.700 16:0.797 17:0.941 
9500|0.927| 1:0.526  2:0.892  3:0.940  4:0.938  5:0.928  6:0.929  7:0.927  8:0.921  9:0.921 10:0.946 11:0.930 12:0.927 13:0.931 14:0.938 15:0.733 16:0.844 17:0.941 
10000|0.917| 1:0.526  2:0.892  3:0.945  4:0.917  5:0.921  6:0.913  7:0.917  8:0.914  9:0.928 10:0.933 11:0.932 12:0.938 13:0.924 14:0.932 15:0.733 16:0.844 17:1.000 
