0|0.481| 1:0.750  2:0.441  3:0.463  4:0.475  5:0.470  6:0.475  7:0.490  8:0.487  9:0.469 10:0.479 11:0.469 12:0.474 13:0.464 14:0.426 15:0.504 16:0.525 17:0.608 18:0.500 
500|0.922| 1:0.750  2:0.928  3:0.914  4:0.915  5:0.925  6:0.918  7:0.919  8:0.925  9:0.930 10:0.928 11:0.922 12:0.929 13:0.945 14:0.952 15:0.979 16:0.912 17:0.980 18:1.000 
1000|0.908| 1:0.750  2:0.875  3:0.893  4:0.897  5:0.909  6:0.898  7:0.910  8:0.915  9:0.921 10:0.913 11:0.928 12:0.940 13:0.931 14:0.934 15:0.996 16:0.988 17:1.000 18:1.000 
1500|0.951| 1:0.750  2:0.947  3:0.949  4:0.942  5:0.949  6:0.948  7:0.951  8:0.954  9:0.960 10:0.958 11:0.962 12:0.971 13:0.975 14:0.984 15:0.992 16:0.975 17:1.000 18:1.000 
2000|0.963| 1:0.750  2:0.980  3:0.962  4:0.957  5:0.962  6:0.961  7:0.968  8:0.965  9:0.968 10:0.958 11:0.962 12:0.972 13:0.986 14:0.981 15:0.992 16:0.988 17:0.980 18:1.000 
2500|0.968| 1:0.750  2:0.967  3:0.970  4:0.960  5:0.963  6:0.969  7:0.970  8:0.971  9:0.973 10:0.974 11:0.974 12:0.980 13:0.983 14:0.981 15:0.992 16:0.988 17:1.000 18:1.000 
3000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
3500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
4000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
4500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
5000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
5500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
6000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
6500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
7000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
7500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
8000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
8500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
9000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
9500|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
10000|1.000| 1:0.750  2:1.000  3:1.000  4:1.000  5:1.000  6:1.000  7:1.000  8:1.000  9:1.000 10:1.000 11:1.000 12:1.000 13:1.000 14:1.000 15:1.000 16:1.000 17:1.000 18:1.000 
