0|0.508| 1:0.450  2:0.526  3:0.498  4:0.497  5:0.491  6:0.510  7:0.512  8:0.519  9:0.498 10:0.512 11:0.488 12:0.490 13:0.509 14:0.571 15:0.524 16:0.555 17:0.510 
500|0.924| 1:0.450  2:0.895  3:0.926  4:0.931  5:0.925  6:0.922  7:0.927  8:0.924  9:0.933 10:0.930 11:0.928 12:0.927 13:0.909 14:0.889 15:0.871 16:0.922 17:0.588 
1000|0.947| 1:0.450  2:0.904  3:0.961  4:0.949  5:0.952  6:0.945  7:0.949  8:0.948  9:0.949 10:0.956 11:0.952 12:0.941 13:0.927 14:0.892 15:0.898 16:0.953 17:0.686 
1500|0.945| 1:0.450  2:0.982  3:0.959  4:0.947  5:0.953  6:0.939  7:0.942  8:0.941  9:0.948 10:0.942 11:0.946 12:0.944 13:0.943 14:0.904 15:0.929 16:0.969 17:0.588 
2000|0.948| 1:0.450  2:0.956  3:0.951  4:0.949  5:0.950  6:0.943  7:0.944  8:0.950  9:0.951 10:0.944 11:0.955 12:0.944 13:0.925 14:0.931 15:0.933 16:0.945 17:0.686 
2500|0.947| 1:0.450  2:0.886  3:0.959  4:0.947  5:0.950  6:0.947  7:0.948  8:0.944  9:0.950 10:0.946 11:0.948 12:0.937 13:0.941 14:0.914 15:0.947 16:0.883 17:0.627 
3000|0.941| 1:0.450  2:0.947  3:0.953  4:0.939  5:0.937  6:0.939  7:0.941  8:0.939  9:0.950 10:0.943 11:0.954 12:0.950 13:0.937 14:0.929 15:0.933 16:0.922 17:0.627 
3500|0.950| 1:0.450  2:0.895  3:0.959  4:0.958  5:0.953  6:0.949  7:0.946  8:0.947  9:0.959 10:0.955 11:0.950 12:0.941 13:0.941 14:0.899 15:0.947 16:0.938 17:0.686 
4000|0.952| 1:0.450  2:0.974  3:0.975  4:0.950  5:0.951  6:0.954  7:0.947  8:0.950  9:0.956 10:0.953 11:0.952 12:0.947 13:0.947 14:0.919 15:0.938 16:0.938 17:0.686 
4500|0.949| 1:0.450  2:0.912  3:0.956  4:0.954  5:0.952  6:0.945  7:0.951  8:0.949  9:0.958 10:0.952 11:0.961 12:0.937 13:0.941 14:0.916 15:0.920 16:0.930 17:0.647 
5000|0.948| 1:0.450  2:0.939  3:0.967  4:0.949  5:0.944  6:0.947  7:0.945  8:0.945  9:0.947 10:0.948 11:0.960 12:0.951 13:0.947 14:0.933 15:0.933 16:0.930 17:0.608 
5500|0.939| 1:0.450  2:0.939  3:0.958  4:0.945  5:0.944  6:0.934  7:0.937  8:0.938  9:0.942 10:0.938 11:0.944 12:0.938 13:0.937 14:0.906 15:0.916 16:0.922 17:0.647 
6000|0.949| 1:0.450  2:0.921  3:0.965  4:0.943  5:0.953  6:0.950  7:0.947  8:0.947  9:0.952 10:0.947 11:0.952 12:0.939 13:0.943 14:0.924 15:0.933 16:0.930 17:0.569 
6500|0.939| 1:0.450  2:0.956  3:0.939  4:0.924  5:0.940  6:0.939  7:0.941  8:0.942  9:0.947 10:0.941 11:0.950 12:0.931 13:0.951 14:0.892 15:0.933 16:0.914 17:0.784 
7000|0.951| 1:0.450  2:0.904  3:0.965  4:0.953  5:0.953  6:0.954  7:0.950  8:0.951  9:0.954 10:0.955 11:0.954 12:0.944 13:0.935 14:0.914 15:0.947 16:0.922 17:0.647 
7500|0.952| 1:0.450  2:0.921  3:0.954  4:0.954  5:0.956  6:0.956  7:0.947  8:0.954  9:0.956 10:0.955 11:0.959 12:0.958 13:0.945 14:0.909 15:0.938 16:0.930 17:0.686 
8000|0.946| 1:0.450  2:0.895  3:0.951  4:0.950  5:0.950  6:0.947  7:0.944  8:0.949  9:0.950 10:0.946 11:0.948 12:0.935 13:0.957 14:0.924 15:0.933 16:0.906 17:0.804 
8500|0.959| 1:0.450  2:0.965  3:0.958  4:0.962  5:0.960  6:0.958  7:0.961  8:0.959  9:0.960 10:0.956 11:0.963 12:0.963 13:0.953 14:0.926 15:0.960 16:0.914 17:0.667 
9000|0.949| 1:0.450  2:0.956  3:0.948  4:0.955  5:0.955  6:0.950  7:0.947  8:0.943  9:0.946 10:0.949 11:0.958 12:0.941 13:0.959 14:0.909 15:0.938 16:0.891 17:0.627 
9500|0.946| 1:0.450  2:0.877  3:0.948  4:0.950  5:0.942  6:0.948  7:0.947  8:0.950  9:0.954 10:0.944 11:0.959 12:0.944 13:0.939 14:0.933 15:0.951 16:0.922 17:0.667 
10000|0.961| 1:0.450  2:0.947  3:0.976  4:0.964  5:0.966  6:0.958  7:0.960  8:0.957  9:0.965 10:0.960 11:0.967 12:0.962 13:0.968 14:0.931 15:0.956 16:0.938 17:0.667 
