0|0.504| 1:0.400  2:0.507  3:0.534  4:0.503  5:0.512  6:0.498  7:0.495  8:0.510  9:0.505 10:0.512 11:0.497 12:0.509 13:0.502 14:0.540 15:0.533 
500|0.947| 1:0.400  2:0.890  3:0.961  4:0.955  5:0.948  6:0.946  7:0.946  8:0.947  9:0.947 10:0.949 11:0.952 12:0.936 13:0.920 14:0.888 15:0.933 
1000|0.951| 1:0.400  2:0.963  3:0.960  4:0.960  5:0.952  6:0.948  7:0.948  8:0.952  9:0.953 10:0.958 11:0.950 12:0.962 13:0.938 14:0.866 15:0.938 
1500|0.954| 1:0.400  2:0.971  3:0.963  4:0.958  5:0.958  6:0.953  7:0.955  8:0.951  9:0.960 10:0.959 11:0.959 12:0.957 13:0.933 14:0.879 15:0.938 
2000|0.957| 1:0.400  2:0.971  3:0.960  4:0.954  5:0.958  6:0.957  7:0.955  8:0.958  9:0.962 10:0.967 11:0.959 12:0.957 13:0.928 14:0.857 15:0.952 
2500|0.964| 1:0.400  2:0.971  3:0.947  4:0.974  5:0.967  6:0.965  7:0.964  8:0.965  9:0.965 10:0.973 11:0.954 12:0.960 13:0.958 14:0.844 15:0.938 
3000|0.942| 1:0.400  2:0.897  3:0.948  4:0.949  5:0.943  6:0.943  7:0.941  8:0.941  9:0.949 10:0.944 11:0.944 12:0.936 13:0.926 14:0.839 15:0.910 
3500|0.951| 1:0.400  2:0.993  3:0.956  4:0.951  5:0.951  6:0.950  7:0.950  8:0.954  9:0.948 10:0.953 11:0.954 12:0.944 13:0.942 14:0.871 15:0.933 
4000|0.949| 1:0.400  2:0.956  3:0.956  4:0.955  5:0.944  6:0.947  7:0.951  8:0.951  9:0.959 10:0.956 11:0.952 12:0.949 13:0.931 14:0.871 15:0.933 
4500|0.947| 1:0.400  2:0.956  3:0.943  4:0.954  5:0.941  6:0.948  7:0.950  8:0.949  9:0.953 10:0.949 11:0.958 12:0.956 13:0.926 14:0.871 15:0.910 
5000|0.956| 1:0.400  2:0.949  3:0.955  4:0.961  5:0.955  6:0.956  7:0.959  8:0.962  9:0.958 10:0.964 11:0.953 12:0.955 13:0.944 14:0.871 15:0.943 
5500|0.949| 1:0.400  2:0.978  3:0.968  4:0.938  5:0.948  6:0.952  7:0.945  8:0.950  9:0.958 10:0.954 11:0.957 12:0.954 13:0.929 14:0.879 15:0.952 
6000|0.954| 1:0.400  2:0.949  3:0.953  4:0.953  5:0.957  6:0.953  7:0.959  8:0.954  9:0.955 10:0.954 11:0.960 12:0.944 13:0.947 14:0.857 15:0.924 
6500|0.950| 1:0.400  2:0.971  3:0.969  4:0.952  5:0.955  6:0.948  7:0.947  8:0.948  9:0.958 10:0.952 11:0.954 12:0.942 13:0.910 14:0.848 15:0.914 
7000|0.963| 1:0.400  2:0.985  3:0.976  4:0.970  5:0.959  6:0.960  7:0.962  8:0.967  9:0.967 10:0.965 11:0.961 12:0.968 13:0.955 14:0.888 15:0.948 
7500|0.965| 1:0.400  2:0.926  3:0.982  4:0.970  5:0.966  6:0.964  7:0.962  8:0.974  9:0.967 10:0.970 11:0.975 12:0.953 13:0.949 14:0.897 15:0.962 
8000|0.963| 1:0.400  2:0.978  3:0.976  4:0.970  5:0.960  6:0.964  7:0.968  8:0.965  9:0.973 10:0.966 11:0.960 12:0.962 13:0.960 14:0.871 15:0.957 
8500|0.970| 1:0.400  2:0.949  3:0.966  4:0.973  5:0.975  6:0.968  7:0.975  8:0.973  9:0.972 10:0.972 11:0.975 12:0.969 13:0.965 14:0.920 15:0.957 
9000|0.967| 1:0.400  2:0.978  3:0.969  4:0.964  5:0.971  6:0.968  7:0.968  8:0.963  9:0.971 10:0.968 11:0.973 12:0.966 13:0.971 14:0.906 15:0.957 
9500|0.968| 1:0.400  2:0.971  3:0.979  4:0.971  5:0.963  6:0.967  7:0.969  8:0.972  9:0.974 10:0.973 11:0.970 12:0.967 13:0.954 14:0.888 15:0.976 
10000|0.963| 1:0.400  2:0.956  3:0.972  4:0.961  5:0.964  6:0.961  7:0.962  8:0.968  9:0.963 10:0.972 11:0.964 12:0.962 13:0.966 14:0.902 15:0.957 
