0|0.497| 1:0.600  2:0.449  3:0.479  4:0.509  5:0.503  6:0.495  7:0.498  8:0.492  9:0.494 10:0.505 11:0.509 12:0.498 13:0.477 14:0.461 15:0.467 16:0.562 
500|0.905| 1:0.600  2:0.904  3:0.910  4:0.909  5:0.897  6:0.904  7:0.904  8:0.907  9:0.903 10:0.904 11:0.901 12:0.902 13:0.882 14:0.760 15:0.767 16:0.906 
1000|0.919| 1:0.600  2:0.888  3:0.927  4:0.920  5:0.913  6:0.920  7:0.919  8:0.927  9:0.915 10:0.918 11:0.918 12:0.913 13:0.909 14:0.773 15:0.793 16:0.828 
1500|0.932| 1:0.600  2:0.955  3:0.909  4:0.929  5:0.930  6:0.935  7:0.934  8:0.939  9:0.933 10:0.940 11:0.937 12:0.947 13:0.913 14:0.838 15:0.807 16:0.922 
2000|0.938| 1:0.600  2:0.944  3:0.933  4:0.937  5:0.936  6:0.938  7:0.936  8:0.938  9:0.935 10:0.941 11:0.939 12:0.940 13:0.926 14:0.834 15:0.820 16:0.938 
2500|0.952| 1:0.600  2:0.966  3:0.958  4:0.941  5:0.950  6:0.952  7:0.951  8:0.955  9:0.944 10:0.956 11:0.963 12:0.965 13:0.923 14:0.867 15:0.840 16:0.906 
3000|0.943| 1:0.600  2:0.972  3:0.951  4:0.920  5:0.947  6:0.944  7:0.937  8:0.949  9:0.936 10:0.950 11:0.938 12:0.955 13:0.928 14:0.896 15:0.840 16:0.875 
3500|0.949| 1:0.600  2:0.955  3:0.951  4:0.945  5:0.949  6:0.950  7:0.948  8:0.949  9:0.947 10:0.947 11:0.940 12:0.955 13:0.928 14:0.896 15:0.840 16:0.844 
4000|0.943| 1:0.600  2:0.927  3:0.937  4:0.941  5:0.945  6:0.942  7:0.939  8:0.948  9:0.940 10:0.947 11:0.950 12:0.944 13:0.923 14:0.890 15:0.827 16:0.859 
4500|0.946| 1:0.600  2:0.944  3:0.952  4:0.952  5:0.944  6:0.940  7:0.947  8:0.948  9:0.946 10:0.943 11:0.953 12:0.951 13:0.930 14:0.860 15:0.813 16:0.922 
5000|0.940| 1:0.600  2:0.933  3:0.945  4:0.939  5:0.943  6:0.932  7:0.942  8:0.939  9:0.932 10:0.942 11:0.940 12:0.938 13:0.933 14:0.890 15:0.780 16:0.891 
5500|0.945| 1:0.600  2:0.983  3:0.964  4:0.942  5:0.946  6:0.942  7:0.938  8:0.950  9:0.938 10:0.947 11:0.953 12:0.946 13:0.940 14:0.883 15:0.793 16:0.875 
6000|0.953| 1:0.600  2:0.949  3:0.957  4:0.950  5:0.955  6:0.948  7:0.950  8:0.954  9:0.954 10:0.955 11:0.963 12:0.956 13:0.942 14:0.896 15:0.773 16:0.953 
6500|0.954| 1:0.600  2:0.966  3:0.955  4:0.950  5:0.958  6:0.952  7:0.952  8:0.953  9:0.947 10:0.956 11:0.965 12:0.949 13:0.944 14:0.899 15:0.820 16:0.844 
7000|0.957| 1:0.600  2:0.989  3:0.964  4:0.948  5:0.960  6:0.955  7:0.953  8:0.958  9:0.949 10:0.959 11:0.958 12:0.966 13:0.954 14:0.880 15:0.833 16:0.938 
7500|0.946| 1:0.600  2:0.961  3:0.947  4:0.946  5:0.955  6:0.945  7:0.944  8:0.946  9:0.945 10:0.945 11:0.947 12:0.938 13:0.945 14:0.838 15:0.773 16:0.828 
8000|0.951| 1:0.600  2:0.949  3:0.961  4:0.955  5:0.955  6:0.950  7:0.947  8:0.946  9:0.947 10:0.955 11:0.957 12:0.959 13:0.956 14:0.841 15:0.780 16:0.922 
8500|0.951| 1:0.600  2:0.949  3:0.959  4:0.955  5:0.949  6:0.949  7:0.949  8:0.946  9:0.948 10:0.952 11:0.956 12:0.946 13:0.964 14:0.870 15:0.800 16:0.938 
9000|0.949| 1:0.600  2:0.983  3:0.961  4:0.947  5:0.951  6:0.951  7:0.945  8:0.951  9:0.947 10:0.950 11:0.951 12:0.949 13:0.935 14:0.864 15:0.800 16:0.891 
9500|0.955| 1:0.600  2:0.966  3:0.964  4:0.953  5:0.962  6:0.954  7:0.950  8:0.960  9:0.948 10:0.960 11:0.960 12:0.954 13:0.959 14:0.857 15:0.793 16:0.875 
10000|0.961| 1:0.600  2:0.978  3:0.958  4:0.965  5:0.963  6:0.958  7:0.957  8:0.962  9:0.951 10:0.953 11:0.964 12:0.967 13:0.952 14:0.880 15:0.747 16:0.891 
