0|0.486| 1:0.455  2:0.438  3:0.445  4:0.494  5:0.502  6:0.487  7:0.481  8:0.483  9:0.488 10:0.482 11:0.475 12:0.487 13:0.459 14:0.460 15:0.426 16:0.490 17:0.353 
500|0.893| 1:0.455  2:0.911  3:0.897  4:0.892  5:0.891  6:0.885  7:0.895  8:0.895  9:0.905 10:0.892 11:0.895 12:0.903 13:0.910 14:0.933 15:0.928 16:0.979 17:1.000 
1000|0.877| 1:0.455  2:0.897  3:0.865  4:0.854  5:0.875  6:0.873  7:0.883  8:0.889  9:0.883 10:0.886 11:0.888 12:0.896 13:0.891 14:0.924 15:0.923 16:0.969 17:1.000 
1500|0.896| 1:0.455  2:0.932  3:0.893  4:0.886  5:0.901  6:0.887  7:0.901  8:0.898  9:0.903 10:0.903 11:0.905 12:0.899 13:0.894 14:0.936 15:0.892 16:0.969 17:1.000 
2000|0.901| 1:0.455  2:0.952  3:0.884  4:0.886  5:0.890  6:0.909  7:0.901  8:0.906  9:0.914 10:0.914 11:0.904 12:0.918 13:0.903 14:0.943 15:0.913 16:0.990 17:1.000 
2500|0.887| 1:0.455  2:0.904  3:0.872  4:0.862  5:0.893  6:0.886  7:0.891  8:0.891  9:0.897 10:0.901 11:0.901 12:0.894 13:0.916 14:0.926 15:0.897 16:0.958 17:1.000 
3000|0.893| 1:0.455  2:0.870  3:0.897  4:0.886  5:0.882  6:0.891  7:0.895  8:0.899  9:0.897 10:0.899 11:0.909 12:0.892 13:0.916 14:0.921 15:0.944 16:1.000 17:1.000 
3500|0.884| 1:0.455  2:0.849  3:0.902  4:0.864  5:0.875  6:0.894  7:0.887  8:0.880  9:0.896 10:0.878 11:0.888 12:0.889 13:0.897 14:0.917 15:0.938 16:0.948 17:0.971 
4000|0.901| 1:0.455  2:0.911  3:0.906  4:0.904  5:0.901  6:0.896  7:0.905  8:0.899  9:0.905 10:0.899 11:0.912 12:0.896 13:0.942 14:0.938 15:0.938 16:0.979 17:1.000 
4500|0.906| 1:0.455  2:0.966  3:0.901  4:0.887  5:0.909  6:0.916  7:0.905  8:0.909  9:0.910 10:0.908 11:0.914 12:0.918 13:0.915 14:0.931 15:0.933 16:0.979 17:1.000 
5000|0.886| 1:0.455  2:0.897  3:0.882  4:0.879  5:0.878  6:0.883  7:0.889  8:0.888  9:0.898 10:0.889 11:0.890 12:0.897 13:0.893 14:0.929 15:0.949 16:0.990 17:1.000 
5500|0.886| 1:0.455  2:0.945  3:0.866  4:0.869  5:0.869  6:0.889  7:0.892  8:0.897  9:0.902 10:0.886 11:0.896 12:0.877 13:0.897 14:0.902 15:0.908 16:0.979 17:0.971 
6000|0.880| 1:0.455  2:0.870  3:0.860  4:0.869  5:0.883  6:0.882  7:0.889  8:0.886  9:0.879 10:0.881 11:0.900 12:0.903 13:0.915 14:0.912 15:0.933 16:0.969 17:0.971 
6500|0.892| 1:0.455  2:0.918  3:0.884  4:0.884  5:0.890  6:0.892  7:0.900  8:0.893  9:0.895 10:0.901 11:0.901 12:0.908 13:0.906 14:0.945 15:0.933 16:0.979 17:1.000 
7000|0.902| 1:0.455  2:0.918  3:0.901  4:0.903  5:0.903  6:0.901  7:0.903  8:0.903  9:0.913 10:0.903 11:0.920 12:0.922 13:0.927 14:0.921 15:0.949 16:0.979 17:0.971 
7500|0.880| 1:0.455  2:0.897  3:0.866  4:0.858  5:0.884  6:0.876  7:0.884  8:0.878  9:0.890 10:0.884 11:0.898 12:0.889 13:0.894 14:0.938 15:0.923 16:0.948 17:1.000 
8000|0.898| 1:0.455  2:0.932  3:0.894  4:0.885  5:0.886  6:0.908  7:0.896  8:0.891  9:0.907 10:0.905 11:0.913 12:0.910 13:0.936 14:0.933 15:0.944 16:0.979 17:1.000 
8500|0.879| 1:0.455  2:0.897  3:0.862  4:0.869  5:0.876  6:0.878  7:0.881  8:0.889  9:0.883 10:0.880 11:0.866 12:0.895 13:0.914 14:0.924 15:0.928 16:0.979 17:1.000 
9000|0.878| 1:0.455  2:0.890  3:0.884  4:0.864  5:0.866  6:0.885  7:0.874  8:0.883  9:0.883 10:0.897 11:0.891 12:0.896 13:0.890 14:0.933 15:0.903 16:1.000 17:1.000 
9500|0.905| 1:0.455  2:0.938  3:0.913  4:0.892  5:0.892  6:0.911  7:0.911  8:0.906  9:0.914 10:0.902 11:0.912 12:0.916 13:0.903 14:0.952 15:0.949 16:0.979 17:0.971 
10000|0.916| 1:0.455  2:0.945  3:0.930  4:0.903  5:0.916  6:0.919  7:0.924  8:0.917  9:0.919 10:0.912 11:0.927 12:0.915 13:0.927 14:0.948 15:0.918 16:0.990 17:1.000 
