0|0.502| 1:0.643  2:0.473  3:0.481  4:0.491  5:0.513  6:0.487  7:0.504  8:0.515  9:0.500 10:0.490 11:0.513 12:0.504 13:0.523 14:0.476 15:0.486 16:0.479 
500|0.879| 1:0.643  2:0.892  3:0.881  4:0.872  5:0.867  6:0.875  7:0.883  8:0.880  9:0.894 10:0.903 11:0.901 12:0.902 13:0.907 14:0.976 15:0.905 16:0.979 
1000|0.906| 1:0.643  2:0.878  3:0.900  4:0.893  5:0.903  6:0.898  7:0.904  8:0.911  9:0.916 10:0.918 11:0.930 12:0.930 13:0.930 14:0.944 15:0.952 16:0.938 
1500|0.932| 1:0.643  2:0.905  3:0.942  4:0.931  5:0.931  6:0.930  7:0.927  8:0.926  9:0.940 10:0.940 11:0.957 12:0.961 13:0.946 14:0.968 15:0.952 16:1.000 
2000|0.918| 1:0.643  2:0.959  3:0.893  4:0.917  5:0.917  6:0.907  7:0.918  8:0.918  9:0.934 10:0.928 11:0.937 12:0.937 13:0.937 14:0.971 15:0.957 16:1.000 
2500|0.903| 1:0.643  2:0.905  3:0.901  4:0.896  5:0.892  6:0.897  7:0.908  8:0.902  9:0.910 10:0.919 11:0.923 12:0.935 13:0.922 14:0.966 15:0.948 16:0.979 
3000|0.938| 1:0.643  2:0.905  3:0.938  4:0.931  5:0.936  6:0.938  7:0.942  8:0.939  9:0.953 10:0.944 11:0.952 12:0.962 13:0.924 14:0.968 15:0.948 16:0.958 
3500|0.925| 1:0.643  2:0.892  3:0.920  4:0.919  5:0.918  6:0.925  7:0.920  8:0.933  9:0.930 10:0.940 11:0.953 12:0.938 13:0.933 14:0.963 15:0.957 16:1.000 
4000|0.919| 1:0.643  2:0.932  3:0.935  4:0.926  5:0.907  6:0.913  7:0.911  8:0.917  9:0.923 10:0.930 11:0.941 12:0.934 13:0.941 14:0.984 15:0.962 16:0.938 
4500|0.930| 1:0.643  2:0.953  3:0.919  4:0.930  5:0.918  6:0.926  7:0.928  8:0.938  9:0.934 10:0.944 11:0.942 12:0.951 13:0.933 14:0.966 15:0.952 16:0.979 
5000|0.918| 1:0.643  2:0.939  3:0.909  4:0.912  5:0.917  6:0.913  7:0.913  8:0.925  9:0.921 10:0.936 11:0.941 12:0.957 13:0.929 14:0.976 15:0.957 16:1.000 
5500|0.904| 1:0.643  2:0.872  3:0.887  4:0.889  5:0.898  6:0.902  7:0.904  8:0.915  9:0.911 10:0.923 11:0.914 12:0.920 13:0.919 14:0.947 15:0.957 16:0.979 
6000|0.922| 1:0.643  2:0.926  3:0.916  4:0.908  5:0.919  6:0.917  7:0.927  8:0.923  9:0.921 10:0.931 11:0.956 12:0.941 13:0.935 14:0.963 15:0.957 16:0.979 
6500|0.904| 1:0.643  2:0.946  3:0.891  4:0.893  5:0.899  6:0.897  7:0.902  8:0.906  9:0.911 10:0.919 11:0.912 12:0.917 13:0.927 14:0.963 15:0.929 16:0.958 
7000|0.905| 1:0.643  2:0.932  3:0.896  4:0.900  5:0.901  6:0.895  7:0.899  8:0.910  9:0.917 10:0.922 11:0.934 12:0.930 13:0.933 14:0.974 15:0.929 16:0.979 
7500|0.897| 1:0.643  2:0.899  3:0.899  4:0.887  5:0.892  6:0.890  7:0.897  8:0.902  9:0.910 10:0.917 11:0.931 12:0.911 13:0.931 14:0.968 15:0.952 16:0.979 
8000|0.916| 1:0.643  2:0.946  3:0.922  4:0.914  5:0.910  6:0.908  7:0.915  8:0.917  9:0.921 10:0.936 11:0.949 12:0.933 13:0.929 14:0.971 15:0.938 16:0.979 
8500|0.925| 1:0.643  2:0.905  3:0.920  4:0.922  5:0.921  6:0.925  7:0.918  8:0.926  9:0.932 10:0.932 11:0.937 12:0.937 13:0.946 14:0.952 15:0.938 16:0.979 
9000|0.918| 1:0.643  2:0.919  3:0.899  4:0.897  5:0.914  6:0.916  7:0.919  8:0.922  9:0.933 10:0.939 11:0.943 12:0.940 13:0.907 14:0.976 15:0.938 16:1.000 
9500|0.922| 1:0.643  2:0.905  3:0.909  4:0.911  5:0.917  6:0.915  7:0.924  8:0.926  9:0.933 10:0.934 11:0.948 12:0.940 13:0.920 14:0.958 15:0.957 16:0.979 
10000|0.904| 1:0.643  2:0.939  3:0.877  4:0.912  5:0.899  6:0.904  7:0.899  8:0.912  9:0.904 10:0.915 11:0.914 12:0.928 13:0.919 14:0.963 15:0.938 16:0.979 
