0|0.494| 1:0.471  2:0.429  3:0.499  4:0.510  5:0.489  6:0.489  7:0.496  8:0.490  9:0.500 10:0.499 11:0.503 12:0.481 13:0.490 14:0.522 15:0.462 16:0.333 
500|0.958| 1:0.471  2:0.968  3:0.955  4:0.958  5:0.962  6:0.957  7:0.960  8:0.962  9:0.956 10:0.960 11:0.957 12:0.955 13:0.940 14:0.969 15:0.900 16:1.000 
1000|0.975| 1:0.471  2:0.948  3:0.981  4:0.978  5:0.975  6:0.974  7:0.979  8:0.975  9:0.977 10:0.977 11:0.973 12:0.967 13:0.959 14:0.987 15:0.919 16:1.000 
1500|0.962| 1:0.471  2:0.968  3:0.951  4:0.959  5:0.965  6:0.965  7:0.964  8:0.966  9:0.965 10:0.963 11:0.968 12:0.946 13:0.954 14:0.978 15:0.895 16:1.000 
2000|0.983| 1:0.471  2:0.987  3:0.985  4:0.982  5:0.983  6:0.985  7:0.984  8:0.988  9:0.986 10:0.986 11:0.983 12:0.982 13:0.970 14:0.996 15:0.971 16:1.000 
2500|0.988| 1:0.471  2:0.987  3:0.978  4:0.983  5:0.991  6:0.993  7:0.988  8:0.990  9:0.991 10:0.989 11:0.992 12:0.981 13:0.977 14:0.996 15:0.976 16:1.000 
3000|0.979| 1:0.471  2:0.987  3:0.971  4:0.980  5:0.981  6:0.983  7:0.980  8:0.977  9:0.983 10:0.986 11:0.980 12:0.978 13:0.963 14:0.982 15:0.967 16:1.000 
3500|0.985| 1:0.471  2:0.987  3:0.981  4:0.984  5:0.986  6:0.986  7:0.987  8:0.984  9:0.986 10:0.990 11:0.989 12:0.983 13:0.978 14:0.996 15:0.971 16:0.979 
4000|0.979| 1:0.471  2:0.987  3:0.971  4:0.980  5:0.980  6:0.980  7:0.982  8:0.982  9:0.984 10:0.980 11:0.978 12:0.986 13:0.968 14:0.987 15:0.957 16:1.000 
4500|0.976| 1:0.471  2:0.994  3:0.974  4:0.975  5:0.977  6:0.977  7:0.978  8:0.979  9:0.982 10:0.980 11:0.981 12:0.972 13:0.960 14:0.955 15:0.943 16:1.000 
5000|0.979| 1:0.471  2:0.974  3:0.977  4:0.972  5:0.983  6:0.981  7:0.981  8:0.978  9:0.982 10:0.979 11:0.979 12:0.975 13:0.972 14:0.996 15:0.967 16:1.000 
5500|0.983| 1:0.471  2:0.994  3:0.986  4:0.981  5:0.987  6:0.983  7:0.983  8:0.982  9:0.986 10:0.988 11:0.986 12:0.976 13:0.966 14:0.987 15:0.971 16:1.000 
6000|0.990| 1:0.471  2:0.987  3:0.993  4:0.989  5:0.993  6:0.991  7:0.991  8:0.993  9:0.991 10:0.992 11:0.993 12:0.991 13:0.972 14:0.978 15:0.986 16:1.000 
6500|0.981| 1:0.471  2:0.981  3:0.975  4:0.983  5:0.981  6:0.983  7:0.983  8:0.981  9:0.984 10:0.984 11:0.984 12:0.985 13:0.971 14:0.982 15:0.957 16:1.000 
7000|0.982| 1:0.471  2:0.981  3:0.984  4:0.983  5:0.981  6:0.985  7:0.984  8:0.984  9:0.983 10:0.987 11:0.987 12:0.980 13:0.974 14:0.996 15:0.976 16:1.000 
7500|0.990| 1:0.471  2:0.994  3:0.999  4:0.989  5:0.991  6:0.992  7:0.993  8:0.993  9:0.988 10:0.992 11:0.992 12:0.995 13:0.988 14:0.982 15:0.976 16:1.000 
8000|0.995| 1:0.471  2:1.000  3:0.996  4:0.997  5:0.997  6:0.996  7:0.996  8:0.996  9:0.994 10:0.997 11:0.997 12:0.998 13:0.995 14:1.000 15:0.981 16:1.000 
8500|0.991| 1:0.471  2:1.000  3:0.996  4:0.991  5:0.994  6:0.991  7:0.993  8:0.994  9:0.991 10:0.995 11:0.991 12:0.995 13:0.986 14:0.996 15:0.976 16:1.000 
9000|0.990| 1:0.471  2:1.000  3:1.000  4:0.985  5:0.993  6:0.992  7:0.990  8:0.992  9:0.989 10:0.991 11:0.990 12:0.996 13:0.989 14:0.996 15:0.981 16:1.000 
9500|0.989| 1:0.471  2:1.000  3:0.990  4:0.988  5:0.991  6:0.990  7:0.991  8:0.986  9:0.988 10:0.991 11:0.994 12:0.990 13:0.990 14:1.000 15:0.976 16:1.000 
10000|0.992| 1:0.471  2:1.000  3:0.986  4:0.992  5:0.993  6:0.995  7:0.993  8:0.993  9:0.993 10:0.994 11:0.993 12:0.994 13:0.998 14:1.000 15:0.967 16:1.000 
