0|0.491| 1:0.357  2:0.435  3:0.496  4:0.493  5:0.486  6:0.496  7:0.498  8:0.499  9:0.495 10:0.487 11:0.508 12:0.505 13:0.497 14:0.457 15:0.463 16:0.446 17:0.441 
500|0.622| 1:0.357  2:0.665  3:0.603  4:0.595  5:0.597  6:0.611  7:0.612  8:0.636  9:0.642 10:0.665 11:0.702 12:0.736 13:0.767 14:0.846 15:0.863 16:0.750 17:0.971 
1000|0.625| 1:0.357  2:0.582  3:0.563  4:0.623  5:0.612  6:0.599  7:0.623  8:0.646  9:0.646 10:0.664 11:0.684 12:0.746 13:0.807 14:0.875 15:0.833 16:0.857 17:1.000 
1500|0.738| 1:0.357  2:0.712  3:0.714  4:0.737  5:0.723  6:0.721  7:0.723  8:0.758  9:0.752 10:0.771 11:0.803 12:0.833 13:0.866 14:0.921 15:0.883 16:0.902 17:1.000 
2000|0.758| 1:0.357  2:0.676  3:0.726  4:0.748  5:0.744  6:0.746  7:0.753  8:0.780  9:0.773 10:0.776 11:0.820 12:0.856 13:0.887 14:0.921 15:0.904 16:0.875 17:1.000 
2500|0.740| 1:0.357  2:0.729  3:0.743  4:0.728  5:0.696  6:0.731  7:0.742  8:0.753  9:0.748 10:0.762 11:0.805 12:0.831 13:0.889 14:0.936 15:0.892 16:0.893 17:0.971 
3000|0.732| 1:0.357  2:0.759  3:0.712  4:0.721  5:0.720  6:0.718  7:0.732  8:0.755  9:0.755 10:0.762 11:0.797 12:0.836 13:0.837 14:0.911 15:0.917 16:0.875 17:1.000 
3500|0.686| 1:0.357  2:0.618  3:0.674  4:0.680  5:0.672  6:0.661  7:0.677  8:0.708  9:0.710 10:0.721 11:0.765 12:0.797 13:0.800 14:0.914 15:0.883 16:0.866 17:1.000 
4000|0.706| 1:0.357  2:0.682  3:0.700  4:0.700  5:0.690  6:0.689  7:0.707  8:0.708  9:0.730 10:0.746 11:0.758 12:0.811 13:0.818 14:0.932 15:0.867 16:0.884 17:1.000 
4500|0.725| 1:0.357  2:0.724  3:0.725  4:0.714  5:0.708  6:0.711  7:0.711  8:0.740  9:0.749 10:0.751 11:0.784 12:0.821 13:0.805 14:0.943 15:0.875 16:0.911 17:0.971 
5000|0.785| 1:0.357  2:0.747  3:0.763  4:0.765  5:0.776  6:0.781  7:0.785  8:0.799  9:0.804 10:0.821 11:0.851 12:0.884 13:0.869 14:0.954 15:0.950 16:0.973 17:0.971 
5500|0.800| 1:0.357  2:0.712  3:0.805  4:0.773  5:0.778  6:0.795  7:0.803  8:0.818  9:0.806 10:0.830 11:0.855 12:0.894 13:0.887 14:0.964 15:0.938 16:0.982 17:1.000 
6000|0.809| 1:0.357  2:0.794  3:0.787  4:0.792  5:0.798  6:0.799  7:0.809  8:0.822  9:0.829 10:0.841 11:0.834 12:0.897 13:0.889 14:0.950 15:0.921 16:0.982 17:1.000 
6500|0.797| 1:0.357  2:0.759  3:0.785  4:0.801  5:0.772  6:0.784  7:0.792  8:0.806  9:0.804 10:0.823 11:0.845 12:0.904 13:0.873 14:0.932 15:0.925 16:0.982 17:1.000 
7000|0.840| 1:0.357  2:0.735  3:0.836  4:0.830  5:0.834  6:0.824  7:0.841  8:0.858  9:0.854 10:0.858 11:0.887 12:0.925 13:0.919 14:0.946 15:0.971 16:0.991 17:0.971 
7500|0.873| 1:0.357  2:0.835  3:0.886  4:0.867  5:0.861  6:0.869  7:0.862  8:0.890  9:0.878 10:0.901 11:0.898 12:0.925 13:0.936 14:0.964 15:0.954 16:1.000 17:1.000 
8000|0.820| 1:0.357  2:0.776  3:0.804  4:0.811  5:0.796  6:0.816  7:0.820  8:0.833  9:0.831 10:0.840 11:0.870 12:0.902 13:0.907 14:0.943 15:0.946 16:0.982 17:1.000 
8500|0.856| 1:0.357  2:0.882  3:0.839  4:0.851  5:0.849  6:0.847  7:0.853  8:0.865  9:0.873 10:0.870 11:0.888 12:0.913 13:0.939 14:0.971 15:0.963 16:0.982 17:1.000 
9000|0.817| 1:0.357  2:0.788  3:0.826  4:0.804  5:0.809  6:0.797  7:0.821  8:0.823  9:0.826 10:0.841 11:0.860 12:0.902 13:0.936 14:0.961 15:0.954 16:0.973 17:1.000 
9500|0.848| 1:0.357  2:0.800  3:0.807  4:0.833  5:0.843  6:0.845  7:0.847  8:0.864  9:0.856 10:0.871 11:0.887 12:0.921 13:0.902 14:0.954 15:0.950 16:0.991 17:1.000 
10000|0.787| 1:0.357  2:0.765  3:0.787  4:0.770  5:0.784  6:0.768  7:0.781  8:0.799  9:0.808 10:0.819 11:0.829 12:0.874 13:0.880 14:0.936 15:0.950 16:0.982 17:1.000 
