0|0.497| 1:0.556  2:0.586  3:0.517  4:0.508  5:0.479  6:0.495  7:0.493  8:0.499  9:0.503 10:0.504 11:0.490 12:0.500 13:0.518 14:0.470 15:0.522 16:0.521 17:0.500 
500|0.789| 1:0.556  2:0.721  3:0.759  4:0.778  5:0.773  6:0.777  7:0.796  8:0.803  9:0.812 10:0.823 11:0.819 12:0.862 13:0.869 14:0.904 15:0.939 16:0.875 17:0.735 
1000|0.860| 1:0.556  2:0.843  3:0.829  4:0.851  5:0.850  6:0.851  7:0.859  8:0.879  9:0.879 10:0.878 11:0.890 12:0.904 13:0.922 14:0.953 15:0.972 16:0.938 17:0.794 
1500|0.885| 1:0.556  2:0.914  3:0.864  4:0.876  5:0.885  6:0.874  7:0.879  8:0.895  9:0.902 10:0.902 11:0.916 12:0.914 13:0.927 14:0.940 15:0.961 16:0.896 17:0.735 
2000|0.891| 1:0.556  2:0.843  3:0.879  4:0.877  5:0.881  6:0.890  7:0.879  8:0.899  9:0.903 10:0.906 11:0.909 12:0.915 13:0.927 14:0.956 15:0.989 16:0.917 17:0.765 
2500|0.879| 1:0.556  2:0.907  3:0.871  4:0.884  5:0.856  6:0.874  7:0.866  8:0.883  9:0.894 10:0.896 11:0.899 12:0.920 13:0.945 14:0.959 15:0.967 16:0.938 17:0.706 
3000|0.868| 1:0.556  2:0.829  3:0.858  4:0.868  5:0.849  6:0.868  7:0.867  8:0.872  9:0.879 10:0.894 11:0.896 12:0.913 13:0.938 14:0.931 15:0.967 16:0.979 17:0.706 
3500|0.859| 1:0.556  2:0.836  3:0.833  4:0.864  5:0.856  6:0.849  7:0.852  8:0.871  9:0.874 10:0.868 11:0.896 12:0.911 13:0.923 14:0.937 15:0.956 16:0.875 17:0.735 
4000|0.897| 1:0.556  2:0.850  3:0.871  4:0.889  5:0.889  6:0.889  7:0.894  8:0.904  9:0.908 10:0.908 11:0.928 12:0.944 13:0.955 14:0.962 15:0.978 16:0.938 17:0.765 
4500|0.856| 1:0.556  2:0.836  3:0.844  4:0.864  5:0.844  6:0.849  7:0.856  8:0.861  9:0.883 10:0.870 11:0.881 12:0.915 13:0.914 14:0.920 15:0.950 16:0.875 17:0.706 
5000|0.882| 1:0.556  2:0.900  3:0.865  4:0.877  5:0.876  6:0.879  7:0.877  8:0.891  9:0.889 10:0.901 11:0.903 12:0.915 13:0.938 14:0.945 15:0.961 16:0.917 17:0.706 
5500|0.902| 1:0.556  2:0.879  3:0.888  4:0.906  5:0.895  6:0.901  7:0.899  8:0.919  9:0.914 10:0.920 11:0.926 12:0.939 13:0.951 14:0.967 15:0.983 16:0.958 17:0.765 
6000|0.889| 1:0.556  2:0.900  3:0.866  4:0.892  5:0.879  6:0.887  7:0.878  8:0.908  9:0.913 10:0.894 11:0.913 12:0.937 13:0.927 14:0.937 15:0.989 16:0.958 17:0.735 
6500|0.872| 1:0.556  2:0.879  3:0.864  4:0.864  5:0.867  6:0.860  7:0.873  8:0.882  9:0.883 10:0.884 11:0.907 12:0.917 13:0.923 14:0.929 15:0.956 16:0.917 17:0.735 
7000|0.880| 1:0.556  2:0.871  3:0.853  4:0.882  5:0.865  6:0.874  7:0.887  8:0.898  9:0.891 10:0.888 11:0.897 12:0.919 13:0.930 14:0.951 15:0.967 16:0.979 17:0.735 
7500|0.907| 1:0.556  2:0.879  3:0.899  4:0.903  5:0.904  6:0.903  7:0.904  8:0.913  9:0.921 10:0.916 11:0.918 12:0.946 13:0.939 14:0.962 15:0.972 16:0.979 17:0.735 
8000|0.929| 1:0.556  2:0.950  3:0.924  4:0.929  5:0.918  6:0.924  7:0.923  8:0.937  9:0.940 10:0.937 11:0.949 12:0.952 13:0.953 14:0.953 15:0.978 16:0.958 17:0.794 
8500|0.908| 1:0.556  2:0.929  3:0.898  4:0.924  5:0.882  6:0.909  7:0.907  8:0.918  9:0.917 10:0.916 11:0.932 12:0.939 13:0.955 14:0.953 15:0.983 16:0.938 17:0.706 
9000|0.875| 1:0.556  2:0.821  3:0.853  4:0.880  5:0.866  6:0.866  7:0.872  8:0.880  9:0.886 10:0.888 11:0.899 12:0.930 13:0.915 14:0.951 15:0.967 16:0.958 17:0.765 
9500|0.888| 1:0.556  2:0.921  3:0.868  4:0.900  5:0.879  6:0.876  7:0.890  8:0.893  9:0.882 10:0.909 11:0.895 12:0.921 13:0.937 14:0.948 15:0.978 16:0.979 17:0.735 
10000|0.909| 1:0.556  2:0.929  3:0.887  4:0.912  5:0.896  6:0.913  7:0.902  8:0.922  9:0.909 10:0.917 11:0.932 12:0.947 13:0.968 14:0.956 15:0.978 16:0.958 17:0.706 
