0|0.501| 1:0.333  2:0.545  3:0.525  4:0.510  5:0.492  6:0.511  7:0.512  8:0.510  9:0.502 10:0.498 11:0.497 12:0.509 13:0.471 14:0.479 15:0.480 16:0.500 17:0.494 
500|0.672| 1:0.333  2:0.764  3:0.730  4:0.685  5:0.676  6:0.663  7:0.670  8:0.667  9:0.663 10:0.683 11:0.657 12:0.707 13:0.700 14:0.657 15:0.600 16:0.688 17:0.624 
1000|0.718| 1:0.333  2:0.843  3:0.764  4:0.720  5:0.725  6:0.710  7:0.708  8:0.701  9:0.712 10:0.732 11:0.726 12:0.740 13:0.733 14:0.728 15:0.713 16:0.656 17:0.682 
1500|0.785| 1:0.333  2:0.843  3:0.811  4:0.788  5:0.792  6:0.784  7:0.776  8:0.783  9:0.774 10:0.783 11:0.795 12:0.805 13:0.804 14:0.811 15:0.780 16:0.703 17:0.765 
2000|0.807| 1:0.333  2:0.837  3:0.838  4:0.818  5:0.816  6:0.806  7:0.795  8:0.803  9:0.812 10:0.811 11:0.829 12:0.827 13:0.831 14:0.823 15:0.760 16:0.734 17:0.859 
2500|0.808| 1:0.333  2:0.831  3:0.827  4:0.812  5:0.821  6:0.813  7:0.802  8:0.805  9:0.807 10:0.812 11:0.811 12:0.840 13:0.820 14:0.818 15:0.767 16:0.797 17:0.753 
3000|0.850| 1:0.333  2:0.910  3:0.852  4:0.864  5:0.854  6:0.842  7:0.848  8:0.849  9:0.859 10:0.849 11:0.874 12:0.883 13:0.885 14:0.873 15:0.833 16:0.828 17:0.824 
3500|0.881| 1:0.333  2:0.938  3:0.887  4:0.892  5:0.883  6:0.889  7:0.881  8:0.878  9:0.867 10:0.882 11:0.879 12:0.889 13:0.887 14:0.885 15:0.793 16:0.812 17:0.859 
4000|0.886| 1:0.333  2:0.876  3:0.912  4:0.887  5:0.894  6:0.881  7:0.892  8:0.882  9:0.883 10:0.892 11:0.897 12:0.897 13:0.913 14:0.906 15:0.840 16:0.797 17:0.800 
4500|0.890| 1:0.333  2:0.921  3:0.898  4:0.900  5:0.901  6:0.893  7:0.889  8:0.884  9:0.888 10:0.899 11:0.910 12:0.892 13:0.918 14:0.882 15:0.827 16:0.812 17:0.918 
5000|0.894| 1:0.333  2:0.888  3:0.910  4:0.911  5:0.888  6:0.896  7:0.889  8:0.892  9:0.890 10:0.900 11:0.917 12:0.908 13:0.906 14:0.915 15:0.827 16:0.797 17:0.882 
5500|0.887| 1:0.333  2:0.961  3:0.914  4:0.893  5:0.890  6:0.886  7:0.883  8:0.885  9:0.883 10:0.883 11:0.907 12:0.898 13:0.927 14:0.906 15:0.820 16:0.844 17:0.847 
6000|0.916| 1:0.333  2:0.921  3:0.926  4:0.924  5:0.923  6:0.916  7:0.910  8:0.917  9:0.922 10:0.917 11:0.926 12:0.934 13:0.943 14:0.938 15:0.860 16:0.828 17:0.882 
6500|0.899| 1:0.333  2:0.938  3:0.917  4:0.909  5:0.899  6:0.900  7:0.892  8:0.899  9:0.896 10:0.898 11:0.908 12:0.915 13:0.927 14:0.912 15:0.813 16:0.844 17:0.835 
7000|0.913| 1:0.333  2:0.949  3:0.945  4:0.930  5:0.912  6:0.902  7:0.911  8:0.915  9:0.915 10:0.909 11:0.923 12:0.934 13:0.928 14:0.924 15:0.800 16:0.844 17:0.882 
7500|0.917| 1:0.333  2:0.961  3:0.921  4:0.929  5:0.923  6:0.907  7:0.916  8:0.917  9:0.915 10:0.919 11:0.929 12:0.932 13:0.918 14:0.903 15:0.867 16:0.844 17:0.894 
8000|0.910| 1:0.333  2:0.938  3:0.940  4:0.921  5:0.917  6:0.906  7:0.902  8:0.912  9:0.917 10:0.906 11:0.911 12:0.916 13:0.930 14:0.887 15:0.793 16:0.844 17:0.847 
8500|0.885| 1:0.333  2:0.916  3:0.904  4:0.904  5:0.890  6:0.876  7:0.881  8:0.886  9:0.882 10:0.892 11:0.896 12:0.909 13:0.898 14:0.915 15:0.820 16:0.766 17:0.894 
9000|0.905| 1:0.333  2:0.904  3:0.907  4:0.911  5:0.921  6:0.904  7:0.904  8:0.894  9:0.904 10:0.911 11:0.914 12:0.919 13:0.930 14:0.917 15:0.880 16:0.812 17:0.835 
9500|0.911| 1:0.333  2:0.938  3:0.921  4:0.935  5:0.909  6:0.915  7:0.908  8:0.910  9:0.897 10:0.913 11:0.924 12:0.916 13:0.924 14:0.919 15:0.820 16:0.828 17:0.824 
10000|0.912| 1:0.333  2:0.933  3:0.925  4:0.910  5:0.915  6:0.914  7:0.914  8:0.907  9:0.908 10:0.923 11:0.945 12:0.922 13:0.922 14:0.915 15:0.860 16:0.781 17:0.894 
