0|0.499| 1:0.636  2:0.417  3:0.506  4:0.497  5:0.497  6:0.503  7:0.508  8:0.488  9:0.510 10:0.493 11:0.503 12:0.492 13:0.453 14:0.505 15:0.489 16:0.396 17:0.647 
500|0.050| 1:0.636  2:0.035  3:0.040  4:0.052  5:0.037  6:0.050  7:0.049  8:0.048  9:0.053 10:0.046 11:0.064 12:0.070 13:0.071 14:0.093 15:0.211 16:0.042 17:0.529 
1000|0.052| 1:0.636  2:0.035  3:0.045  4:0.050  5:0.041  6:0.047  7:0.049  8:0.046  9:0.055 10:0.052 11:0.072 12:0.080 13:0.093 14:0.082 15:0.189 16:0.021 17:0.559 
1500|0.189| 1:0.636  2:0.153  3:0.167  4:0.195  5:0.166  6:0.172  7:0.177  8:0.192  9:0.203 10:0.202 11:0.225 12:0.255 13:0.337 14:0.325 15:0.444 16:0.146 17:0.588 
2000|0.322| 1:0.636  2:0.340  3:0.319  4:0.308  5:0.291  6:0.298  7:0.317  8:0.342  9:0.341 10:0.352 11:0.372 12:0.440 13:0.519 14:0.466 15:0.767 16:0.479 17:0.618 
2500|0.322| 1:0.636  2:0.222  3:0.309  4:0.291  5:0.292  6:0.314  7:0.303  8:0.331  9:0.351 10:0.353 11:0.408 12:0.455 13:0.463 14:0.481 15:0.700 16:0.583 17:1.000 
3000|0.430| 1:0.636  2:0.389  3:0.407  4:0.420  5:0.408  6:0.427  7:0.421  8:0.432  9:0.440 10:0.468 11:0.484 12:0.547 13:0.610 14:0.624 15:0.967 16:0.729 17:1.000 
3500|0.412| 1:0.636  2:0.382  3:0.394  4:0.385  5:0.384  6:0.388  7:0.409  8:0.415  9:0.450 10:0.445 11:0.478 12:0.517 13:0.567 14:0.675 15:0.867 16:0.771 17:0.971 
4000|0.548| 1:0.636  2:0.514  3:0.573  4:0.520  5:0.519  6:0.527  7:0.550  8:0.555  9:0.581 10:0.596 11:0.661 12:0.659 13:0.706 14:0.746 15:0.833 16:0.729 17:1.000 
4500|0.489| 1:0.636  2:0.438  3:0.490  4:0.484  5:0.458  6:0.466  7:0.489  8:0.497  9:0.511 10:0.551 11:0.575 12:0.613 13:0.670 14:0.751 15:0.900 16:0.812 17:0.971 
5000|0.484| 1:0.636  2:0.493  3:0.478  4:0.471  5:0.449  6:0.474  7:0.478  8:0.494  9:0.510 10:0.533 11:0.579 12:0.605 13:0.648 14:0.730 15:0.900 16:0.729 17:1.000 
5500|0.468| 1:0.636  2:0.431  3:0.437  4:0.459  5:0.433  6:0.444  7:0.461  8:0.486  9:0.499 10:0.513 11:0.535 12:0.569 13:0.621 14:0.701 15:0.822 16:0.771 17:1.000 
6000|0.467| 1:0.636  2:0.465  3:0.408  4:0.443  5:0.436  6:0.455  7:0.456  8:0.490  9:0.490 10:0.509 11:0.552 12:0.565 13:0.668 14:0.720 15:0.911 16:0.812 17:1.000 
6500|0.533| 1:0.636  2:0.535  3:0.486  4:0.509  5:0.511  6:0.521  7:0.525  8:0.545  9:0.558 10:0.594 11:0.624 12:0.634 13:0.734 14:0.759 15:0.800 16:0.729 17:0.971 
7000|0.523| 1:0.636  2:0.451  3:0.499  4:0.520  5:0.496  6:0.494  7:0.507  8:0.548  9:0.552 10:0.577 11:0.614 12:0.636 13:0.692 14:0.675 15:0.856 16:0.750 17:1.000 
7500|0.462| 1:0.636  2:0.354  3:0.432  4:0.456  5:0.436  6:0.447  7:0.452  8:0.471  9:0.467 10:0.516 11:0.528 12:0.543 13:0.604 14:0.677 15:0.900 16:0.771 17:1.000 
8000|0.480| 1:0.636  2:0.389  3:0.472  4:0.450  5:0.452  6:0.475  7:0.476  8:0.496  9:0.513 10:0.533 11:0.561 12:0.568 13:0.666 14:0.714 15:0.911 16:0.812 17:1.000 
8500|0.491| 1:0.636  2:0.417  3:0.498  4:0.455  5:0.446  6:0.477  7:0.491  8:0.500  9:0.526 10:0.540 11:0.579 12:0.612 13:0.630 14:0.791 15:0.844 16:0.771 17:1.000 
9000|0.507| 1:0.636  2:0.493  3:0.482  4:0.488  5:0.469  6:0.487  7:0.518  8:0.507  9:0.531 10:0.534 11:0.607 12:0.642 13:0.672 14:0.751 15:0.944 16:0.729 17:1.000 
9500|0.450| 1:0.636  2:0.451  3:0.397  4:0.415  5:0.415  6:0.441  7:0.429  8:0.463  9:0.490 10:0.488 11:0.548 12:0.563 13:0.609 14:0.717 15:0.878 16:0.792 17:0.647 
10000|0.456| 1:0.636  2:0.417  3:0.437  4:0.451  5:0.410  6:0.428  7:0.445  8:0.461  9:0.488 10:0.495 11:0.545 12:0.575 13:0.611 14:0.712 15:0.856 16:0.771 17:1.000 
