0|0.496| 1:0.500  2:0.473  3:0.500  4:0.500  5:0.487  6:0.506  7:0.492  8:0.495  9:0.494 10:0.478 11:0.490 12:0.494 13:0.482 14:0.531 15:0.472 16:0.458 
500|0.186| 1:0.500  2:0.140  3:0.173  4:0.161  5:0.161  6:0.176  7:0.192  8:0.197  9:0.191 10:0.194 11:0.233 12:0.246 13:0.333 14:0.272 15:0.410 16:0.458 
1000|0.333| 1:0.500  2:0.347  3:0.322  4:0.304  5:0.307  6:0.332  7:0.330  8:0.329  9:0.346 10:0.362 11:0.387 12:0.409 13:0.456 14:0.491 15:0.867 16:0.750 
1500|0.340| 1:0.500  2:0.267  3:0.287  4:0.303  5:0.325  6:0.320  7:0.342  8:0.342  9:0.353 10:0.371 11:0.378 12:0.420 13:0.480 14:0.629 15:0.851 16:0.771 
2000|0.446| 1:0.500  2:0.467  3:0.416  4:0.415  5:0.426  6:0.443  7:0.439  8:0.451  9:0.479 10:0.471 11:0.510 12:0.533 13:0.601 14:0.670 15:0.826 16:0.833 
2500|0.495| 1:0.500  2:0.427  3:0.446  4:0.480  5:0.476  6:0.478  7:0.490  8:0.507  9:0.512 10:0.535 11:0.584 12:0.583 13:0.585 14:0.647 15:0.913 16:0.792 
3000|0.529| 1:0.500  2:0.393  3:0.448  4:0.506  5:0.513  6:0.514  7:0.532  8:0.542  9:0.566 10:0.574 11:0.591 12:0.640 13:0.678 14:0.790 15:0.903 16:0.771 
3500|0.448| 1:0.500  2:0.520  3:0.419  4:0.420  5:0.423  6:0.438  7:0.433  8:0.441  9:0.471 10:0.487 11:0.524 12:0.565 13:0.541 14:0.714 15:0.856 16:0.792 
4000|0.502| 1:0.500  2:0.507  3:0.462  4:0.467  5:0.483  6:0.489  7:0.500  8:0.512  9:0.526 10:0.532 11:0.585 12:0.591 13:0.666 14:0.670 15:0.831 16:0.833 
4500|0.433| 1:0.500  2:0.413  3:0.402  4:0.409  5:0.428  6:0.404  7:0.429  8:0.445  9:0.462 10:0.472 11:0.509 12:0.525 13:0.582 14:0.652 15:0.764 16:0.812 
5000|0.437| 1:0.500  2:0.433  3:0.411  4:0.405  5:0.411  6:0.426  7:0.432  8:0.447  9:0.450 10:0.469 11:0.505 12:0.530 13:0.606 14:0.652 15:0.846 16:0.812 
5500|0.428| 1:0.500  2:0.340  3:0.408  4:0.395  5:0.415  6:0.404  7:0.426  8:0.441  9:0.454 10:0.457 11:0.481 12:0.511 13:0.576 14:0.754 15:0.877 16:0.792 
6000|0.399| 1:0.500  2:0.407  3:0.378  4:0.379  5:0.372  6:0.375  7:0.403  8:0.401  9:0.420 10:0.427 11:0.473 12:0.484 13:0.544 14:0.625 15:0.815 16:0.792 
6500|0.385| 1:0.500  2:0.447  3:0.379  4:0.355  5:0.371  6:0.372  7:0.382  8:0.383  9:0.411 10:0.421 11:0.434 12:0.461 13:0.488 14:0.710 15:0.872 16:0.750 
7000|0.406| 1:0.500  2:0.393  3:0.402  4:0.361  5:0.392  6:0.390  7:0.409  8:0.413  9:0.413 10:0.435 11:0.459 12:0.494 13:0.559 14:0.594 15:0.882 16:0.750 
7500|0.470| 1:0.500  2:0.487  3:0.444  4:0.439  5:0.435  6:0.452  7:0.471  8:0.475  9:0.489 10:0.508 11:0.540 12:0.567 13:0.608 14:0.714 15:0.897 16:0.833 
8000|0.393| 1:0.500  2:0.380  3:0.368  4:0.348  5:0.374  6:0.381  7:0.396  8:0.402  9:0.415 10:0.421 11:0.478 12:0.490 13:0.555 14:0.634 15:0.862 16:0.771 
8500|0.451| 1:0.500  2:0.453  3:0.449  4:0.433  5:0.429  6:0.433  7:0.446  8:0.468  9:0.470 10:0.478 11:0.503 12:0.561 13:0.585 14:0.754 15:0.831 16:0.812 
9000|0.426| 1:0.500  2:0.440  3:0.375  4:0.381  5:0.398  6:0.409  7:0.423  8:0.432  9:0.442 10:0.454 11:0.492 12:0.512 13:0.544 14:0.679 15:0.805 16:0.792 
9500|0.451| 1:0.500  2:0.387  3:0.425  4:0.423  5:0.422  6:0.434  7:0.442  8:0.446  9:0.473 10:0.491 11:0.515 12:0.535 13:0.601 14:0.665 15:0.882 16:0.854 
10000|0.449| 1:0.500  2:0.427  3:0.413  4:0.418  5:0.450  6:0.433  7:0.438  8:0.451  9:0.478 10:0.475 11:0.518 12:0.573 13:0.581 14:0.679 15:0.831 16:0.708 
