0|0.493| 1:0.375  2:0.536  3:0.480  4:0.506  5:0.498  6:0.501  7:0.499  8:0.503  9:0.502 10:0.494 11:0.493 12:0.493 13:0.497 14:0.473 15:0.561 16:0.500 
500|0.925| 1:0.375  2:0.964  3:0.933  4:0.919  5:0.920  6:0.929  7:0.927  8:0.927  9:0.920 10:0.924 11:0.912 12:0.938 13:0.891 14:0.869 15:0.894 16:0.771 
1000|0.945| 1:0.375  2:0.949  3:0.949  4:0.939  5:0.939  6:0.949  7:0.946  8:0.945  9:0.945 10:0.944 11:0.939 12:0.951 13:0.924 14:0.890 15:0.894 16:0.792 
1500|0.949| 1:0.375  2:0.971  3:0.953  4:0.951  5:0.943  6:0.951  7:0.951  8:0.945  9:0.950 10:0.947 11:0.937 12:0.960 13:0.930 14:0.896 15:0.872 16:0.792 
2000|0.949| 1:0.375  2:0.971  3:0.969  4:0.946  5:0.939  6:0.950  7:0.954  8:0.949  9:0.946 10:0.947 11:0.939 12:0.961 13:0.939 14:0.896 15:0.900 16:0.812 
2500|0.934| 1:0.375  2:0.971  3:0.943  4:0.938  5:0.927  6:0.930  7:0.938  8:0.936  9:0.941 10:0.931 11:0.919 12:0.940 13:0.920 14:0.887 15:0.883 16:0.688 
3000|0.949| 1:0.375  2:0.978  3:0.955  4:0.952  5:0.945  6:0.948  7:0.942  8:0.950  9:0.946 10:0.948 11:0.940 12:0.966 13:0.933 14:0.878 15:0.867 16:0.771 
3500|0.943| 1:0.375  2:1.000  3:0.948  4:0.945  5:0.933  6:0.935  7:0.945  8:0.944  9:0.940 10:0.943 11:0.943 12:0.953 13:0.919 14:0.860 15:0.900 16:0.729 
4000|0.950| 1:0.375  2:1.000  3:0.964  4:0.951  5:0.944  6:0.951  7:0.949  8:0.950  9:0.952 10:0.950 11:0.949 12:0.955 13:0.935 14:0.881 15:0.900 16:0.708 
4500|0.944| 1:0.375  2:0.971  3:0.955  4:0.943  5:0.939  6:0.947  7:0.941  8:0.945  9:0.945 10:0.946 11:0.946 12:0.959 13:0.931 14:0.905 15:0.883 16:0.771 
5000|0.955| 1:0.375  2:0.986  3:0.952  4:0.961  5:0.951  6:0.956  7:0.954  8:0.955  9:0.953 10:0.953 11:0.955 12:0.956 13:0.941 14:0.905 15:0.911 16:0.729 
5500|0.955| 1:0.375  2:1.000  3:0.956  4:0.956  5:0.946  6:0.955  7:0.955  8:0.958  9:0.953 10:0.959 11:0.956 12:0.961 13:0.950 14:0.893 15:0.933 16:0.833 
6000|0.957| 1:0.375  2:0.971  3:0.956  4:0.959  5:0.950  6:0.960  7:0.955  8:0.957  9:0.952 10:0.954 11:0.950 12:0.962 13:0.949 14:0.917 15:0.933 16:0.750 
6500|0.954| 1:0.375  2:0.971  3:0.946  4:0.955  5:0.949  6:0.955  7:0.951  8:0.960  9:0.958 10:0.953 11:0.958 12:0.965 13:0.950 14:0.872 15:0.933 16:0.688 
7000|0.967| 1:0.375  2:0.971  3:0.977  4:0.967  5:0.959  6:0.968  7:0.969  8:0.970  9:0.965 10:0.968 11:0.961 12:0.976 13:0.963 14:0.914 15:0.944 16:0.792 
7500|0.954| 1:0.375  2:0.971  3:0.961  4:0.959  5:0.945  6:0.958  7:0.957  8:0.957  9:0.955 10:0.954 11:0.949 12:0.960 13:0.947 14:0.899 15:0.917 16:0.792 
8000|0.956| 1:0.375  2:0.978  3:0.962  4:0.952  5:0.952  6:0.955  7:0.957  8:0.956  9:0.954 10:0.959 11:0.951 12:0.958 13:0.954 14:0.896 15:0.917 16:0.771 
8500|0.953| 1:0.375  2:0.942  3:0.962  4:0.951  5:0.953  6:0.954  7:0.951  8:0.957  9:0.948 10:0.955 11:0.954 12:0.953 13:0.939 14:0.890 15:0.928 16:0.771 
9000|0.959| 1:0.375  2:0.993  3:0.972  4:0.967  5:0.954  6:0.958  7:0.956  8:0.957  9:0.957 10:0.956 11:0.949 12:0.967 13:0.949 14:0.908 15:0.922 16:0.667 
9500|0.958| 1:0.375  2:0.986  3:0.962  4:0.956  5:0.951  6:0.958  7:0.961  8:0.961  9:0.960 10:0.958 11:0.951 12:0.963 13:0.945 14:0.914 15:0.933 16:0.750 
10000|0.958| 1:0.375  2:0.978  3:0.956  4:0.964  5:0.955  6:0.957  7:0.959  8:0.957  9:0.955 10:0.960 11:0.956 12:0.964 13:0.952 14:0.908 15:0.922 16:0.833 
