0|0.490| 1:0.429  2:0.545  3:0.518  4:0.479  5:0.497  6:0.490  7:0.486  8:0.492  9:0.495 10:0.491 11:0.475 12:0.492 13:0.496 14:0.492 15:0.461 16:0.625 17:0.412 18:0.444 
500|0.088| 1:0.429  2:0.173  3:0.126  4:0.138  5:0.098  6:0.087  7:0.070  8:0.081  9:0.070 10:0.056 11:0.058 12:0.051 13:0.058 14:0.030 15:0.042 16:0.062 17:0.059 18:0.056 
1000|0.088| 1:0.429  2:0.141  3:0.128  4:0.136  5:0.103  6:0.088  7:0.074  8:0.073  9:0.065 10:0.049 11:0.056 12:0.048 13:0.080 14:0.038 15:0.042 16:0.062 17:0.000 18:0.000 
1500|0.100| 1:0.429  2:0.141  3:0.157  4:0.136  5:0.109  6:0.096  7:0.094  8:0.091  9:0.076 10:0.069 11:0.066 12:0.045 13:0.067 14:0.056 15:0.048 16:0.062 17:0.000 18:0.111 
2000|0.098| 1:0.429  2:0.122  3:0.160  4:0.147  5:0.105  6:0.097  7:0.086  8:0.082  9:0.080 10:0.059 11:0.062 12:0.055 13:0.076 14:0.049 15:0.085 16:0.250 17:0.000 18:0.056 
2500|0.110| 1:0.429  2:0.212  3:0.189  4:0.145  5:0.127  6:0.100  7:0.091  8:0.096  9:0.085 10:0.072 11:0.080 12:0.072 13:0.087 14:0.060 15:0.048 16:0.188 17:0.000 18:0.056 
3000|0.120| 1:0.429  2:0.160  3:0.210  4:0.168  5:0.139  6:0.122  7:0.101  8:0.100  9:0.096 10:0.081 11:0.089 12:0.080 13:0.076 14:0.071 15:0.061 16:0.188 17:0.059 18:0.056 
3500|0.127| 1:0.429  2:0.192  3:0.209  4:0.168  5:0.136  6:0.115  7:0.131  8:0.110  9:0.093 10:0.091 11:0.099 12:0.077 13:0.065 14:0.071 15:0.036 16:0.188 17:0.059 18:0.000 
4000|0.118| 1:0.429  2:0.179  3:0.180  4:0.160  5:0.142  6:0.108  7:0.103  8:0.102  9:0.102 10:0.071 11:0.078 12:0.078 13:0.078 14:0.045 15:0.097 16:0.000 17:0.118 18:0.111 
4500|0.100| 1:0.429  2:0.154  3:0.163  4:0.137  5:0.110  6:0.098  7:0.089  8:0.092  9:0.084 10:0.063 11:0.071 12:0.067 13:0.065 14:0.064 15:0.073 16:0.188 17:0.059 18:0.111 
5000|0.116| 1:0.429  2:0.167  3:0.184  4:0.159  5:0.126  6:0.119  7:0.104  8:0.099  9:0.100 10:0.072 11:0.092 12:0.080 13:0.084 14:0.045 15:0.091 16:0.000 17:0.000 18:0.111 
5500|0.095| 1:0.429  2:0.147  3:0.143  4:0.138  5:0.108  6:0.092  7:0.078  8:0.085  9:0.081 10:0.055 11:0.058 12:0.057 13:0.085 14:0.056 15:0.042 16:0.188 17:0.000 18:0.056 
6000|0.098| 1:0.429  2:0.160  3:0.192  4:0.142  5:0.102  6:0.100  7:0.084  8:0.084  9:0.079 10:0.058 11:0.071 12:0.060 13:0.054 14:0.041 15:0.055 16:0.312 17:0.000 18:0.111 
6500|0.105| 1:0.429  2:0.179  3:0.193  4:0.153  5:0.114  6:0.102  7:0.103  8:0.086  9:0.077 10:0.066 11:0.072 12:0.054 13:0.074 14:0.041 15:0.079 16:0.125 17:0.000 18:0.056 
7000|0.128| 1:0.429  2:0.192  3:0.204  4:0.181  5:0.147  6:0.122  7:0.118  8:0.112  9:0.099 10:0.086 11:0.093 12:0.079 13:0.085 14:0.083 15:0.085 16:0.125 17:0.000 18:0.111 
7500|0.105| 1:0.429  2:0.173  3:0.160  4:0.152  5:0.125  6:0.093  7:0.095  8:0.094  9:0.080 10:0.069 11:0.061 12:0.060 13:0.065 14:0.083 15:0.048 16:0.062 17:0.000 18:0.056 
8000|0.115| 1:0.429  2:0.141  3:0.164  4:0.166  5:0.141  6:0.111  7:0.096  8:0.100  9:0.092 10:0.080 11:0.074 12:0.072 13:0.087 14:0.079 15:0.079 16:0.125 17:0.000 18:0.000 
8500|0.117| 1:0.429  2:0.199  3:0.207  4:0.148  5:0.136  6:0.109  7:0.107  8:0.105  9:0.094 10:0.070 11:0.091 12:0.070 13:0.080 14:0.086 15:0.091 16:0.125 17:0.118 18:0.056 
9000|0.130| 1:0.429  2:0.205  3:0.192  4:0.171  5:0.161  6:0.118  7:0.117  8:0.111  9:0.109 10:0.082 11:0.091 12:0.073 13:0.076 14:0.083 15:0.079 16:0.000 17:0.000 18:0.111 
9500|0.115| 1:0.429  2:0.173  3:0.163  4:0.163  5:0.129  6:0.113  7:0.104  8:0.100  9:0.094 10:0.073 11:0.094 12:0.069 13:0.087 14:0.041 15:0.055 16:0.125 17:0.000 18:0.000 
10000|0.104| 1:0.429  2:0.179  3:0.175  4:0.141  5:0.120  6:0.102  7:0.093  8:0.084  9:0.084 10:0.065 11:0.073 12:0.062 13:0.063 14:0.090 15:0.073 16:0.125 17:0.059 18:0.111 
