0|0.503| 1:0.556  2:0.517  3:0.513  4:0.501  5:0.502  6:0.513  7:0.501  8:0.506  9:0.489 10:0.493 11:0.494 12:0.492 13:0.503 14:0.466 15:0.474 
500|0.926| 1:0.556  2:0.942  3:0.940  4:0.927  5:0.927  6:0.920  7:0.928  8:0.919  9:0.927 10:0.928 11:0.927 12:0.922 13:0.928 14:0.846 15:0.807 
1000|0.923| 1:0.556  2:0.913  3:0.935  4:0.932  5:0.918  6:0.918  7:0.923  8:0.921  9:0.927 10:0.930 11:0.933 12:0.929 13:0.937 14:0.874 15:0.793 
1500|0.916| 1:0.556  2:0.936  3:0.910  4:0.915  5:0.916  6:0.914  7:0.918  8:0.909  9:0.921 10:0.923 11:0.930 12:0.923 13:0.923 14:0.857 15:0.815 
2000|0.939| 1:0.556  2:0.924  3:0.940  4:0.946  5:0.938  6:0.941  7:0.946  8:0.932  9:0.935 10:0.933 11:0.946 12:0.945 13:0.930 14:0.866 15:0.867 
2500|0.934| 1:0.556  2:0.930  3:0.910  4:0.945  5:0.927  6:0.936  7:0.935  8:0.933  9:0.940 10:0.934 11:0.941 12:0.942 13:0.933 14:0.883 15:0.837 
3000|0.937| 1:0.556  2:0.930  3:0.930  4:0.942  5:0.936  6:0.937  7:0.940  8:0.937  9:0.945 10:0.937 11:0.941 12:0.945 13:0.933 14:0.874 15:0.874 
3500|0.948| 1:0.556  2:0.942  3:0.954  4:0.947  5:0.949  6:0.942  7:0.942  8:0.953  9:0.950 10:0.953 11:0.956 12:0.954 13:0.954 14:0.877 15:0.889 
4000|0.947| 1:0.556  2:0.942  3:0.949  4:0.947  5:0.953  6:0.941  7:0.941  8:0.946  9:0.950 10:0.951 11:0.950 12:0.961 13:0.943 14:0.869 15:0.881 
4500|0.942| 1:0.556  2:0.930  3:0.943  4:0.956  5:0.943  6:0.940  7:0.944  8:0.942  9:0.941 10:0.942 11:0.957 12:0.941 13:0.951 14:0.860 15:0.822 
5000|0.943| 1:0.556  2:0.930  3:0.944  4:0.952  5:0.935  6:0.939  7:0.946  8:0.941  9:0.944 10:0.943 11:0.944 12:0.947 13:0.945 14:0.880 15:0.822 
5500|0.949| 1:0.556  2:0.930  3:0.930  4:0.953  5:0.958  6:0.949  7:0.947  8:0.948  9:0.949 10:0.953 11:0.961 12:0.961 13:0.953 14:0.894 15:0.859 
6000|0.946| 1:0.556  2:0.930  3:0.937  4:0.949  5:0.949  6:0.944  7:0.954  8:0.942  9:0.945 10:0.945 11:0.946 12:0.956 13:0.957 14:0.874 15:0.859 
6500|0.955| 1:0.556  2:0.901  3:0.951  4:0.957  5:0.958  6:0.953  7:0.958  8:0.951  9:0.957 10:0.956 11:0.973 12:0.961 13:0.958 14:0.914 15:0.822 
7000|0.953| 1:0.556  2:0.959  3:0.951  4:0.964  5:0.956  6:0.954  7:0.951  8:0.952  9:0.953 10:0.949 11:0.958 12:0.962 13:0.953 14:0.877 15:0.867 
7500|0.936| 1:0.556  2:0.942  3:0.935  4:0.952  5:0.935  6:0.934  7:0.935  8:0.940  9:0.937 10:0.936 11:0.945 12:0.942 13:0.954 14:0.874 15:0.874 
8000|0.938| 1:0.556  2:0.953  3:0.941  4:0.938  5:0.934  6:0.935  7:0.934  8:0.936  9:0.939 10:0.938 11:0.946 12:0.943 13:0.951 14:0.894 15:0.867 
8500|0.937| 1:0.556  2:0.907  3:0.916  4:0.958  5:0.938  6:0.937  7:0.933  8:0.940  9:0.936 10:0.931 11:0.935 12:0.948 13:0.950 14:0.871 15:0.837 
9000|0.946| 1:0.556  2:0.948  3:0.935  4:0.954  5:0.947  6:0.941  7:0.950  8:0.944  9:0.940 10:0.947 11:0.954 12:0.940 13:0.950 14:0.897 15:0.874 
9500|0.947| 1:0.556  2:0.942  3:0.956  4:0.956  5:0.945  6:0.943  7:0.945  8:0.950  9:0.946 10:0.950 11:0.959 12:0.950 13:0.954 14:0.894 15:0.867 
10000|0.938| 1:0.556  2:0.919  3:0.917  4:0.949  5:0.944  6:0.935  7:0.941  8:0.938  9:0.938 10:0.938 11:0.939 12:0.941 13:0.950 14:0.889 15:0.852 
