0|0.493| 1:0.300  2:0.435  3:0.497  4:0.524  5:0.477  6:0.494  7:0.497  8:0.494  9:0.494 10:0.481 11:0.497 12:0.471 13:0.469 14:0.519 15:0.451 16:0.469 17:0.647 
500|0.927| 1:0.300  2:0.920  3:0.939  4:0.920  5:0.920  6:0.933  7:0.929  8:0.922  9:0.922 10:0.929 11:0.931 12:0.915 13:0.933 14:0.890 15:0.765 16:0.906 17:0.765 
1000|0.939| 1:0.300  2:0.928  3:0.949  4:0.938  5:0.939  6:0.945  7:0.937  8:0.938  9:0.931 10:0.945 11:0.933 12:0.927 13:0.942 14:0.886 15:0.820 16:0.906 17:0.882 
1500|0.942| 1:0.300  2:0.971  3:0.949  4:0.939  5:0.946  6:0.943  7:0.937  8:0.934  9:0.934 10:0.941 11:0.929 12:0.928 13:0.938 14:0.880 15:0.839 16:0.938 17:0.706 
2000|0.939| 1:0.300  2:0.949  3:0.953  4:0.936  5:0.939  6:0.944  7:0.941  8:0.931  9:0.936 10:0.940 11:0.926 12:0.933 13:0.932 14:0.870 15:0.839 16:0.906 17:0.735 
2500|0.948| 1:0.300  2:0.964  3:0.962  4:0.949  5:0.946  6:0.949  7:0.950  8:0.944  9:0.942 10:0.950 11:0.944 12:0.942 13:0.967 14:0.873 15:0.843 16:0.922 17:0.706 
3000|0.947| 1:0.300  2:0.935  3:0.944  4:0.951  5:0.950  6:0.946  7:0.947  8:0.942  9:0.948 10:0.954 11:0.939 12:0.941 13:0.936 14:0.890 15:0.827 16:0.891 17:0.676 
3500|0.948| 1:0.300  2:0.935  3:0.952  4:0.944  5:0.946  6:0.950  7:0.954  8:0.945  9:0.940 10:0.946 11:0.945 12:0.944 13:0.945 14:0.896 15:0.859 16:0.891 17:0.765 
4000|0.950| 1:0.300  2:0.957  3:0.953  4:0.946  5:0.949  6:0.953  7:0.951  8:0.943  9:0.952 10:0.958 11:0.960 12:0.948 13:0.948 14:0.925 15:0.847 16:0.875 17:0.676 
4500|0.950| 1:0.300  2:0.971  3:0.963  4:0.946  5:0.951  6:0.948  7:0.952  8:0.944  9:0.948 10:0.949 11:0.944 12:0.946 13:0.945 14:0.890 15:0.863 16:0.891 17:0.588 
5000|0.955| 1:0.300  2:0.978  3:0.958  4:0.958  5:0.956  6:0.955  7:0.954  8:0.950  9:0.952 10:0.951 11:0.942 12:0.957 13:0.954 14:0.890 15:0.859 16:0.906 17:0.735 
5500|0.936| 1:0.300  2:0.899  3:0.931  4:0.938  5:0.940  6:0.938  7:0.941  8:0.933  9:0.940 10:0.943 11:0.933 12:0.938 13:0.948 14:0.909 15:0.847 16:0.859 17:0.735 
6000|0.949| 1:0.300  2:0.891  3:0.955  4:0.957  5:0.943  6:0.954  7:0.950  8:0.944  9:0.951 10:0.957 11:0.943 12:0.950 13:0.952 14:0.877 15:0.867 16:0.828 17:0.676 
6500|0.947| 1:0.300  2:0.949  3:0.956  4:0.949  5:0.950  6:0.950  7:0.948  8:0.942  9:0.945 10:0.949 11:0.942 12:0.944 13:0.949 14:0.890 15:0.878 16:0.875 17:0.765 
7000|0.950| 1:0.300  2:0.949  3:0.948  4:0.951  5:0.953  6:0.950  7:0.947  8:0.943  9:0.950 10:0.943 11:0.949 12:0.944 13:0.949 14:0.916 15:0.847 16:0.844 17:0.765 
7500|0.946| 1:0.300  2:0.964  3:0.949  4:0.949  5:0.945  6:0.945  7:0.950  8:0.944  9:0.944 10:0.940 11:0.941 12:0.945 13:0.938 14:0.896 15:0.863 16:0.906 17:0.735 
8000|0.949| 1:0.300  2:0.971  3:0.941  4:0.949  5:0.954  6:0.950  7:0.954  8:0.943  9:0.949 10:0.943 11:0.939 12:0.947 13:0.961 14:0.899 15:0.839 16:0.906 17:0.588 
8500|0.941| 1:0.300  2:0.928  3:0.952  4:0.950  5:0.942  6:0.946  7:0.946  8:0.935  9:0.934 10:0.940 11:0.930 12:0.944 13:0.929 14:0.886 15:0.839 16:0.844 17:0.765 
9000|0.948| 1:0.300  2:0.928  3:0.953  4:0.939  5:0.946  6:0.947  7:0.949  8:0.944  9:0.956 10:0.950 11:0.952 12:0.960 13:0.946 14:0.919 15:0.867 16:0.859 17:0.735 
9500|0.940| 1:0.300  2:0.942  3:0.935  4:0.931  5:0.939  6:0.939  7:0.941  8:0.938  9:0.944 10:0.947 11:0.944 12:0.942 13:0.951 14:0.890 15:0.867 16:0.828 17:0.676 
10000|0.950| 1:0.300  2:0.942  3:0.944  4:0.954  5:0.948  6:0.945  7:0.956  8:0.949  9:0.950 10:0.953 11:0.940 12:0.953 13:0.951 14:0.893 15:0.878 16:0.875 17:0.676 
0|0.491| 1:0.545  2:0.527  3:0.500  4:0.491  5:0.481  6:0.491  7:0.489  8:0.496  9:0.481 10:0.492 11:0.492 12:0.492 13:0.497 14:0.477 15:0.492 16:0.482 17:0.412 
500|0.934| 1:0.545  2:0.967  3:0.949  4:0.929  5:0.928  6:0.926  7:0.929  8:0.940  9:0.938 10:0.930 11:0.944 12:0.914 13:0.916 14:0.878 15:0.862 16:0.839 17:0.765 
1000|0.940| 1:0.545  2:0.980  3:0.942  4:0.940  5:0.942  6:0.935  7:0.935  8:0.942  9:0.936 10:0.936 11:0.959 12:0.940 13:0.914 14:0.908 15:0.836 16:0.866 17:0.765 
1500|0.931| 1:0.545  2:0.980  3:0.937  4:0.932  5:0.930  6:0.920  7:0.928  8:0.929  9:0.933 10:0.920 11:0.944 12:0.945 13:0.927 14:0.889 15:0.831 16:0.830 17:0.647 
2000|0.931| 1:0.545  2:0.953  3:0.957  4:0.931  5:0.925  6:0.921  7:0.927  8:0.930  9:0.933 10:0.925 11:0.952 12:0.935 13:0.903 14:0.887 15:0.851 16:0.786 17:0.471 
2500|0.931| 1:0.545  2:0.953  3:0.952  4:0.932  5:0.931  6:0.923  7:0.928  8:0.926  9:0.935 10:0.926 11:0.939 12:0.939 13:0.919 14:0.891 15:0.841 16:0.875 17:0.588 
3000|0.939| 1:0.545  2:0.947  3:0.952  4:0.928  5:0.937  6:0.935  7:0.943  8:0.942  9:0.942 10:0.938 11:0.961 12:0.935 13:0.914 14:0.878 15:0.836 16:0.875 17:0.647 
3500|0.931| 1:0.545  2:0.960  3:0.958  4:0.930  5:0.927  6:0.921  7:0.928  8:0.929  9:0.932 10:0.931 11:0.948 12:0.937 13:0.912 14:0.887 15:0.790 16:0.875 17:0.706 
