0|0.499| 1:0.222  2:0.500  3:0.508  4:0.486  5:0.518  6:0.503  7:0.494  8:0.495  9:0.492 10:0.489 11:0.516 12:0.514 13:0.493 14:0.532 15:0.487 16:0.550 17:0.471 
500|0.924| 1:0.222  2:0.911  3:0.946  4:0.919  5:0.929  6:0.929  7:0.924  8:0.921  9:0.923 10:0.930 11:0.935 12:0.923 13:0.907 14:0.902 15:0.853 16:0.875 17:0.735 
1000|0.943| 1:0.222  2:0.940  3:0.945  4:0.945  5:0.948  6:0.943  7:0.948  8:0.943  9:0.937 10:0.942 11:0.947 12:0.950 13:0.899 14:0.968 15:0.880 16:0.938 17:0.765 
1500|0.933| 1:0.222  2:0.899  3:0.935  4:0.939  5:0.941  6:0.933  7:0.934  8:0.923  9:0.928 10:0.936 11:0.943 12:0.942 13:0.915 14:0.931 15:0.853 16:0.863 17:0.824 
2000|0.945| 1:0.222  2:0.929  3:0.937  4:0.946  5:0.949  6:0.949  7:0.949  8:0.941  9:0.944 10:0.951 11:0.958 12:0.953 13:0.918 14:0.947 15:0.900 16:0.900 17:0.941 
2500|0.943| 1:0.222  2:0.899  3:0.940  4:0.941  5:0.948  6:0.943  7:0.952  8:0.942  9:0.938 10:0.941 11:0.948 12:0.954 13:0.910 14:0.944 15:0.880 16:0.863 17:0.971 
3000|0.942| 1:0.222  2:0.911  3:0.945  4:0.938  5:0.943  6:0.943  7:0.944  8:0.943  9:0.940 10:0.948 11:0.960 12:0.939 13:0.926 14:0.937 15:0.913 16:0.912 17:1.000 
3500|0.943| 1:0.222  2:0.899  3:0.946  4:0.945  5:0.949  6:0.942  7:0.949  8:0.946  9:0.940 10:0.943 11:0.958 12:0.946 13:0.921 14:0.944 15:0.907 16:0.875 17:0.941 
4000|0.948| 1:0.222  2:0.923  3:0.934  4:0.955  5:0.949  6:0.950  7:0.956  8:0.941  9:0.945 10:0.951 11:0.955 12:0.962 13:0.930 14:0.947 15:0.907 16:0.887 17:1.000 
4500|0.942| 1:0.222  2:0.952  3:0.957  4:0.938  5:0.938  6:0.947  7:0.939  8:0.944  9:0.934 10:0.944 11:0.941 12:0.960 13:0.925 14:0.942 15:0.880 16:0.863 17:1.000 
5000|0.948| 1:0.222  2:0.952  3:0.951  4:0.947  5:0.948  6:0.945  7:0.952  8:0.947  9:0.952 10:0.954 11:0.959 12:0.961 13:0.913 14:0.947 15:0.880 16:0.938 17:0.912 
5500|0.950| 1:0.222  2:0.923  3:0.940  4:0.961  5:0.956  6:0.954  7:0.951  8:0.944  9:0.948 10:0.945 11:0.955 12:0.951 13:0.931 14:0.939 15:0.893 16:0.925 17:0.971 
6000|0.959| 1:0.222  2:0.929  3:0.954  4:0.956  5:0.960  6:0.964  7:0.969  8:0.957  9:0.957 10:0.963 11:0.969 12:0.964 13:0.928 14:0.958 15:0.920 16:0.875 17:0.971 
6500|0.949| 1:0.222  2:0.935  3:0.939  4:0.955  5:0.947  6:0.948  7:0.954  8:0.955  9:0.944 10:0.956 11:0.961 12:0.951 13:0.951 14:0.931 15:0.947 16:0.912 17:0.971 
7000|0.947| 1:0.222  2:0.935  3:0.931  4:0.958  5:0.952  6:0.953  7:0.947  8:0.943  9:0.946 10:0.955 11:0.958 12:0.957 13:0.946 14:0.923 15:0.887 16:0.912 17:1.000 
7500|0.943| 1:0.222  2:0.935  3:0.939  4:0.945  5:0.949  6:0.943  7:0.949  8:0.938  9:0.940 10:0.937 11:0.960 12:0.947 13:0.921 14:0.939 15:0.860 16:0.875 17:0.971 
8000|0.953| 1:0.222  2:0.940  3:0.940  4:0.959  5:0.962  6:0.954  7:0.951  8:0.956  9:0.950 10:0.955 11:0.962 12:0.948 13:0.930 14:0.931 15:0.893 16:0.875 17:0.971 
8500|0.953| 1:0.222  2:0.946  3:0.949  4:0.947  5:0.956  6:0.952  7:0.954  8:0.953  9:0.959 10:0.951 11:0.960 12:0.951 13:0.941 14:0.952 15:0.907 16:0.887 17:0.971 
9000|0.956| 1:0.222  2:0.935  3:0.952  4:0.963  5:0.955  6:0.958  7:0.954  8:0.951  9:0.954 10:0.957 11:0.967 12:0.960 13:0.953 14:0.939 15:0.920 16:0.887 17:1.000 
9500|0.952| 1:0.222  2:0.946  3:0.957  4:0.947  5:0.958  6:0.950  7:0.954  8:0.955  9:0.950 10:0.958 11:0.960 12:0.956 13:0.935 14:0.923 15:0.893 16:0.938 17:1.000 
10000|0.960| 1:0.222  2:0.976  3:0.971  4:0.960  5:0.969  6:0.956  7:0.959  8:0.953  9:0.959 10:0.959 11:0.970 12:0.970 13:0.943 14:0.963 15:0.940 16:0.912 17:0.971 
