0|0.512| 1:0.545  2:0.514  3:0.479  4:0.516  5:0.513  6:0.508  7:0.504  8:0.509  9:0.517 10:0.513 11:0.508 12:0.516 13:0.513 14:0.537 15:0.509 16:0.500 17:0.500 
500|0.075| 1:0.545  2:0.151  3:0.120  4:0.116  5:0.084  6:0.087  7:0.061  8:0.053  9:0.047 10:0.057 11:0.045 12:0.050 13:0.037 14:0.027 15:0.042 16:0.031 17:0.000 
1000|0.080| 1:0.545  2:0.123  3:0.131  4:0.115  5:0.095  6:0.087  7:0.070  8:0.053  9:0.061 10:0.056 11:0.048 12:0.051 13:0.043 14:0.039 15:0.048 16:0.052 17:0.029 
1500|0.085| 1:0.545  2:0.130  3:0.142  4:0.135  5:0.093  6:0.090  7:0.066  8:0.062  9:0.070 10:0.064 11:0.046 12:0.056 13:0.043 14:0.049 15:0.042 16:0.057 17:0.059 
2000|0.069| 1:0.545  2:0.151  3:0.096  4:0.117  5:0.080  6:0.066  7:0.060  8:0.047  9:0.055 10:0.047 11:0.048 12:0.037 13:0.047 14:0.035 15:0.048 16:0.036 17:0.029 
2500|0.087| 1:0.545  2:0.192  3:0.152  4:0.128  5:0.097  6:0.091  7:0.071  8:0.061  9:0.064 10:0.059 11:0.053 12:0.055 13:0.043 14:0.039 15:0.036 16:0.042 17:0.059 
3000|0.104| 1:0.545  2:0.226  3:0.142  4:0.151  5:0.111  6:0.115  7:0.091  8:0.076  9:0.080 10:0.082 11:0.071 12:0.069 13:0.061 14:0.063 15:0.067 16:0.057 17:0.059 
3500|0.086| 1:0.545  2:0.178  3:0.132  4:0.121  5:0.099  6:0.099  7:0.068  8:0.056  9:0.064 10:0.062 11:0.051 12:0.047 13:0.052 14:0.059 15:0.055 16:0.047 17:0.088 
4000|0.081| 1:0.545  2:0.123  3:0.158  4:0.129  5:0.083  6:0.080  7:0.075  8:0.056  9:0.058 10:0.057 11:0.049 12:0.050 13:0.045 14:0.045 15:0.030 16:0.047 17:0.118 
4500|0.099| 1:0.545  2:0.158  3:0.178  4:0.139  5:0.114  6:0.108  7:0.086  8:0.062  9:0.073 10:0.064 11:0.068 12:0.070 13:0.061 14:0.051 15:0.079 16:0.047 17:0.000 
5000|0.069| 1:0.545  2:0.110  3:0.132  4:0.106  5:0.066  6:0.075  7:0.060  8:0.049  9:0.053 10:0.043 11:0.042 12:0.037 13:0.019 14:0.041 15:0.042 16:0.036 17:0.029 
5500|0.077| 1:0.545  2:0.212  3:0.145  4:0.119  5:0.074  6:0.084  7:0.064  8:0.046  9:0.055 10:0.053 11:0.043 12:0.046 13:0.052 14:0.041 15:0.036 16:0.021 17:0.000 
6000|0.088| 1:0.545  2:0.137  3:0.139  4:0.132  5:0.096  6:0.093  7:0.080  8:0.069  9:0.072 10:0.058 11:0.052 12:0.058 13:0.044 14:0.051 15:0.048 16:0.036 17:0.000 
6500|0.092| 1:0.545  2:0.158  3:0.152  4:0.141  5:0.097  6:0.101  7:0.080  8:0.066  9:0.071 10:0.063 11:0.058 12:0.056 13:0.043 14:0.053 15:0.048 16:0.047 17:0.059 
7000|0.064| 1:0.545  2:0.110  3:0.114  4:0.093  5:0.066  6:0.070  7:0.059  8:0.046  9:0.043 10:0.040 11:0.038 12:0.040 13:0.043 14:0.031 15:0.042 16:0.005 17:0.000 
7500|0.088| 1:0.545  2:0.199  3:0.155  4:0.135  5:0.079  6:0.097  7:0.075  8:0.062  9:0.069 10:0.070 11:0.054 12:0.044 13:0.067 14:0.049 15:0.048 16:0.010 17:0.059 
8000|0.079| 1:0.545  2:0.164  3:0.160  4:0.121  5:0.081  6:0.084  7:0.066  8:0.056  9:0.057 10:0.063 11:0.048 12:0.046 13:0.042 14:0.063 15:0.073 16:0.047 17:0.029 
8500|0.078| 1:0.545  2:0.137  3:0.128  4:0.126  5:0.080  6:0.089  7:0.060  8:0.054  9:0.058 10:0.062 11:0.051 12:0.047 13:0.045 14:0.031 15:0.055 16:0.047 17:0.029 
9000|0.094| 1:0.545  2:0.158  3:0.149  4:0.139  5:0.104  6:0.099  7:0.085  8:0.067  9:0.071 10:0.070 11:0.068 12:0.060 13:0.069 14:0.045 15:0.067 16:0.042 17:0.059 
9500|0.080| 1:0.545  2:0.178  3:0.126  4:0.121  5:0.084  6:0.082  7:0.066  8:0.062  9:0.061 10:0.064 11:0.054 12:0.045 13:0.045 14:0.031 15:0.067 16:0.042 17:0.029 
10000|0.087| 1:0.545  2:0.233  3:0.148  4:0.126  5:0.094  6:0.088  7:0.073  8:0.061  9:0.064 10:0.065 11:0.054 12:0.070 13:0.048 14:0.053 15:0.036 16:0.031 17:0.029 
