0|0.492| 1:0.700  2:0.472  3:0.489  4:0.493  5:0.497  6:0.476  7:0.479  8:0.502  9:0.487 10:0.494 11:0.484 12:0.513 13:0.496 14:0.502 15:0.489 16:0.463 17:0.471 
500|0.005| 1:0.700  2:0.056  3:0.005  4:0.004  5:0.007  6:0.001  7:0.004  8:0.004  9:0.002 10:0.003 11:0.001 12:0.003 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
1000|0.005| 1:0.700  2:0.037  3:0.007  4:0.004  5:0.005  6:0.002  7:0.004  8:0.002  9:0.002 10:0.002 11:0.001 12:0.001 13:0.002 14:0.002 15:0.000 16:0.000 17:0.000 
1500|0.004| 1:0.700  2:0.037  3:0.007  4:0.002  5:0.005  6:0.001  7:0.003  8:0.001  9:0.001 10:0.001 11:0.001 12:0.002 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
2000|0.003| 1:0.700  2:0.037  3:0.005  4:0.002  5:0.003  6:0.000  7:0.002  8:0.001  9:0.000 10:0.001 11:0.000 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
2500|0.006| 1:0.700  2:0.065  3:0.005  4:0.004  5:0.006  6:0.003  7:0.004  8:0.003  9:0.002 10:0.002 11:0.002 12:0.003 13:0.000 14:0.002 15:0.000 16:0.000 17:0.000 
3000|0.005| 1:0.700  2:0.056  3:0.007  4:0.002  5:0.005  6:0.001  7:0.004  8:0.003  9:0.003 10:0.002 11:0.002 12:0.002 13:0.001 14:0.002 15:0.000 16:0.000 17:0.000 
3500|0.005| 1:0.700  2:0.046  3:0.009  4:0.003  5:0.005  6:0.001  7:0.005  8:0.003  9:0.002 10:0.001 11:0.001 12:0.004 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
4000|0.004| 1:0.700  2:0.046  3:0.005  4:0.002  5:0.005  6:0.001  7:0.003  8:0.002  9:0.001 10:0.002 11:0.000 12:0.003 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
4500|0.005| 1:0.700  2:0.056  3:0.005  4:0.003  5:0.005  6:0.002  7:0.003  8:0.002  9:0.001 10:0.002 11:0.000 12:0.003 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
5000|0.004| 1:0.700  2:0.037  3:0.002  4:0.002  5:0.003  6:0.001  7:0.003  8:0.001  9:0.001 10:0.003 11:0.000 12:0.003 13:0.000 14:0.002 15:0.000 16:0.000 17:0.000 
5500|0.004| 1:0.700  2:0.056  3:0.007  4:0.002  5:0.005  6:0.000  7:0.003  8:0.003  9:0.001 10:0.002 11:0.001 12:0.003 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
6000|0.003| 1:0.700  2:0.056  3:0.000  4:0.003  5:0.002  6:0.000  7:0.002  8:0.002  9:0.001 10:0.001 11:0.001 12:0.002 13:0.001 14:0.000 15:0.007 16:0.000 17:0.029 
6500|0.005| 1:0.700  2:0.056  3:0.005  4:0.003  5:0.004  6:0.001  7:0.003  8:0.003  9:0.001 10:0.003 11:0.000 12:0.004 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
7000|0.003| 1:0.700  2:0.037  3:0.005  4:0.001  5:0.003  6:0.001  7:0.002  8:0.001  9:0.000 10:0.002 11:0.000 12:0.001 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
7500|0.004| 1:0.700  2:0.056  3:0.005  4:0.002  5:0.003  6:0.001  7:0.003  8:0.003  9:0.002 10:0.001 11:0.001 12:0.002 13:0.001 14:0.004 15:0.000 16:0.000 17:0.000 
8000|0.003| 1:0.700  2:0.037  3:0.005  4:0.001  5:0.003  6:0.001  7:0.002  8:0.001  9:0.000 10:0.001 11:0.000 12:0.001 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
8500|0.005| 1:0.700  2:0.056  3:0.005  4:0.002  5:0.005  6:0.002  7:0.004  8:0.004  9:0.003 10:0.002 11:0.002 12:0.003 13:0.000 14:0.002 15:0.000 16:0.000 17:0.000 
9000|0.004| 1:0.700  2:0.037  3:0.005  4:0.002  5:0.003  6:0.001  7:0.004  8:0.002  9:0.002 10:0.002 11:0.001 12:0.001 13:0.001 14:0.004 15:0.000 16:0.000 17:0.000 
9500|0.004| 1:0.700  2:0.056  3:0.009  4:0.002  5:0.004  6:0.000  7:0.003  8:0.003  9:0.002 10:0.001 11:0.001 12:0.004 13:0.001 14:0.000 15:0.007 16:0.000 17:0.029 
10000|0.003| 1:0.700  2:0.019  3:0.000  4:0.002  5:0.002  6:0.001  7:0.002  8:0.001  9:0.000 10:0.001 11:0.000 12:0.001 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
