0|0.502| 1:0.588  2:0.543  3:0.471  4:0.501  5:0.490  6:0.505  7:0.505  8:0.509  9:0.511 10:0.494 11:0.510 12:0.489 13:0.513 14:0.500 15:0.541 16:0.542 17:0.382 
500|0.055| 1:0.588  2:0.000  3:0.039  4:0.052  5:0.050  6:0.054  7:0.057  8:0.057  9:0.056 10:0.049 11:0.055 12:0.096 13:0.079 14:0.074 15:0.252 16:0.042 17:0.147 
1000|0.052| 1:0.588  2:0.012  3:0.030  4:0.043  5:0.046  6:0.047  7:0.053  8:0.056  9:0.052 10:0.054 11:0.061 12:0.091 13:0.080 14:0.066 15:0.237 16:0.062 17:0.088 
1500|0.047| 1:0.588  2:0.006  3:0.027  4:0.038  5:0.044  6:0.046  7:0.048  8:0.049  9:0.048 10:0.050 11:0.051 12:0.087 13:0.075 14:0.071 15:0.237 16:0.000 17:0.088 
2000|0.059| 1:0.588  2:0.012  3:0.050  4:0.054  5:0.051  6:0.055  7:0.060  8:0.061  9:0.065 10:0.054 11:0.063 12:0.096 13:0.088 14:0.079 15:0.230 16:0.000 17:0.529 
2500|0.061| 1:0.588  2:0.018  3:0.055  4:0.059  5:0.050  6:0.055  7:0.067  8:0.067  9:0.067 10:0.057 11:0.068 12:0.109 13:0.100 14:0.095 15:0.244 16:0.042 17:0.559 
3000|0.082| 1:0.588  2:0.018  3:0.044  4:0.070  5:0.076  6:0.075  7:0.088  8:0.092  9:0.081 10:0.087 11:0.090 12:0.128 13:0.172 14:0.132 15:0.259 16:0.062 17:0.559 
3500|0.113| 1:0.588  2:0.055  3:0.092  4:0.102  5:0.108  6:0.101  7:0.116  8:0.124  9:0.118 10:0.109 11:0.116 12:0.181 13:0.230 14:0.190 15:0.289 16:0.146 17:0.559 
4000|0.104| 1:0.588  2:0.061  3:0.081  4:0.093  5:0.098  6:0.093  7:0.108  8:0.114  9:0.106 10:0.113 11:0.115 12:0.172 13:0.226 14:0.183 15:0.267 16:0.146 17:0.647 
4500|0.154| 1:0.588  2:0.104  3:0.111  4:0.127  5:0.147  6:0.143  7:0.164  8:0.161  9:0.160 10:0.164 11:0.175 12:0.224 13:0.303 14:0.235 15:0.378 16:0.125 17:1.000 
5000|0.194| 1:0.588  2:0.128  3:0.197  4:0.172  5:0.173  6:0.170  7:0.196  8:0.209  9:0.197 10:0.203 11:0.208 12:0.272 13:0.326 14:0.370 15:0.511 16:0.188 17:1.000 
5500|0.247| 1:0.588  2:0.165  3:0.202  4:0.227  5:0.222  6:0.225  7:0.249  8:0.280  9:0.272 10:0.275 11:0.286 12:0.352 13:0.416 14:0.500 15:0.652 16:0.458 17:1.000 
6000|0.281| 1:0.588  2:0.207  3:0.297  4:0.262  5:0.248  6:0.266  7:0.276  8:0.295  9:0.290 10:0.299 11:0.299 12:0.414 13:0.413 14:0.556 15:0.689 16:0.458 17:1.000 
6500|0.254| 1:0.588  2:0.171  3:0.232  4:0.227  5:0.236  6:0.244  7:0.250  8:0.265  9:0.268 10:0.286 11:0.291 12:0.330 13:0.390 14:0.540 15:0.719 16:0.438 17:1.000 
7000|0.262| 1:0.588  2:0.220  3:0.203  4:0.227  5:0.240  6:0.258  7:0.264  8:0.279  9:0.274 10:0.294 11:0.318 12:0.378 13:0.388 14:0.497 15:0.711 16:0.417 17:1.000 
7500|0.274| 1:0.588  2:0.201  3:0.290  4:0.230  5:0.246  6:0.268  7:0.272  8:0.284  9:0.284 10:0.291 11:0.331 12:0.354 13:0.398 14:0.542 15:0.778 16:0.500 17:1.000 
8000|0.249| 1:0.588  2:0.177  3:0.249  4:0.226  5:0.241  6:0.230  7:0.237  8:0.251  9:0.269 10:0.260 11:0.291 12:0.329 13:0.371 14:0.468 15:0.770 16:0.458 17:1.000 
8500|0.309| 1:0.588  2:0.213  3:0.293  4:0.281  5:0.285  6:0.304  7:0.309  8:0.324  9:0.317 10:0.318 11:0.361 12:0.416 13:0.421 14:0.593 15:0.741 16:0.458 17:1.000 
9000|0.282| 1:0.588  2:0.183  3:0.260  4:0.248  5:0.267  6:0.270  7:0.284  8:0.302  9:0.299 10:0.304 11:0.349 12:0.377 13:0.428 14:0.550 15:0.674 16:0.458 17:1.000 
9500|0.289| 1:0.588  2:0.189  3:0.266  4:0.265  5:0.264  6:0.278  7:0.288  8:0.297  9:0.312 10:0.324 11:0.354 12:0.392 13:0.433 14:0.516 15:0.615 16:0.417 17:1.000 
10000|0.283| 1:0.588  2:0.171  3:0.239  4:0.251  5:0.250  6:0.270  7:0.280  8:0.300  9:0.307 10:0.327 11:0.348 12:0.387 13:0.425 14:0.553 15:0.644 16:0.500 17:1.000 
