0|0.496| 1:0.650  2:0.443  3:0.514  4:0.489  5:0.498  6:0.503  7:0.489  8:0.491  9:0.498 10:0.481 11:0.483 12:0.503 13:0.506 14:0.488 15:0.494 16:0.469 17:0.412 
500|0.939| 1:0.650  2:0.949  3:0.940  4:0.943  5:0.935  6:0.945  7:0.939  8:0.943  9:0.944 10:0.936 11:0.935 12:0.946 13:0.907 14:0.863 15:0.878 16:0.938 17:0.941 
1000|0.943| 1:0.650  2:0.975  3:0.949  4:0.949  5:0.946  6:0.944  7:0.937  8:0.946  9:0.941 10:0.943 11:0.941 12:0.943 13:0.925 14:0.860 15:0.878 16:0.969 17:0.941 
1500|0.937| 1:0.650  2:0.962  3:0.922  4:0.941  5:0.941  6:0.942  7:0.932  8:0.941  9:0.935 10:0.938 11:0.934 12:0.941 13:0.925 14:0.863 15:0.867 16:0.938 17:0.941 
2000|0.943| 1:0.650  2:0.981  3:0.946  4:0.946  5:0.943  6:0.949  7:0.940  8:0.942  9:0.942 10:0.935 11:0.950 12:0.956 13:0.928 14:0.907 15:0.867 16:0.938 17:0.882 
2500|0.942| 1:0.650  2:0.987  3:0.942  4:0.945  5:0.942  6:0.946  7:0.944  8:0.942  9:0.933 10:0.927 11:0.949 12:0.949 13:0.922 14:0.873 15:0.872 16:0.969 17:1.000 
3000|0.952| 1:0.650  2:0.968  3:0.949  4:0.962  5:0.955  6:0.951  7:0.950  8:0.954  9:0.944 10:0.943 11:0.958 12:0.957 13:0.933 14:0.876 15:0.850 16:1.000 17:0.882 
3500|0.958| 1:0.650  2:0.956  3:0.962  4:0.966  5:0.955  6:0.960  7:0.959  8:0.956  9:0.955 10:0.954 11:0.961 12:0.963 13:0.957 14:0.898 15:0.861 16:1.000 17:1.000 
4000|0.957| 1:0.650  2:0.981  3:0.953  4:0.958  5:0.958  6:0.959  7:0.961  8:0.954  9:0.955 10:0.953 11:0.958 12:0.962 13:0.963 14:0.870 15:0.850 16:0.906 17:1.000 
4500|0.955| 1:0.650  2:0.949  3:0.966  4:0.956  5:0.962  6:0.957  7:0.957  8:0.954  9:0.950 10:0.951 11:0.956 12:0.966 13:0.959 14:0.863 15:0.883 16:1.000 17:1.000 
5000|0.961| 1:0.650  2:0.994  3:0.949  4:0.969  5:0.960  6:0.962  7:0.964  8:0.960  9:0.954 10:0.959 11:0.964 12:0.965 13:0.963 14:0.904 15:0.900 16:1.000 17:1.000 
5500|0.964| 1:0.650  2:0.975  3:0.967  4:0.969  5:0.962  6:0.968  7:0.959  8:0.965  9:0.961 10:0.961 11:0.964 12:0.972 13:0.966 14:0.904 15:0.872 16:1.000 17:1.000 
6000|0.953| 1:0.650  2:0.943  3:0.944  4:0.959  5:0.959  6:0.955  7:0.953  8:0.960  9:0.952 10:0.951 11:0.949 12:0.968 13:0.953 14:0.873 15:0.883 16:0.969 17:0.882 
6500|0.956| 1:0.650  2:0.956  3:0.969  4:0.952  5:0.958  6:0.960  7:0.961  8:0.954  9:0.953 10:0.953 11:0.958 12:0.967 13:0.960 14:0.876 15:0.833 16:1.000 17:1.000 
7000|0.955| 1:0.650  2:0.981  3:0.955  4:0.968  5:0.953  6:0.951  7:0.952  8:0.957  9:0.949 10:0.960 11:0.955 12:0.976 13:0.957 14:0.894 15:0.878 16:1.000 17:1.000 
7500|0.959| 1:0.650  2:0.987  3:0.971  4:0.948  5:0.962  6:0.955  7:0.961  8:0.961  9:0.959 10:0.957 11:0.964 12:0.963 13:0.948 14:0.904 15:0.867 16:0.938 17:1.000 
8000|0.971| 1:0.650  2:0.968  3:0.975  4:0.978  5:0.974  6:0.965  7:0.972  8:0.969  9:0.970 10:0.965 11:0.965 12:0.982 13:0.970 14:0.929 15:0.917 16:0.969 17:1.000 
8500|0.965| 1:0.650  2:0.968  3:0.964  4:0.972  5:0.967  6:0.966  7:0.962  8:0.963  9:0.958 10:0.959 11:0.970 12:0.976 13:0.962 14:0.910 15:0.872 16:1.000 17:0.941 
9000|0.951| 1:0.650  2:0.949  3:0.960  4:0.954  5:0.953  6:0.952  7:0.952  8:0.951  9:0.948 10:0.949 11:0.939 12:0.958 13:0.950 14:0.873 15:0.861 16:1.000 17:0.941 
9500|0.963| 1:0.650  2:0.968  3:0.964  4:0.965  5:0.966  6:0.967  7:0.962  8:0.966  9:0.960 10:0.956 11:0.955 12:0.968 13:0.963 14:0.913 15:0.883 16:1.000 17:0.941 
10000|0.956| 1:0.650  2:0.956  3:0.966  4:0.965  5:0.955  6:0.959  7:0.955  8:0.956  9:0.960 10:0.948 11:0.957 12:0.963 13:0.947 14:0.876 15:0.883 16:0.969 17:1.000 
