0|0.502| 1:0.333  2:0.488  3:0.486  4:0.497  5:0.512  6:0.514  7:0.503  8:0.504  9:0.504 10:0.491 11:0.505 12:0.515 13:0.495 14:0.489 15:0.471 16:0.375 17:0.441 
500|0.364| 1:0.333  2:0.311  3:0.316  4:0.333  5:0.342  6:0.348  7:0.372  8:0.359  9:0.393 10:0.405 11:0.417 12:0.465 13:0.576 14:0.574 15:0.613 16:0.688 17:1.000 
1000|0.530| 1:0.333  2:0.561  3:0.537  4:0.509  5:0.506  6:0.527  7:0.530  8:0.532  9:0.553 10:0.568 11:0.558 12:0.633 13:0.721 14:0.761 15:0.704 16:0.594 17:1.000 
1500|0.547| 1:0.333  2:0.488  3:0.549  4:0.526  5:0.530  6:0.524  7:0.544  8:0.553  9:0.573 10:0.600 11:0.571 12:0.639 13:0.739 14:0.679 15:0.750 16:1.000 17:1.000 
2000|0.584| 1:0.333  2:0.622  3:0.571  4:0.550  5:0.554  6:0.562  7:0.584  8:0.589  9:0.602 10:0.629 11:0.640 12:0.673 13:0.799 14:0.770 15:0.742 16:0.938 17:1.000 
2500|0.597| 1:0.333  2:0.524  3:0.565  4:0.582  5:0.573  6:0.588  7:0.590  8:0.612  9:0.615 10:0.652 11:0.650 12:0.694 13:0.763 14:0.824 15:0.771 16:0.969 17:1.000 
3000|0.613| 1:0.333  2:0.683  3:0.602  4:0.600  5:0.588  6:0.592  7:0.603  8:0.616  9:0.639 10:0.648 11:0.675 12:0.707 13:0.795 14:0.781 15:0.721 16:0.969 17:0.941 
3500|0.591| 1:0.333  2:0.634  3:0.590  4:0.573  5:0.570  6:0.576  7:0.597  8:0.593  9:0.618 10:0.638 11:0.635 12:0.706 13:0.775 14:0.730 15:0.796 16:1.000 17:1.000 
4000|0.649| 1:0.333  2:0.659  3:0.629  4:0.621  5:0.631  6:0.623  7:0.664  8:0.650  9:0.670 10:0.688 11:0.707 12:0.746 13:0.808 14:0.824 15:0.738 16:0.938 17:1.000 
4500|0.600| 1:0.333  2:0.598  3:0.554  4:0.572  5:0.580  6:0.556  7:0.619  8:0.608  9:0.632 10:0.651 11:0.655 12:0.707 13:0.753 14:0.835 15:0.708 16:0.969 17:1.000 
5000|0.666| 1:0.333  2:0.652  3:0.595  4:0.659  5:0.645  6:0.653  7:0.673  8:0.676  9:0.702 10:0.713 11:0.742 12:0.760 13:0.836 14:0.777 15:0.771 16:0.969 17:1.000 
5500|0.695| 1:0.333  2:0.713  3:0.687  4:0.671  5:0.684  6:0.680  7:0.682  8:0.703  9:0.713 10:0.751 11:0.734 12:0.781 13:0.839 14:0.875 15:0.792 16:0.906 17:1.000 
6000|0.637| 1:0.333  2:0.616  3:0.635  4:0.606  5:0.605  6:0.623  7:0.635  8:0.648  9:0.661 10:0.687 11:0.683 12:0.733 13:0.801 14:0.839 15:0.771 16:0.938 17:1.000 
6500|0.487| 1:0.333  2:0.494  3:0.437  4:0.459  5:0.475  6:0.472  7:0.483  8:0.494  9:0.503 10:0.532 11:0.549 12:0.576 13:0.727 14:0.665 15:0.708 16:0.906 17:0.971 
7000|0.520| 1:0.333  2:0.463  3:0.473  4:0.491  5:0.513  6:0.512  7:0.517  8:0.524  9:0.535 10:0.559 11:0.554 12:0.621 13:0.729 14:0.766 15:0.762 16:1.000 17:0.971 
7500|0.529| 1:0.333  2:0.463  3:0.486  4:0.501  5:0.502  6:0.524  7:0.528  8:0.533  9:0.556 10:0.582 11:0.573 12:0.620 13:0.780 14:0.734 15:0.700 16:0.938 17:1.000 
8000|0.540| 1:0.333  2:0.524  3:0.489  4:0.523  5:0.515  6:0.535  7:0.536  8:0.547  9:0.562 10:0.581 11:0.578 12:0.650 13:0.760 14:0.730 15:0.713 16:0.875 17:1.000 
8500|0.488| 1:0.333  2:0.512  3:0.459  4:0.469  5:0.458  6:0.474  7:0.482  8:0.488  9:0.522 10:0.514 11:0.536 12:0.572 13:0.730 14:0.752 15:0.742 16:0.969 17:1.000 
9000|0.521| 1:0.333  2:0.579  3:0.519  4:0.493  5:0.503  6:0.507  7:0.507  8:0.531  9:0.544 10:0.562 11:0.536 12:0.630 13:0.721 14:0.737 15:0.708 16:0.969 17:0.971 
9500|0.603| 1:0.333  2:0.561  3:0.600  4:0.578  5:0.570  6:0.592  7:0.607  8:0.610  9:0.628 10:0.642 11:0.643 12:0.712 13:0.799 14:0.797 15:0.758 16:0.969 17:0.971 
10000|0.684| 1:0.333  2:0.677  3:0.697  4:0.670  5:0.643  6:0.676  7:0.670  8:0.691  9:0.713 10:0.727 11:0.734 12:0.772 13:0.833 14:0.859 15:0.879 16:0.969 17:1.000 
