0|0.501| 1:0.385  2:0.529  3:0.499  4:0.491  5:0.501  6:0.504  7:0.501  8:0.491  9:0.504 10:0.507 11:0.512 12:0.499 13:0.499 14:0.523 15:0.504 16:0.500 
500|0.898| 1:0.385  2:0.888  3:0.913  4:0.898  5:0.900  6:0.890  7:0.899  8:0.901  9:0.898 10:0.903 11:0.912 12:0.910 13:0.906 14:0.823 15:0.878 16:0.719 
1000|0.915| 1:0.385  2:0.918  3:0.916  4:0.919  5:0.908  6:0.923  7:0.919  8:0.917  9:0.914 10:0.922 11:0.929 12:0.927 13:0.932 14:0.834 15:0.848 16:0.750 
1500|0.906| 1:0.385  2:0.888  3:0.935  4:0.921  5:0.906  6:0.905  7:0.902  8:0.905  9:0.909 10:0.910 11:0.919 12:0.943 13:0.917 14:0.857 15:0.856 16:0.812 
2000|0.928| 1:0.385  2:0.929  3:0.959  4:0.936  5:0.929  6:0.922  7:0.926  8:0.922  9:0.930 10:0.932 11:0.947 12:0.939 13:0.944 14:0.869 15:0.870 16:0.750 
2500|0.919| 1:0.385  2:0.900  3:0.956  4:0.919  5:0.917  6:0.916  7:0.921  8:0.921  9:0.915 10:0.929 11:0.930 12:0.942 13:0.921 14:0.871 15:0.881 16:0.781 
3000|0.940| 1:0.385  2:0.965  3:0.956  4:0.950  5:0.936  6:0.930  7:0.941  8:0.943  9:0.943 10:0.938 11:0.951 12:0.957 13:0.946 14:0.926 15:0.911 16:0.844 
3500|0.947| 1:0.385  2:0.941  3:0.961  4:0.949  5:0.947  6:0.947  7:0.940  8:0.946  9:0.943 10:0.953 11:0.962 12:0.961 13:0.962 14:0.911 15:0.885 16:0.812 
4000|0.945| 1:0.385  2:0.924  3:0.949  4:0.946  5:0.945  6:0.948  7:0.951  8:0.945  9:0.943 10:0.944 11:0.958 12:0.952 13:0.944 14:0.923 15:0.893 16:0.781 
4500|0.932| 1:0.385  2:0.924  3:0.933  4:0.943  5:0.928  6:0.929  7:0.933  8:0.932  9:0.929 10:0.931 11:0.952 12:0.956 13:0.944 14:0.897 15:0.878 16:0.750 
5000|0.938| 1:0.385  2:0.900  3:0.956  4:0.952  5:0.936  6:0.936  7:0.942  8:0.929  9:0.942 10:0.939 11:0.954 12:0.955 13:0.944 14:0.923 15:0.870 16:0.812 
5500|0.934| 1:0.385  2:0.929  3:0.946  4:0.938  5:0.936  6:0.929  7:0.931  8:0.939  9:0.930 10:0.939 11:0.950 12:0.950 13:0.944 14:0.920 15:0.904 16:0.781 
6000|0.955| 1:0.385  2:0.929  3:0.964  4:0.953  5:0.959  6:0.957  7:0.948  8:0.955  9:0.952 10:0.958 11:0.967 12:0.970 13:0.969 14:0.914 15:0.915 16:0.781 
6500|0.954| 1:0.385  2:0.947  3:0.966  4:0.953  5:0.953  6:0.949  7:0.952  8:0.956  9:0.957 10:0.960 11:0.966 12:0.971 13:0.969 14:0.900 15:0.907 16:0.906 
7000|0.954| 1:0.385  2:0.953  3:0.963  4:0.958  5:0.948  6:0.953  7:0.957  8:0.956  9:0.952 10:0.955 11:0.968 12:0.968 13:0.963 14:0.923 15:0.930 16:0.844 
7500|0.950| 1:0.385  2:0.953  3:0.955  4:0.950  5:0.952  6:0.945  7:0.949  8:0.945  9:0.949 10:0.957 11:0.965 12:0.967 13:0.965 14:0.903 15:0.911 16:0.688 
8000|0.954| 1:0.385  2:0.965  3:0.959  4:0.959  5:0.955  6:0.955  7:0.953  8:0.952  9:0.950 10:0.957 11:0.964 12:0.967 13:0.953 14:0.926 15:0.922 16:0.781 
8500|0.953| 1:0.385  2:0.935  3:0.970  4:0.961  5:0.954  6:0.952  7:0.953  8:0.949  9:0.952 10:0.960 11:0.964 12:0.959 13:0.959 14:0.891 15:0.926 16:0.750 
9000|0.956| 1:0.385  2:0.947  3:0.970  4:0.964  5:0.954  6:0.956  7:0.958  8:0.950  9:0.955 10:0.959 11:0.971 12:0.969 13:0.971 14:0.911 15:0.933 16:0.688 
9500|0.958| 1:0.385  2:0.953  3:0.967  4:0.958  5:0.960  6:0.960  7:0.958  8:0.953  9:0.959 10:0.963 11:0.968 12:0.974 13:0.978 14:0.923 15:0.941 16:0.875 
10000|0.958| 1:0.385  2:0.959  3:0.970  4:0.951  5:0.959  6:0.958  7:0.961  8:0.958  9:0.960 10:0.956 11:0.974 12:0.972 13:0.973 14:0.914 15:0.893 16:0.719 
