0|0.495| 1:0.357  2:0.556  3:0.536  4:0.509  5:0.496  6:0.494  7:0.504  8:0.510  9:0.492 10:0.480 11:0.492 12:0.488 13:0.485 14:0.488 15:0.504 16:0.562 
500|0.970| 1:0.357  2:0.960  3:0.968  4:0.961  5:0.971  6:0.978  7:0.969  8:0.969  9:0.971 10:0.969 11:0.976 12:0.981 13:0.975 14:0.956 15:0.948 16:0.833 
1000|0.970| 1:0.357  2:0.952  3:0.961  4:0.970  5:0.970  6:0.972  7:0.975  8:0.970  9:0.969 10:0.975 11:0.973 12:0.984 13:0.970 14:0.982 15:0.952 16:0.910 
1500|0.973| 1:0.357  2:0.937  3:0.983  4:0.973  5:0.972  6:0.976  7:0.976  8:0.976  9:0.975 10:0.969 11:0.975 12:0.980 13:0.975 14:0.979 15:0.959 16:0.924 
2000|0.973| 1:0.357  2:0.944  3:0.978  4:0.974  5:0.977  6:0.975  7:0.975  8:0.973  9:0.974 10:0.973 11:0.973 12:0.982 13:0.974 14:0.965 15:0.952 16:0.924 
2500|0.965| 1:0.357  2:0.952  3:0.959  4:0.960  5:0.967  6:0.967  7:0.971  8:0.968  9:0.966 10:0.959 11:0.973 12:0.986 13:0.960 14:0.961 15:0.952 16:0.910 
3000|0.969| 1:0.357  2:0.937  3:0.974  4:0.961  5:0.971  6:0.978  7:0.974  8:0.966  9:0.969 10:0.965 11:0.971 12:0.980 13:0.967 14:0.961 15:0.959 16:0.938 
3500|0.969| 1:0.357  2:0.937  3:0.951  4:0.972  5:0.970  6:0.972  7:0.974  8:0.971  9:0.975 10:0.963 11:0.980 12:0.971 13:0.969 14:0.956 15:0.944 16:0.924 
4000|0.973| 1:0.357  2:0.944  3:0.978  4:0.972  5:0.979  6:0.974  7:0.978  8:0.972  9:0.974 10:0.975 11:0.972 12:0.980 13:0.979 14:0.961 15:0.967 16:0.917 
4500|0.978| 1:0.357  2:0.960  3:0.976  4:0.980  5:0.980  6:0.982  7:0.980  8:0.979  9:0.980 10:0.977 11:0.985 12:0.986 13:0.978 14:0.968 15:0.974 16:0.924 
5000|0.975| 1:0.357  2:0.952  3:0.980  4:0.975  5:0.972  6:0.982  7:0.974  8:0.975  9:0.980 10:0.975 11:0.977 12:0.987 13:0.976 14:0.965 15:0.970 16:0.896 
5500|0.976| 1:0.357  2:0.960  3:0.961  4:0.971  5:0.979  6:0.980  7:0.981  8:0.978  9:0.980 10:0.974 11:0.979 12:0.986 13:0.980 14:0.961 15:0.970 16:0.917 
6000|0.972| 1:0.357  2:0.960  3:0.951  4:0.972  5:0.974  6:0.973  7:0.976  8:0.976  9:0.973 10:0.980 11:0.975 12:0.982 13:0.978 14:0.970 15:0.959 16:0.896 
6500|0.978| 1:0.357  2:0.960  3:0.974  4:0.980  5:0.983  6:0.981  7:0.978  8:0.979  9:0.982 10:0.977 11:0.981 12:0.987 13:0.985 14:0.968 15:0.967 16:0.903 
7000|0.981| 1:0.357  2:0.937  3:0.981  4:0.978  5:0.981  6:0.981  7:0.984  8:0.983  9:0.985 10:0.983 11:0.983 12:0.988 13:0.973 14:0.965 15:0.970 16:0.910 
7500|0.975| 1:0.357  2:0.937  3:0.968  4:0.975  5:0.979  6:0.978  7:0.979  8:0.977  9:0.975 10:0.975 11:0.973 12:0.979 13:0.978 14:0.965 15:0.967 16:0.917 
8000|0.972| 1:0.357  2:0.952  3:0.952  4:0.967  5:0.969  6:0.976  7:0.980  8:0.976  9:0.975 10:0.974 11:0.973 12:0.984 13:0.980 14:0.963 15:0.967 16:0.896 
8500|0.980| 1:0.357  2:0.960  3:0.980  4:0.982  5:0.979  6:0.981  7:0.981  8:0.978  9:0.977 10:0.979 11:0.982 12:0.983 13:0.982 14:0.963 15:0.970 16:0.924 
9000|0.984| 1:0.357  2:0.952  3:0.976  4:0.986  5:0.984  6:0.985  7:0.988  8:0.982  9:0.985 10:0.987 11:0.987 12:0.990 13:0.982 14:0.968 15:0.978 16:0.896 
9500|0.978| 1:0.357  2:0.952  3:0.978  4:0.980  5:0.980  6:0.979  7:0.982  8:0.983  9:0.982 10:0.979 11:0.981 12:0.990 13:0.985 14:0.972 15:0.963 16:0.938 
10000|0.977| 1:0.357  2:0.944  3:0.981  4:0.976  5:0.979  6:0.975  7:0.980  8:0.981  9:0.981 10:0.975 11:0.976 12:0.984 13:0.974 14:0.956 15:0.974 16:0.910 
