0|0.504| 1:0.800  2:0.601  3:0.487  4:0.505  5:0.498  6:0.521  7:0.503  8:0.505  9:0.503 10:0.515 11:0.516 12:0.481 13:0.527 14:0.429 15:0.506 16:0.312 17:0.529 
500|0.899| 1:0.800  2:0.892  3:0.892  4:0.892  5:0.910  6:0.902  7:0.902  8:0.893  9:0.896 10:0.909 11:0.900 12:0.929 13:0.894 14:0.864 15:0.783 16:0.969 17:0.735 
1000|0.912| 1:0.800  2:0.892  3:0.911  4:0.912  5:0.910  6:0.919  7:0.910  8:0.906  9:0.908 10:0.924 11:0.918 12:0.942 13:0.896 14:0.900 15:0.872 16:0.938 17:0.794 
1500|0.912| 1:0.800  2:0.930  3:0.908  4:0.910  5:0.907  6:0.908  7:0.919  8:0.912  9:0.910 10:0.916 11:0.914 12:0.924 13:0.904 14:0.904 15:0.828 16:0.875 17:0.765 
2000|0.899| 1:0.800  2:0.943  3:0.908  4:0.893  5:0.888  6:0.902  7:0.902  8:0.892  9:0.908 10:0.910 11:0.904 12:0.928 13:0.910 14:0.918 15:0.789 16:0.875 17:0.618 
2500|0.903| 1:0.800  2:0.918  3:0.890  4:0.895  5:0.897  6:0.908  7:0.904  8:0.903  9:0.906 10:0.920 11:0.910 12:0.926 13:0.935 14:0.904 15:0.833 16:0.969 17:0.618 
3000|0.912| 1:0.800  2:0.930  3:0.897  4:0.903  5:0.905  6:0.909  7:0.913  8:0.915  9:0.919 10:0.922 11:0.928 12:0.939 13:0.947 14:0.907 15:0.806 16:0.938 17:0.824 
3500|0.939| 1:0.800  2:0.956  3:0.937  4:0.939  5:0.934  6:0.938  7:0.938  8:0.937  9:0.942 10:0.941 11:0.943 12:0.947 13:0.947 14:0.925 15:0.867 16:0.969 17:0.735 
4000|0.933| 1:0.800  2:0.962  3:0.950  4:0.937  5:0.919  6:0.938  7:0.932  8:0.935  9:0.935 10:0.931 11:0.942 12:0.944 13:0.946 14:0.911 15:0.844 16:0.969 17:0.794 
4500|0.919| 1:0.800  2:0.930  3:0.930  4:0.921  5:0.918  6:0.920  7:0.921  8:0.918  9:0.923 10:0.914 11:0.928 12:0.919 13:0.931 14:0.907 15:0.817 16:0.938 17:0.794 
5000|0.927| 1:0.800  2:0.930  3:0.950  4:0.929  5:0.925  6:0.928  7:0.920  8:0.923  9:0.923 10:0.928 11:0.932 12:0.948 13:0.967 14:0.943 15:0.844 16:0.938 17:0.794 
5500|0.936| 1:0.800  2:0.943  3:0.936  4:0.939  5:0.937  6:0.928  7:0.934  8:0.934  9:0.937 10:0.934 11:0.947 12:0.941 13:0.958 14:0.925 15:0.850 16:0.938 17:0.765 
6000|0.934| 1:0.800  2:0.937  3:0.942  4:0.929  5:0.926  6:0.936  7:0.934  8:0.930  9:0.942 10:0.930 11:0.941 12:0.934 13:0.944 14:0.914 15:0.806 16:0.969 17:0.853 
6500|0.914| 1:0.800  2:0.962  3:0.923  4:0.903  5:0.911  6:0.909  7:0.918  8:0.909  9:0.919 10:0.918 11:0.914 12:0.951 13:0.927 14:0.893 15:0.806 16:0.906 17:0.676 
7000|0.941| 1:0.800  2:0.937  3:0.948  4:0.938  5:0.937  6:0.943  7:0.942  8:0.933  9:0.945 10:0.939 11:0.949 12:0.954 13:0.949 14:0.921 15:0.883 16:0.969 17:0.824 
7500|0.955| 1:0.800  2:0.962  3:0.959  4:0.949  5:0.951  6:0.956  7:0.956  8:0.951  9:0.961 10:0.959 11:0.959 12:0.948 13:0.967 14:0.943 15:0.894 16:0.969 17:0.676 
8000|0.942| 1:0.800  2:0.975  3:0.937  4:0.935  5:0.937  6:0.944  7:0.944  8:0.940  9:0.950 10:0.952 11:0.955 12:0.948 13:0.953 14:0.925 15:0.861 16:0.938 17:0.824 
8500|0.946| 1:0.800  2:0.949  3:0.953  4:0.940  5:0.942  6:0.951  7:0.947  8:0.940  9:0.950 10:0.954 11:0.955 12:0.952 13:0.956 14:0.921 15:0.878 16:0.969 17:0.794 
9000|0.946| 1:0.800  2:0.962  3:0.928  4:0.940  5:0.950  6:0.950  7:0.950  8:0.937  9:0.949 10:0.954 11:0.955 12:0.956 13:0.956 14:0.921 15:0.878 16:1.000 17:0.824 
9500|0.942| 1:0.800  2:0.949  3:0.933  4:0.944  5:0.935  6:0.943  7:0.943  8:0.944  9:0.946 10:0.943 11:0.950 12:0.953 13:0.965 14:0.921 15:0.867 16:0.969 17:0.647 
10000|0.956| 1:0.800  2:0.956  3:0.945  4:0.954  5:0.959  6:0.962  7:0.956  8:0.955  9:0.966 10:0.960 11:0.958 12:0.958 13:0.963 14:0.936 15:0.872 16:0.938 17:0.676 
