0|0.499| 1:0.333  2:0.468  3:0.509  4:0.496  5:0.500  6:0.506  7:0.502  8:0.502  9:0.502 10:0.492 11:0.493 12:0.491 13:0.470 14:0.474 15:0.564 16:0.525 
500|0.003| 1:0.333  2:0.013  3:0.010  4:0.002  5:0.000  6:0.003  7:0.001  8:0.001  9:0.001 10:0.001 11:0.001 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
1000|0.006| 1:0.333  2:0.013  3:0.018  4:0.004  5:0.003  6:0.007  7:0.004  8:0.003  9:0.001 10:0.003 11:0.003 12:0.002 13:0.000 14:0.004 15:0.000 16:0.000 
1500|0.004| 1:0.333  2:0.013  3:0.017  4:0.003  5:0.001  6:0.004  7:0.002  8:0.002  9:0.001 10:0.001 11:0.001 12:0.001 13:0.000 14:0.002 15:0.000 16:0.000 
2000|0.002| 1:0.333  2:0.000  3:0.008  4:0.001  5:0.001  6:0.002  7:0.001  8:0.001  9:0.001 10:0.000 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 
2500|0.005| 1:0.333  2:0.013  3:0.017  4:0.004  5:0.002  6:0.005  7:0.003  8:0.002  9:0.002 10:0.001 11:0.002 12:0.000 13:0.003 14:0.002 15:0.000 16:0.000 
3000|0.004| 1:0.333  2:0.006  3:0.013  4:0.004  5:0.002  6:0.005  7:0.003  8:0.001  9:0.003 10:0.002 11:0.002 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
3500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
4000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
4500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
5000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
5500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
6000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
6500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
7000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
7500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
8000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
8500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
9000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
9500|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
10000|0.001| 1:0.333  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 
