0|0.487| 1:0.385  2:0.420  3:0.501  4:0.484  5:0.472  6:0.483  7:0.488  8:0.489  9:0.476 10:0.474 11:0.487 12:0.487 13:0.512 14:0.498 15:0.513 16:0.531 
500|0.956| 1:0.385  2:0.909  3:0.960  4:0.956  5:0.957  6:0.959  7:0.960  8:0.958  9:0.959 10:0.954 11:0.962 12:0.940 13:0.962 14:0.955 15:0.913 16:0.828 
1000|0.955| 1:0.385  2:0.932  3:0.954  4:0.957  5:0.953  6:0.960  7:0.957  8:0.957  9:0.958 10:0.954 11:0.960 12:0.952 13:0.960 14:0.971 15:0.927 16:0.875 
1500|0.964| 1:0.385  2:0.949  3:0.959  4:0.968  5:0.957  6:0.965  7:0.968  8:0.966  9:0.966 10:0.960 11:0.970 12:0.963 13:0.981 14:0.952 15:0.953 16:0.828 
2000|0.971| 1:0.385  2:0.960  3:0.962  4:0.971  5:0.972  6:0.972  7:0.972  8:0.974  9:0.973 10:0.970 11:0.971 12:0.970 13:0.982 14:0.948 15:0.973 16:0.953 
2500|0.968| 1:0.385  2:0.983  3:0.970  4:0.971  5:0.967  6:0.970  7:0.973  8:0.971  9:0.969 10:0.968 11:0.972 12:0.962 13:0.968 14:0.938 15:0.953 16:0.938 
3000|0.982| 1:0.385  2:0.977  3:0.973  4:0.983  5:0.982  6:0.986  7:0.985  8:0.986  9:0.984 10:0.984 11:0.986 12:0.985 13:0.997 14:0.976 15:0.947 16:0.922 
3500|0.979| 1:0.385  2:0.960  3:0.973  4:0.983  5:0.978  6:0.979  7:0.983  8:0.985  9:0.979 10:0.982 11:0.988 12:0.982 13:0.992 14:0.979 15:0.967 16:0.875 
4000|0.986| 1:0.385  2:0.983  3:0.983  4:0.990  5:0.987  6:0.990  7:0.988  8:0.987  9:0.982 10:0.986 11:0.992 12:0.989 13:0.994 14:0.971 15:0.953 16:0.906 
4500|0.988| 1:0.385  2:0.977  3:0.990  4:0.991  5:0.988  6:0.990  7:0.987  8:0.989  9:0.990 10:0.989 11:0.993 12:0.988 13:0.994 14:0.988 15:0.973 16:0.922 
5000|0.983| 1:0.385  2:0.972  3:0.974  4:0.982  5:0.982  6:0.988  7:0.988  8:0.986  9:0.984 10:0.982 11:0.988 12:0.993 13:0.987 14:0.986 15:0.973 16:0.891 
5500|0.987| 1:0.385  2:0.966  3:0.989  4:0.987  5:0.991  6:0.989  7:0.990  8:0.991  9:0.984 10:0.990 11:0.992 12:0.991 13:0.992 14:0.981 15:0.973 16:0.906 
6000|0.978| 1:0.385  2:0.977  3:0.981  4:0.982  5:0.974  6:0.975  7:0.983  8:0.981  9:0.979 10:0.982 11:0.986 12:0.978 13:0.983 14:0.976 15:0.940 16:0.875 
6500|0.988| 1:0.385  2:0.989  3:0.986  4:0.988  5:0.986  6:0.991  7:0.990  8:0.988  9:0.989 10:0.986 11:0.992 12:0.986 13:0.994 14:0.974 15:0.967 16:0.922 
7000|0.986| 1:0.385  2:0.972  3:0.972  4:0.987  5:0.987  6:0.991  7:0.990  8:0.989  9:0.989 10:0.988 11:0.993 12:0.985 13:0.994 14:0.988 15:0.953 16:0.906 
7500|0.985| 1:0.385  2:0.983  3:0.990  4:0.988  5:0.983  6:0.987  7:0.986  8:0.986  9:0.984 10:0.984 11:0.988 12:0.981 13:0.990 14:0.964 15:0.953 16:0.875 
8000|0.982| 1:0.385  2:0.955  3:0.969  4:0.985  5:0.982  6:0.987  7:0.987  8:0.988  9:0.984 10:0.983 11:0.988 12:0.985 13:0.994 14:0.986 15:0.927 16:0.875 
8500|0.984| 1:0.385  2:0.977  3:0.990  4:0.984  5:0.982  6:0.987  7:0.985  8:0.986  9:0.986 10:0.987 11:0.985 12:0.985 13:0.992 14:0.964 15:0.953 16:0.906 
9000|0.987| 1:0.385  2:0.972  3:0.980  4:0.987  5:0.988  6:0.989  7:0.991  8:0.990  9:0.988 10:0.989 11:0.995 12:0.985 13:0.996 14:0.983 15:0.967 16:0.906 
9500|0.984| 1:0.385  2:0.960  3:0.979  4:0.987  5:0.983  6:0.988  7:0.988  8:0.984  9:0.985 10:0.980 11:0.992 12:0.989 13:0.996 14:0.981 15:0.960 16:0.922 
10000|0.992| 1:0.385  2:0.983  3:0.991  4:0.993  5:0.989  6:0.995  7:0.994  8:0.996  9:0.994 10:0.993 11:0.995 12:0.995 13:1.000 14:0.993 15:0.947 16:0.938 
