0|0.509| 1:0.333  2:0.520  3:0.497  4:0.508  5:0.516  6:0.503  7:0.519  8:0.501  9:0.506 10:0.495 11:0.510 12:0.503 13:0.520 14:0.502 15:0.461 16:0.455 
500|0.015| 1:0.333  2:0.013  3:0.025  4:0.015  5:0.011  6:0.014  7:0.014  8:0.014  9:0.016 10:0.012 11:0.011 12:0.012 13:0.027 14:0.045 15:0.106 16:0.009 
1000|0.016| 1:0.333  2:0.013  3:0.024  4:0.014  5:0.011  6:0.015  7:0.017  8:0.015  9:0.018 10:0.013 11:0.010 12:0.010 13:0.027 14:0.045 15:0.106 16:0.009 
1500|0.021| 1:0.333  2:0.013  3:0.039  4:0.017  5:0.015  6:0.021  7:0.019  8:0.019  9:0.024 10:0.016 11:0.017 12:0.018 13:0.040 14:0.062 15:0.128 16:0.009 
2000|0.021| 1:0.333  2:0.013  3:0.038  4:0.015  5:0.016  6:0.018  7:0.019  8:0.021  9:0.020 10:0.018 11:0.012 12:0.020 13:0.043 14:0.057 15:0.111 16:0.018 
2500|0.023| 1:0.333  2:0.013  3:0.031  4:0.017  5:0.019  6:0.023  7:0.023  8:0.022  9:0.027 10:0.020 11:0.015 12:0.023 13:0.050 14:0.064 15:0.122 16:0.009 
3000|0.022| 1:0.333  2:0.013  3:0.035  4:0.019  5:0.018  6:0.021  7:0.020  8:0.021  9:0.026 10:0.020 11:0.020 12:0.029 13:0.042 14:0.055 15:0.122 16:0.018 
3500|0.021| 1:0.333  2:0.013  3:0.042  4:0.021  5:0.017  6:0.020  7:0.021  8:0.018  9:0.021 10:0.017 11:0.015 12:0.021 13:0.046 14:0.060 15:0.111 16:0.009 
4000|0.015| 1:0.333  2:0.020  3:0.017  4:0.013  5:0.011  6:0.014  7:0.018  8:0.014  9:0.017 10:0.012 11:0.012 12:0.012 13:0.026 14:0.038 15:0.094 16:0.009 
4500|0.021| 1:0.333  2:0.013  3:0.036  4:0.019  5:0.016  6:0.021  7:0.020  8:0.019  9:0.022 10:0.017 11:0.017 12:0.018 13:0.046 14:0.055 15:0.111 16:0.009 
5000|0.020| 1:0.333  2:0.020  3:0.033  4:0.015  5:0.015  6:0.020  7:0.019  8:0.018  9:0.021 10:0.016 11:0.017 12:0.017 13:0.048 14:0.052 15:0.117 16:0.018 
5500|0.033| 1:0.333  2:0.013  3:0.053  4:0.026  5:0.026  6:0.031  7:0.031  8:0.031  9:0.033 10:0.033 11:0.028 12:0.038 13:0.053 14:0.090 15:0.122 16:0.027 
6000|0.025| 1:0.333  2:0.027  3:0.041  4:0.017  5:0.020  6:0.023  7:0.025  8:0.022  9:0.028 10:0.026 11:0.023 12:0.022 13:0.041 14:0.079 15:0.128 16:0.009 
6500|0.024| 1:0.333  2:0.013  3:0.041  4:0.021  5:0.018  6:0.021  7:0.023  8:0.021  9:0.027 10:0.019 11:0.020 12:0.020 13:0.041 14:0.083 15:0.111 16:0.009 
7000|0.025| 1:0.333  2:0.013  3:0.039  4:0.020  5:0.016  6:0.024  7:0.026  8:0.025  9:0.028 10:0.025 11:0.022 12:0.027 13:0.045 14:0.081 15:0.117 16:0.018 
7500|0.025| 1:0.333  2:0.013  3:0.036  4:0.022  5:0.020  6:0.023  7:0.025  8:0.022  9:0.029 10:0.024 11:0.023 12:0.025 13:0.042 14:0.093 15:0.128 16:0.009 
8000|0.026| 1:0.333  2:0.013  3:0.036  4:0.022  5:0.020  6:0.021  7:0.026  8:0.028  9:0.028 10:0.023 11:0.023 12:0.023 13:0.048 14:0.098 15:0.111 16:0.018 
8500|0.021| 1:0.333  2:0.013  3:0.024  4:0.020  5:0.015  6:0.019  7:0.021  8:0.022  9:0.021 10:0.020 11:0.020 12:0.019 13:0.031 14:0.081 15:0.111 16:0.009 
9000|0.025| 1:0.333  2:0.013  3:0.039  4:0.022  5:0.017  6:0.025  7:0.023  8:0.020  9:0.026 10:0.024 11:0.020 12:0.020 13:0.043 14:0.088 15:0.117 16:0.009 
9500|0.025| 1:0.333  2:0.013  3:0.036  4:0.021  5:0.019  6:0.026  7:0.023  8:0.022  9:0.027 10:0.030 11:0.019 12:0.026 13:0.051 14:0.083 15:0.117 16:0.009 
10000|0.025| 1:0.333  2:0.013  3:0.039  4:0.023  5:0.018  6:0.021  7:0.023  8:0.022  9:0.028 10:0.022 11:0.023 12:0.024 13:0.041 14:0.090 15:0.117 16:0.009 
