0|0.505| 1:0.455  2:0.485  3:0.500  4:0.496  5:0.489  6:0.513  7:0.514  8:0.513  9:0.515 10:0.504 11:0.509 12:0.499 13:0.499 14:0.540 15:0.533 16:0.250 
500|0.033| 1:0.455  2:0.076  3:0.098  4:0.038  5:0.039  6:0.035  7:0.022  8:0.020  9:0.016 10:0.017 11:0.015 12:0.014 13:0.024 14:0.003 15:0.006 16:0.000 
1000|0.047| 1:0.455  2:0.129  3:0.107  4:0.049  5:0.058  6:0.048  7:0.039  8:0.038  9:0.025 10:0.026 11:0.027 12:0.024 13:0.038 14:0.011 15:0.024 16:0.000 
1500|0.066| 1:0.455  2:0.205  3:0.141  4:0.096  5:0.080  6:0.064  7:0.054  8:0.046  9:0.043 10:0.034 11:0.048 12:0.038 13:0.055 14:0.029 15:0.024 16:0.000 
2000|0.057| 1:0.455  2:0.182  3:0.098  4:0.085  5:0.071  6:0.057  7:0.049  8:0.038  9:0.033 10:0.031 11:0.028 12:0.030 13:0.037 14:0.040 15:0.055 16:0.062 
2500|0.053| 1:0.455  2:0.152  3:0.125  4:0.076  5:0.068  6:0.051  7:0.041  8:0.035  9:0.027 10:0.028 11:0.034 12:0.027 13:0.040 14:0.026 15:0.012 16:0.125 
3000|0.064| 1:0.455  2:0.189  3:0.128  4:0.089  5:0.088  6:0.059  7:0.047  8:0.050  9:0.042 10:0.036 11:0.033 12:0.037 13:0.040 14:0.026 15:0.024 16:0.000 
3500|0.058| 1:0.455  2:0.167  3:0.140  4:0.079  5:0.068  6:0.053  7:0.048  8:0.040  9:0.032 10:0.040 11:0.035 12:0.030 13:0.041 14:0.014 15:0.018 16:0.062 
4000|0.054| 1:0.455  2:0.174  3:0.129  4:0.077  5:0.063  6:0.053  7:0.043  8:0.041  9:0.033 10:0.030 11:0.026 12:0.029 13:0.034 14:0.031 15:0.036 16:0.062 
4500|0.058| 1:0.455  2:0.152  3:0.118  4:0.081  5:0.068  6:0.058  7:0.048  8:0.042  9:0.035 10:0.031 11:0.034 12:0.025 13:0.043 14:0.029 15:0.024 16:0.125 
5000|0.060| 1:0.455  2:0.167  3:0.135  4:0.088  5:0.073  6:0.056  7:0.049  8:0.042  9:0.034 10:0.034 11:0.034 12:0.032 13:0.050 14:0.026 15:0.012 16:0.125 
5500|0.060| 1:0.455  2:0.152  3:0.112  4:0.082  5:0.081  6:0.059  7:0.054  8:0.042  9:0.039 10:0.035 11:0.033 12:0.031 13:0.036 14:0.023 15:0.018 16:0.000 
6000|0.039| 1:0.455  2:0.129  3:0.097  4:0.047  5:0.049  6:0.041  7:0.032  8:0.027  9:0.019 10:0.020 11:0.018 12:0.021 13:0.034 14:0.020 15:0.012 16:0.062 
6500|0.047| 1:0.455  2:0.091  3:0.110  4:0.059  5:0.060  6:0.049  7:0.040  8:0.032  9:0.023 10:0.027 11:0.026 12:0.026 13:0.030 14:0.029 15:0.012 16:0.000 
7000|0.047| 1:0.455  2:0.129  3:0.110  4:0.061  5:0.058  6:0.052  7:0.034  8:0.034  9:0.027 10:0.028 11:0.023 12:0.022 13:0.033 14:0.011 15:0.006 16:0.000 
7500|0.042| 1:0.455  2:0.129  3:0.103  4:0.043  5:0.052  6:0.045  7:0.037  8:0.027  9:0.024 10:0.027 11:0.026 12:0.014 13:0.037 14:0.011 15:0.000 16:0.000 
8000|0.040| 1:0.455  2:0.136  3:0.100  4:0.061  5:0.044  6:0.041  7:0.030  8:0.029  9:0.024 10:0.020 11:0.019 12:0.011 13:0.021 14:0.020 15:0.012 16:0.062 
8500|0.051| 1:0.455  2:0.136  3:0.113  4:0.067  5:0.061  6:0.053  7:0.041  8:0.031  9:0.026 10:0.027 11:0.023 12:0.021 13:0.036 14:0.011 15:0.024 16:0.062 
9000|0.058| 1:0.455  2:0.152  3:0.122  4:0.088  5:0.065  6:0.059  7:0.050  8:0.044  9:0.031 10:0.031 11:0.029 12:0.032 13:0.043 14:0.023 15:0.030 16:0.000 
9500|0.062| 1:0.455  2:0.129  3:0.113  4:0.084  5:0.081  6:0.066  7:0.047  8:0.047  9:0.035 10:0.039 11:0.034 12:0.035 13:0.043 14:0.037 15:0.024 16:0.000 
10000|0.057| 1:0.455  2:0.152  3:0.118  4:0.076  5:0.073  6:0.052  7:0.047  8:0.046  9:0.034 10:0.036 11:0.032 12:0.027 13:0.030 14:0.029 15:0.024 16:0.000 
