0|0.492| 1:0.818  2:0.456  3:0.512  4:0.493  5:0.486  6:0.491  7:0.500  8:0.494  9:0.493 10:0.502 11:0.491 12:0.489 13:0.510 14:0.492 15:0.476 16:0.375 
500|0.153| 1:0.818  2:0.244  3:0.209  4:0.200  5:0.174  6:0.153  7:0.143  8:0.139  9:0.107 10:0.103 11:0.110 12:0.106 13:0.095 14:0.075 15:0.105 16:0.188 
1000|0.140| 1:0.818  2:0.131  3:0.206  4:0.188  5:0.153  6:0.144  7:0.125  8:0.128  9:0.100 10:0.098 11:0.086 12:0.098 13:0.102 14:0.079 15:0.067 16:0.000 
1500|0.129| 1:0.818  2:0.156  3:0.205  4:0.167  5:0.149  6:0.129  7:0.117  8:0.108  9:0.092 10:0.089 11:0.085 12:0.089 13:0.072 14:0.119 15:0.095 16:0.000 
2000|0.130| 1:0.818  2:0.169  3:0.193  4:0.160  5:0.152  6:0.141  7:0.118  8:0.096  9:0.094 10:0.092 11:0.081 12:0.074 13:0.067 14:0.115 15:0.057 16:0.062 
2500|0.154| 1:0.818  2:0.138  3:0.221  4:0.196  5:0.180  6:0.150  7:0.150  8:0.134  9:0.116 10:0.102 11:0.109 12:0.105 13:0.104 14:0.099 15:0.086 16:0.000 
3000|0.143| 1:0.818  2:0.169  3:0.212  4:0.183  5:0.171  6:0.147  7:0.126  8:0.126  9:0.106 10:0.103 11:0.085 12:0.087 13:0.107 14:0.103 15:0.067 16:0.062 
3500|0.146| 1:0.818  2:0.212  3:0.218  4:0.183  5:0.166  6:0.161  7:0.139  8:0.118  9:0.117 10:0.093 11:0.099 12:0.093 13:0.099 14:0.048 15:0.086 16:0.000 
4000|0.144| 1:0.818  2:0.225  3:0.202  4:0.183  5:0.173  6:0.139  7:0.136  8:0.116  9:0.100 10:0.102 11:0.114 12:0.085 13:0.089 14:0.111 15:0.105 16:0.125 
4500|0.163| 1:0.818  2:0.244  3:0.209  4:0.204  5:0.182  6:0.179  7:0.154  8:0.143  9:0.125 10:0.115 11:0.109 12:0.089 13:0.098 14:0.099 15:0.095 16:0.125 
5000|0.152| 1:0.818  2:0.163  3:0.199  4:0.203  5:0.189  6:0.148  7:0.146  8:0.127  9:0.113 10:0.103 11:0.101 12:0.109 13:0.117 14:0.095 15:0.086 16:0.125 
5500|0.158| 1:0.818  2:0.188  3:0.208  4:0.213  5:0.174  6:0.166  7:0.152  8:0.131  9:0.117 10:0.109 11:0.111 12:0.096 13:0.123 14:0.075 15:0.181 16:0.000 
6000|0.155| 1:0.818  2:0.237  3:0.205  4:0.205  5:0.178  6:0.160  7:0.149  8:0.127  9:0.113 10:0.119 11:0.110 12:0.084 13:0.109 14:0.127 15:0.067 16:0.062 
6500|0.155| 1:0.818  2:0.225  3:0.184  4:0.198  5:0.177  6:0.165  7:0.153  8:0.137  9:0.110 10:0.101 11:0.114 12:0.105 13:0.111 14:0.075 15:0.048 16:0.062 
7000|0.161| 1:0.818  2:0.231  3:0.223  4:0.213  5:0.190  6:0.154  7:0.151  8:0.137  9:0.122 10:0.127 11:0.101 12:0.109 13:0.104 14:0.087 15:0.162 16:0.062 
7500|0.156| 1:0.818  2:0.188  3:0.183  4:0.213  5:0.180  6:0.166  7:0.144  8:0.133  9:0.112 10:0.121 11:0.107 12:0.118 13:0.117 14:0.071 15:0.114 16:0.062 
8000|0.143| 1:0.818  2:0.206  3:0.226  4:0.193  5:0.154  6:0.143  7:0.130  8:0.113  9:0.102 10:0.104 11:0.106 12:0.083 13:0.117 14:0.099 15:0.086 16:0.000 
8500|0.164| 1:0.818  2:0.212  3:0.193  4:0.209  5:0.189  6:0.170  7:0.159  8:0.145  9:0.136 10:0.119 11:0.119 12:0.102 13:0.123 14:0.115 15:0.152 16:0.000 
9000|0.156| 1:0.818  2:0.181  3:0.221  4:0.194  5:0.186  6:0.165  7:0.130  8:0.143  9:0.113 10:0.112 11:0.107 12:0.093 13:0.107 14:0.115 15:0.086 16:0.125 
9500|0.166| 1:0.818  2:0.250  3:0.209  4:0.210  5:0.181  6:0.167  7:0.157  8:0.144  9:0.126 10:0.122 11:0.112 12:0.101 13:0.115 14:0.091 15:0.162 16:0.062 
10000|0.145| 1:0.818  2:0.188  3:0.212  4:0.174  5:0.169  6:0.155  7:0.140  8:0.122  9:0.106 10:0.101 11:0.099 12:0.092 13:0.098 14:0.095 15:0.086 16:0.125 
