0|0.499| 1:0.385  2:0.435  3:0.527  4:0.493  5:0.505  6:0.484  7:0.503  8:0.483  9:0.501 10:0.497 11:0.497 12:0.497 13:0.500 14:0.503 15:0.538 16:0.438 17:0.618 19:0.526 
500|0.778| 1:0.385  2:0.726  3:0.794  4:0.777  5:0.771  6:0.775  7:0.771  8:0.783  9:0.791 10:0.792 11:0.805 12:0.799 13:0.775 14:0.749 15:0.757 16:0.562 17:0.647 19:0.789 
1000|0.885| 1:0.385  2:0.815  3:0.905  4:0.882  5:0.887  6:0.880  7:0.886  8:0.893  9:0.885 10:0.883 11:0.904 12:0.915 13:0.870 14:0.889 15:0.810 16:1.000 17:0.794 19:0.789 
1500|0.886| 1:0.385  2:0.855  3:0.894  4:0.876  5:0.891  6:0.885  7:0.886  8:0.891  9:0.895 10:0.884 11:0.893 12:0.903 13:0.880 14:0.884 15:0.871 16:0.875 17:0.735 19:0.895 
2000|0.884| 1:0.385  2:0.815  3:0.868  4:0.887  5:0.894  6:0.877  7:0.888  8:0.887  9:0.885 10:0.891 11:0.904 12:0.900 13:0.890 14:0.881 15:0.829 16:1.000 17:0.794 19:0.947 
2500|0.908| 1:0.385  2:0.919  3:0.929  4:0.900  5:0.906  6:0.908  7:0.909  8:0.904  9:0.919 10:0.905 11:0.926 12:0.927 13:0.929 14:0.913 15:0.871 16:1.000 17:0.765 19:1.000 
3000|0.860| 1:0.385  2:0.847  3:0.874  4:0.849  5:0.862  6:0.863  7:0.859  8:0.859  9:0.866 10:0.868 11:0.881 12:0.906 13:0.873 14:0.886 15:0.776 16:0.875 17:0.735 19:1.000 
3500|0.907| 1:0.385  2:0.879  3:0.911  4:0.909  5:0.913  6:0.902  7:0.910  8:0.898  9:0.919 10:0.909 11:0.927 12:0.933 13:0.943 14:0.881 15:0.867 16:0.938 17:0.853 19:0.947 
4000|0.860| 1:0.385  2:0.847  3:0.883  4:0.852  5:0.863  6:0.848  7:0.867  8:0.863  9:0.860 10:0.856 11:0.879 12:0.892 13:0.882 14:0.886 15:0.800 16:1.000 17:0.647 19:0.842 
4500|0.888| 1:0.385  2:0.911  3:0.883  4:0.903  5:0.885  6:0.883  7:0.886  8:0.891  9:0.900 10:0.885 11:0.908 12:0.908 13:0.892 14:0.886 15:0.814 16:0.938 17:0.706 19:0.947 
5000|0.904| 1:0.385  2:0.911  3:0.903  4:0.893  5:0.915  6:0.901  7:0.897  8:0.903  9:0.904 10:0.914 11:0.930 12:0.913 13:0.919 14:0.907 15:0.848 16:1.000 17:0.794 19:0.947 
5500|0.891| 1:0.385  2:0.895  3:0.911  4:0.903  5:0.901  6:0.893  7:0.883  8:0.893  9:0.888 10:0.886 11:0.911 12:0.914 13:0.927 14:0.902 15:0.810 16:0.875 17:0.706 19:0.947 
6000|0.888| 1:0.385  2:0.895  3:0.891  4:0.879  5:0.901  6:0.882  7:0.885  8:0.889  9:0.889 10:0.892 11:0.911 12:0.908 13:0.903 14:0.889 15:0.871 16:0.875 17:0.706 19:0.947 
6500|0.904| 1:0.385  2:0.903  3:0.897  4:0.915  5:0.910  6:0.896  7:0.903  8:0.898  9:0.917 10:0.913 11:0.915 12:0.917 13:0.926 14:0.913 15:0.805 16:1.000 17:0.706 19:0.947 
7000|0.893| 1:0.385  2:0.919  3:0.892  4:0.896  5:0.898  6:0.887  7:0.900  8:0.893  9:0.891 10:0.888 11:0.919 12:0.926 13:0.890 14:0.913 15:0.886 16:0.875 17:0.706 19:0.895 
7500|0.901| 1:0.385  2:0.919  3:0.885  4:0.916  5:0.906  6:0.893  7:0.899  8:0.902  9:0.908 10:0.906 11:0.918 12:0.922 13:0.909 14:0.915 15:0.857 16:0.875 17:0.735 19:0.947 
8000|0.911| 1:0.385  2:0.927  3:0.916  4:0.903  5:0.912  6:0.907  7:0.904  8:0.922  9:0.912 10:0.920 11:0.923 12:0.930 13:0.907 14:0.921 15:0.848 16:0.938 17:0.765 19:0.895 
8500|0.871| 1:0.385  2:0.863  3:0.868  4:0.872  5:0.875  6:0.875  7:0.862  8:0.881  9:0.882 10:0.883 11:0.895 12:0.905 13:0.879 14:0.899 15:0.848 16:0.938 17:0.676 19:0.789 
9000|0.907| 1:0.385  2:0.863  3:0.891  4:0.905  5:0.906  6:0.907  7:0.905  8:0.909  9:0.906 10:0.919 11:0.915 12:0.929 13:0.930 14:0.905 15:0.895 16:1.000 17:0.647 19:0.947 
9500|0.891| 1:0.385  2:0.871  3:0.900  4:0.879  5:0.895  6:0.894  7:0.890  8:0.888  9:0.894 10:0.894 11:0.907 12:0.906 13:0.903 14:0.886 15:0.824 16:0.875 17:0.824 19:0.947 
10000|0.902| 1:0.385  2:0.855  3:0.909  4:0.886  5:0.909  6:0.893  7:0.905  8:0.904  9:0.911 10:0.894 11:0.920 12:0.924 13:0.917 14:0.939 15:0.890 16:0.938 17:0.735 19:0.895 
