0|0.501| 1:0.600  2:0.474  3:0.498  4:0.491  5:0.490  6:0.515  7:0.505  8:0.501  9:0.500 10:0.498 11:0.503 12:0.504 13:0.505 14:0.526 15:0.517 16:0.719 17:0.559 18:0.444 
500|0.526| 1:0.600  2:0.599  3:0.583  4:0.549  5:0.543  6:0.515  7:0.518  8:0.509  9:0.519 10:0.524 11:0.511 12:0.526 13:0.520 14:0.526 15:0.425 16:0.500 17:0.588 18:0.389 
1000|0.572| 1:0.600  2:0.684  3:0.631  4:0.600  5:0.580  6:0.576  7:0.561  8:0.555  9:0.576 10:0.553 11:0.556 12:0.585 13:0.573 14:0.606 15:0.492 16:0.594 17:0.529 18:0.444 
1500|0.555| 1:0.600  2:0.678  3:0.620  4:0.595  5:0.568  6:0.545  7:0.545  8:0.553  9:0.556 10:0.549 11:0.556 12:0.585 13:0.517 14:0.569 15:0.467 16:0.719 17:0.500 18:0.333 
2000|0.529| 1:0.600  2:0.632  3:0.604  4:0.540  5:0.568  6:0.519  7:0.522  8:0.509  9:0.518 10:0.501 11:0.496 12:0.533 13:0.528 14:0.617 15:0.550 16:0.438 17:0.471 18:0.500 
2500|0.570| 1:0.600  2:0.691  3:0.617  4:0.578  5:0.582  6:0.566  7:0.576  8:0.552  9:0.559 10:0.578 11:0.581 12:0.629 13:0.587 14:0.634 15:0.617 16:0.469 17:0.735 18:0.333 
3000|0.651| 1:0.600  2:0.816  3:0.680  4:0.692  5:0.659  6:0.649  7:0.634  8:0.640  9:0.626 10:0.673 11:0.648 12:0.689 13:0.689 14:0.686 15:0.700 16:0.500 17:0.647 18:0.444 
3500|0.472| 1:0.600  2:0.586  3:0.554  4:0.484  5:0.487  6:0.476  7:0.461  8:0.454  9:0.464 10:0.452 11:0.462 12:0.435 13:0.484 14:0.474 15:0.508 16:0.750 17:0.588 18:0.278 
4000|0.572| 1:0.600  2:0.599  3:0.657  4:0.591  5:0.587  6:0.584  7:0.560  8:0.557  9:0.547 10:0.567 11:0.561 12:0.591 13:0.606 14:0.523 15:0.642 16:0.469 17:0.353 18:0.444 
4500|0.601| 1:0.600  2:0.730  3:0.667  4:0.623  5:0.620  6:0.598  7:0.584  8:0.591  9:0.601 10:0.581 11:0.586 12:0.638 13:0.615 14:0.583 15:0.517 16:0.625 17:0.529 18:0.333 
5000|0.644| 1:0.600  2:0.757  3:0.702  4:0.672  5:0.657  6:0.631  7:0.627  8:0.646  9:0.627 10:0.643 11:0.672 12:0.658 13:0.665 14:0.580 15:0.658 16:0.781 17:0.676 18:0.167 
5500|0.491| 1:0.600  2:0.592  3:0.593  4:0.536  5:0.489  6:0.490  7:0.473  8:0.481  9:0.486 10:0.464 11:0.471 12:0.449 13:0.469 14:0.486 15:0.533 16:0.562 17:0.559 18:0.278 
6000|0.574| 1:0.600  2:0.743  3:0.636  4:0.596  5:0.596  6:0.558  7:0.564  8:0.568  9:0.544 10:0.563 11:0.578 12:0.614 13:0.606 14:0.569 15:0.567 16:0.562 17:0.676 18:0.444 
6500|0.581| 1:0.600  2:0.724  3:0.680  4:0.600  5:0.607  6:0.586  7:0.560  8:0.565  9:0.566 10:0.553 11:0.542 12:0.591 13:0.602 14:0.614 15:0.567 16:0.594 17:0.529 18:0.333 
7000|0.664| 1:0.600  2:0.816  3:0.684  4:0.696  5:0.686  6:0.647  7:0.643  8:0.653  9:0.658 10:0.622 11:0.648 12:0.719 13:0.664 14:0.694 15:0.592 16:0.688 17:0.676 18:0.500 
7500|0.554| 1:0.600  2:0.651  3:0.626  4:0.586  5:0.574  6:0.545  7:0.540  8:0.540  9:0.549 10:0.532 11:0.560 12:0.575 13:0.593 14:0.523 15:0.400 16:0.594 17:0.559 18:0.389 
8000|0.569| 1:0.600  2:0.651  3:0.657  4:0.579  5:0.604  6:0.567  7:0.541  8:0.546  9:0.561 10:0.548 11:0.595 12:0.598 13:0.596 14:0.611 15:0.525 16:0.562 17:0.412 18:0.389 
8500|0.521| 1:0.600  2:0.651  3:0.578  4:0.538  5:0.533  6:0.516  7:0.510  8:0.513  9:0.507 10:0.513 11:0.510 12:0.534 13:0.525 14:0.523 15:0.542 16:0.594 17:0.441 18:0.278 
9000|0.550| 1:0.600  2:0.618  3:0.610  4:0.557  5:0.568  6:0.543  7:0.545  8:0.550  9:0.544 10:0.540 11:0.525 12:0.595 13:0.576 14:0.563 15:0.667 16:0.562 17:0.500 18:0.444 
9500|0.557| 1:0.600  2:0.704  3:0.625  4:0.578  5:0.588  6:0.546  7:0.533  8:0.550  9:0.555 10:0.553 11:0.541 12:0.573 13:0.582 14:0.554 15:0.550 16:0.531 17:0.618 18:0.389 
10000|0.620| 1:0.600  2:0.757  3:0.700  4:0.631  5:0.642  6:0.620  7:0.600  8:0.603  9:0.616 10:0.593 11:0.623 12:0.649 13:0.626 14:0.617 15:0.700 16:0.688 17:0.559 18:0.444 
