0|0.495| 1:0.529  2:0.543  3:0.465  4:0.518  5:0.491  6:0.486  7:0.492  8:0.501  9:0.506 10:0.491 11:0.507 12:0.506 13:0.480 14:0.481 15:0.474 16:0.510 17:0.412 
500|0.935| 1:0.529  2:0.854  3:0.933  4:0.933  5:0.939  6:0.935  7:0.934  8:0.939  9:0.941 10:0.940 11:0.942 12:0.939 13:0.911 14:0.912 15:0.896 16:0.844 17:0.941 
1000|0.953| 1:0.529  2:0.945  3:0.956  4:0.937  5:0.959  6:0.951  7:0.952  8:0.954  9:0.952 10:0.959 11:0.964 12:0.952 13:0.936 14:0.912 15:0.889 16:0.865 17:1.000 
1500|0.962| 1:0.529  2:0.927  3:0.956  4:0.971  5:0.968  6:0.963  7:0.961  8:0.962  9:0.959 10:0.967 11:0.965 12:0.968 13:0.954 14:0.916 15:0.904 16:0.865 17:1.000 
2000|0.963| 1:0.529  2:0.951  3:0.963  4:0.961  5:0.968  6:0.963  7:0.967  8:0.966  9:0.963 10:0.969 11:0.964 12:0.968 13:0.952 14:0.929 15:0.896 16:0.865 17:0.941 
2500|0.961| 1:0.529  2:0.939  3:0.977  4:0.954  5:0.959  6:0.958  7:0.962  8:0.964  9:0.962 10:0.971 11:0.965 12:0.966 13:0.954 14:0.935 15:0.941 16:0.917 17:1.000 
3000|0.966| 1:0.529  2:0.933  3:0.982  4:0.965  5:0.967  6:0.966  7:0.964  8:0.968  9:0.966 10:0.971 11:0.966 12:0.978 13:0.971 14:0.929 15:0.896 16:0.844 17:0.941 
3500|0.970| 1:0.529  2:0.945  3:0.976  4:0.968  5:0.971  6:0.970  7:0.968  8:0.971  9:0.969 10:0.982 11:0.978 12:0.979 13:0.967 14:0.925 15:0.926 16:0.896 17:0.941 
4000|0.973| 1:0.529  2:0.963  3:0.983  4:0.968  5:0.970  6:0.974  7:0.974  8:0.974  9:0.971 10:0.984 11:0.970 12:0.983 13:0.973 14:0.955 15:0.933 16:0.917 17:1.000 
4500|0.980| 1:0.529  2:0.976  3:0.982  4:0.983  5:0.980  6:0.982  7:0.982  8:0.982  9:0.979 10:0.988 11:0.976 12:0.990 13:0.960 14:0.961 15:0.911 16:0.875 17:0.941 
5000|0.970| 1:0.529  2:0.945  3:0.976  4:0.974  5:0.972  6:0.968  7:0.970  8:0.970  9:0.973 10:0.973 11:0.973 12:0.981 13:0.956 14:0.955 15:0.904 16:0.812 17:0.941 
5500|0.967| 1:0.529  2:0.957  3:0.972  4:0.962  5:0.975  6:0.958  7:0.970  8:0.968  9:0.965 10:0.975 11:0.964 12:0.982 13:0.958 14:0.948 15:0.911 16:0.823 17:0.882 
6000|0.978| 1:0.529  2:0.988  3:0.979  4:0.983  5:0.982  6:0.978  7:0.980  8:0.978  9:0.975 10:0.987 11:0.977 12:0.988 13:0.973 14:0.951 15:0.904 16:0.927 17:1.000 
6500|0.972| 1:0.529  2:0.945  3:0.985  4:0.973  5:0.974  6:0.971  7:0.972  8:0.972  9:0.971 10:0.984 11:0.979 12:0.983 13:0.971 14:0.955 15:0.889 16:0.875 17:1.000 
7000|0.973| 1:0.529  2:0.945  3:0.979  4:0.974  5:0.974  6:0.970  7:0.976  8:0.975  9:0.973 10:0.981 11:0.973 12:0.979 13:0.965 14:0.971 15:0.933 16:0.906 17:1.000 
7500|0.974| 1:0.529  2:0.939  3:0.979  4:0.975  5:0.972  6:0.971  7:0.978  8:0.978  9:0.978 10:0.981 11:0.971 12:0.984 13:0.969 14:0.968 15:0.926 16:0.927 17:1.000 
8000|0.970| 1:0.529  2:0.963  3:0.969  4:0.969  5:0.973  6:0.967  7:0.971  8:0.971  9:0.970 10:0.979 11:0.972 12:0.989 13:0.963 14:0.955 15:0.911 16:0.875 17:1.000 
8500|0.968| 1:0.529  2:0.963  3:0.983  4:0.964  5:0.975  6:0.967  7:0.968  8:0.968  9:0.965 10:0.975 11:0.968 12:0.978 13:0.950 14:0.961 15:0.904 16:0.885 17:1.000 
9000|0.965| 1:0.529  2:0.945  3:0.960  4:0.959  5:0.973  6:0.964  7:0.966  8:0.968  9:0.968 10:0.974 11:0.969 12:0.977 13:0.954 14:0.951 15:0.919 16:0.833 17:1.000 
9500|0.963| 1:0.529  2:0.939  3:0.971  4:0.951  5:0.967  6:0.963  7:0.963  8:0.965  9:0.965 10:0.971 11:0.975 12:0.983 13:0.958 14:0.929 15:0.889 16:0.875 17:0.941 
10000|0.970| 1:0.529  2:0.933  3:0.965  4:0.968  5:0.977  6:0.970  7:0.971  8:0.970  9:0.972 10:0.975 11:0.971 12:0.985 13:0.950 14:0.945 15:0.963 16:0.896 17:1.000 
