0|0.497| 1:0.625  2:0.467  3:0.477  4:0.512  5:0.495  6:0.495  7:0.502  8:0.493  9:0.487 10:0.504 11:0.478 12:0.501 13:0.512 14:0.496 15:0.456 16:0.506 
500|0.979| 1:0.625  2:0.974  3:0.986  4:0.982  5:0.973  6:0.980  7:0.978  8:0.982  9:0.979 10:0.984 11:0.980 12:0.977 13:0.980 14:0.968 15:0.938 16:0.994 
1000|0.984| 1:0.625  2:1.000  3:0.986  4:0.981  5:0.988  6:0.986  7:0.980  8:0.979  9:0.982 10:0.990 11:0.983 12:0.986 13:0.981 14:0.982 15:0.944 16:1.000 
1500|0.986| 1:0.625  2:0.987  3:0.994  4:0.982  5:0.984  6:0.988  7:0.985  8:0.988  9:0.988 10:0.991 11:0.988 12:0.988 13:0.984 14:0.982 15:0.928 16:1.000 
2000|0.985| 1:0.625  2:0.987  3:0.986  4:0.986  5:0.983  6:0.986  7:0.983  8:0.985  9:0.986 10:0.988 11:0.986 12:0.988 13:0.980 14:0.975 15:0.959 16:0.994 
2500|0.990| 1:0.625  2:0.987  3:0.994  4:0.986  5:0.990  6:0.989  7:0.990  8:0.989  9:0.991 10:0.993 11:0.991 12:0.992 13:0.980 14:0.979 15:0.979 16:1.000 
3000|0.981| 1:0.625  2:0.954  3:0.984  4:0.985  5:0.983  6:0.982  7:0.980  8:0.981  9:0.983 10:0.984 11:0.983 12:0.979 13:0.977 14:0.979 15:0.918 16:0.988 
3500|0.990| 1:0.625  2:0.993  3:0.997  4:0.988  5:0.992  6:0.988  7:0.989  8:0.990  9:0.990 10:0.992 11:0.991 12:0.988 13:0.983 14:0.979 15:0.974 16:0.994 
4000|0.991| 1:0.625  2:1.000  3:0.996  4:0.992  5:0.991  6:0.992  7:0.988  8:0.991  9:0.991 10:0.994 11:0.992 12:0.989 13:0.988 14:0.971 15:0.959 16:0.994 
4500|0.987| 1:0.625  2:0.987  3:0.983  4:0.983  5:0.989  6:0.987  7:0.987  8:0.986  9:0.985 10:0.988 11:0.990 12:0.988 13:0.984 14:0.975 15:0.964 16:1.000 
5000|0.986| 1:0.625  2:0.980  3:0.991  4:0.983  5:0.985  6:0.985  7:0.986  8:0.988  9:0.985 10:0.989 11:0.990 12:0.983 13:0.978 14:0.982 15:0.964 16:0.994 
5500|0.983| 1:0.625  2:0.987  3:0.978  4:0.976  5:0.984  6:0.984  7:0.983  8:0.985  9:0.984 10:0.989 11:0.985 12:0.983 13:0.980 14:0.986 15:0.974 16:0.994 
6000|0.992| 1:0.625  2:1.000  3:0.990  4:0.989  5:0.994  6:0.993  7:0.990  8:0.991  9:0.992 10:0.994 11:0.993 12:0.988 13:0.991 14:0.986 15:0.985 16:1.000 
6500|0.991| 1:0.625  2:0.993  3:0.990  4:0.989  5:0.994  6:0.992  7:0.990  8:0.990  9:0.993 10:0.993 11:0.992 12:0.992 13:0.985 14:0.996 15:0.959 16:0.994 
7000|0.988| 1:0.625  2:0.980  3:0.987  4:0.988  5:0.987  6:0.988  7:0.989  8:0.989  9:0.990 10:0.992 11:0.992 12:0.988 13:0.981 14:0.979 15:0.969 16:0.994 
7500|0.989| 1:0.625  2:0.987  3:0.987  4:0.987  5:0.990  6:0.988  7:0.989  8:0.990  9:0.990 10:0.992 11:0.993 12:0.992 13:0.974 14:0.989 15:0.974 16:1.000 
8000|0.991| 1:0.625  2:1.000  3:0.994  4:0.985  5:0.993  6:0.991  7:0.989  8:0.991  9:0.991 10:0.994 11:0.992 12:0.993 13:0.984 14:0.996 15:0.954 16:1.000 
8500|0.991| 1:0.625  2:1.000  3:0.983  4:0.991  5:0.991  6:0.992  7:0.990  8:0.991  9:0.993 10:0.993 11:0.996 12:0.996 13:0.991 14:0.989 15:0.974 16:1.000 
9000|0.994| 1:0.625  2:0.993  3:0.994  4:0.991  5:0.994  6:0.995  7:0.993  8:0.994  9:0.995 10:0.997 11:0.997 12:0.993 13:0.990 14:0.989 15:0.974 16:1.000 
9500|0.992| 1:0.625  2:0.993  3:0.994  4:0.991  5:0.994  6:0.993  7:0.992  8:0.993  9:0.992 10:0.992 11:0.993 12:0.989 13:0.993 14:0.993 15:0.969 16:0.994 
10000|0.994| 1:0.625  2:1.000  3:0.991  4:0.996  5:0.997  6:0.997  7:0.994  8:0.993  9:0.993 10:0.996 11:0.997 12:0.993 13:0.991 14:0.986 15:0.979 16:1.000 
