0|0.500| 1:0.538  2:0.478  3:0.485  4:0.504  5:0.491  6:0.502  7:0.507  8:0.501  9:0.496 10:0.505 11:0.483 12:0.518 13:0.514 14:0.479 15:0.500 16:0.547 18:0.583 
500|0.142| 1:0.538  2:0.346  3:0.248  4:0.197  5:0.141  6:0.134  7:0.136  8:0.111  9:0.119 10:0.102 11:0.095 12:0.096 13:0.083 14:0.079 15:0.094 16:0.156 18:0.056 
1000|0.131| 1:0.538  2:0.257  3:0.197  4:0.173  5:0.157  6:0.120  7:0.119  8:0.100  9:0.112 10:0.092 11:0.094 12:0.081 13:0.071 14:0.095 15:0.083 16:0.078 18:0.111 
1500|0.160| 1:0.538  2:0.279  3:0.227  4:0.203  5:0.203  6:0.142  7:0.153  8:0.135  9:0.132 10:0.109 11:0.121 12:0.109 13:0.098 14:0.088 15:0.139 16:0.203 18:0.167 
2000|0.139| 1:0.538  2:0.184  3:0.227  4:0.196  5:0.156  6:0.125  7:0.142  8:0.114  9:0.112 10:0.105 11:0.095 12:0.085 13:0.067 14:0.090 15:0.106 16:0.047 18:0.111 
2500|0.153| 1:0.538  2:0.272  3:0.232  4:0.210  5:0.183  6:0.139  7:0.145  8:0.123  9:0.130 10:0.114 11:0.115 12:0.098 13:0.088 14:0.126 15:0.083 16:0.047 18:0.056 
3000|0.124| 1:0.538  2:0.213  3:0.227  4:0.167  5:0.149  6:0.115  7:0.114  8:0.102  9:0.106 10:0.090 11:0.082 12:0.070 13:0.083 14:0.086 15:0.061 16:0.016 18:0.111 
3500|0.134| 1:0.538  2:0.346  3:0.232  4:0.171  5:0.155  6:0.126  7:0.131  8:0.116  9:0.105 10:0.092 11:0.090 12:0.085 13:0.077 14:0.081 15:0.056 16:0.047 18:0.111 
4000|0.144| 1:0.538  2:0.316  3:0.267  4:0.176  5:0.172  6:0.132  7:0.133  8:0.116  9:0.127 10:0.087 11:0.101 12:0.079 13:0.091 14:0.093 15:0.078 16:0.094 18:0.056 
4500|0.138| 1:0.538  2:0.279  3:0.223  4:0.189  5:0.164  6:0.124  7:0.131  8:0.117  9:0.111 10:0.092 11:0.089 12:0.080 13:0.064 14:0.100 15:0.122 16:0.125 18:0.167 
5000|0.131| 1:0.538  2:0.279  3:0.212  4:0.152  5:0.161  6:0.125  7:0.127  8:0.103  9:0.103 10:0.095 11:0.090 12:0.096 13:0.088 14:0.088 15:0.028 16:0.188 18:0.111 
5500|0.147| 1:0.538  2:0.309  3:0.235  4:0.203  5:0.176  6:0.136  7:0.139  8:0.118  9:0.127 10:0.116 11:0.102 12:0.091 13:0.064 14:0.083 15:0.078 16:0.062 18:0.167 
6000|0.110| 1:0.538  2:0.228  3:0.205  4:0.160  5:0.127  6:0.107  7:0.100  8:0.082  9:0.077 10:0.085 11:0.059 12:0.063 13:0.069 14:0.064 15:0.067 16:0.031 18:0.028 
6500|0.111| 1:0.538  2:0.272  3:0.172  4:0.148  5:0.134  6:0.112  7:0.096  8:0.086  9:0.084 10:0.079 11:0.068 12:0.070 13:0.064 14:0.050 15:0.044 16:0.031 18:0.056 
7000|0.139| 1:0.538  2:0.213  3:0.231  4:0.181  5:0.161  6:0.145  7:0.127  8:0.107  9:0.119 10:0.102 11:0.092 12:0.060 13:0.080 14:0.100 15:0.078 16:0.078 18:0.111 
7500|0.152| 1:0.538  2:0.309  3:0.239  4:0.194  5:0.169  6:0.143  7:0.140  8:0.133  9:0.121 10:0.109 11:0.097 12:0.091 13:0.090 14:0.081 15:0.083 16:0.141 18:0.056 
8000|0.128| 1:0.538  2:0.257  3:0.227  4:0.166  5:0.159  6:0.131  7:0.109  8:0.097  9:0.105 10:0.094 11:0.080 12:0.087 13:0.077 14:0.088 15:0.078 16:0.047 18:0.083 
8500|0.127| 1:0.538  2:0.221  3:0.174  4:0.179  5:0.158  6:0.120  7:0.120  8:0.107  9:0.097 10:0.087 11:0.085 12:0.070 13:0.069 14:0.076 15:0.044 16:0.203 18:0.139 
9000|0.135| 1:0.538  2:0.257  3:0.218  4:0.173  5:0.157  6:0.128  7:0.126  8:0.111  9:0.110 10:0.091 11:0.081 12:0.076 13:0.074 14:0.074 15:0.089 16:0.141 18:0.139 
9500|0.142| 1:0.538  2:0.301  3:0.215  4:0.177  5:0.155  6:0.142  7:0.140  8:0.116  9:0.123 10:0.101 11:0.090 12:0.086 13:0.077 14:0.076 15:0.078 16:0.094 18:0.083 
10000|0.117| 1:0.538  2:0.199  3:0.190  4:0.160  5:0.138  6:0.110  7:0.104  8:0.091  9:0.093 10:0.072 11:0.083 12:0.078 13:0.067 14:0.067 15:0.033 16:0.062 18:0.111 
