0|0.505| 1:0.500  2:0.488  3:0.529  4:0.502  5:0.498  6:0.507  7:0.501  8:0.503  9:0.511 10:0.522 11:0.492 12:0.510 13:0.494 14:0.526 15:0.490 16:0.492 
500|0.008| 1:0.500  2:0.000  3:0.003  4:0.005  5:0.007  6:0.008  7:0.006  8:0.006  9:0.008 10:0.009 11:0.012 12:0.015 13:0.006 14:0.003 15:0.078 16:0.000 
1000|0.008| 1:0.500  2:0.000  3:0.009  4:0.006  5:0.007  6:0.006  7:0.007  8:0.005  9:0.006 10:0.008 11:0.011 12:0.009 13:0.006 14:0.003 15:0.067 16:0.000 
1500|0.009| 1:0.500  2:0.000  3:0.012  4:0.008  5:0.009  6:0.006  7:0.007  8:0.007  9:0.006 10:0.008 11:0.013 12:0.012 13:0.013 14:0.003 15:0.067 16:0.000 
2000|0.007| 1:0.500  2:0.000  3:0.009  4:0.005  5:0.007  6:0.006  7:0.005  8:0.005  9:0.006 10:0.006 11:0.009 12:0.007 13:0.003 14:0.006 15:0.075 16:0.000 
2500|0.008| 1:0.500  2:0.000  3:0.006  4:0.005  5:0.008  6:0.006  7:0.005  8:0.005  9:0.005 10:0.008 11:0.009 12:0.012 13:0.004 14:0.003 15:0.067 16:0.008 
3000|0.007| 1:0.500  2:0.000  3:0.003  4:0.004  5:0.006  6:0.004  7:0.006  8:0.004  9:0.005 10:0.006 11:0.010 12:0.009 13:0.003 14:0.000 15:0.071 16:0.016 
3500|0.008| 1:0.500  2:0.000  3:0.007  4:0.005  5:0.009  6:0.006  7:0.007  8:0.006  9:0.005 10:0.007 11:0.011 12:0.008 13:0.003 14:0.003 15:0.071 16:0.000 
4000|0.009| 1:0.500  2:0.000  3:0.009  4:0.004  5:0.010  6:0.006  7:0.006  8:0.007  9:0.006 10:0.010 11:0.012 12:0.014 13:0.004 14:0.003 15:0.067 16:0.000 
4500|0.008| 1:0.500  2:0.000  3:0.009  4:0.003  5:0.009  6:0.005  7:0.005  8:0.006  9:0.005 10:0.009 11:0.009 12:0.010 13:0.003 14:0.006 15:0.071 16:0.000 
5000|0.006| 1:0.500  2:0.000  3:0.004  4:0.004  5:0.005  6:0.004  7:0.005  8:0.004  9:0.005 10:0.006 11:0.007 12:0.007 13:0.001 14:0.003 15:0.071 16:0.008 
5500|0.008| 1:0.500  2:0.000  3:0.004  4:0.007  5:0.008  6:0.007  7:0.006  8:0.006  9:0.008 10:0.010 11:0.011 12:0.014 13:0.004 14:0.003 15:0.071 16:0.008 
6000|0.007| 1:0.500  2:0.000  3:0.004  4:0.005  5:0.006  6:0.006  7:0.006  8:0.006  9:0.004 10:0.008 11:0.009 12:0.008 13:0.004 14:0.003 15:0.075 16:0.008 
6500|0.009| 1:0.500  2:0.000  3:0.007  4:0.005  5:0.010  6:0.007  7:0.007  8:0.005  9:0.005 10:0.009 11:0.011 12:0.011 13:0.004 14:0.000 15:0.067 16:0.016 
7000|0.006| 1:0.500  2:0.000  3:0.004  4:0.004  5:0.006  6:0.003  7:0.004  8:0.004  9:0.004 10:0.006 11:0.008 12:0.009 13:0.004 14:0.003 15:0.067 16:0.000 
7500|0.007| 1:0.500  2:0.000  3:0.006  4:0.005  5:0.006  6:0.006  7:0.004  8:0.006  9:0.005 10:0.006 11:0.007 12:0.008 13:0.004 14:0.006 15:0.071 16:0.000 
8000|0.008| 1:0.500  2:0.000  3:0.009  4:0.005  5:0.008  6:0.006  7:0.005  8:0.005  9:0.004 10:0.007 11:0.009 12:0.010 13:0.001 14:0.000 15:0.075 16:0.008 
8500|0.008| 1:0.500  2:0.000  3:0.007  4:0.004  5:0.008  6:0.005  7:0.007  8:0.006  9:0.004 10:0.008 11:0.011 12:0.011 13:0.007 14:0.003 15:0.071 16:0.008 
9000|0.007| 1:0.500  2:0.000  3:0.006  4:0.006  5:0.005  6:0.005  7:0.005  8:0.004  9:0.006 10:0.006 11:0.008 12:0.009 13:0.003 14:0.000 15:0.067 16:0.000 
9500|0.007| 1:0.500  2:0.000  3:0.004  4:0.004  5:0.005  6:0.006  7:0.005  8:0.005  9:0.005 10:0.006 11:0.008 12:0.010 13:0.003 14:0.006 15:0.075 16:0.000 
10000|0.007| 1:0.500  2:0.000  3:0.003  4:0.006  5:0.007  6:0.007  7:0.005  8:0.006  9:0.005 10:0.006 11:0.010 12:0.011 13:0.003 14:0.006 15:0.071 16:0.000 
