0|0.506| 1:0.500  2:0.500  3:0.505  4:0.514  5:0.519  6:0.516  7:0.496  8:0.502  9:0.510 10:0.501 11:0.499 12:0.491 13:0.484 14:0.514 15:0.513 16:0.550 17:0.353 
500|0.011| 1:0.500  2:0.013  3:0.009  4:0.006  5:0.013  6:0.006  7:0.008  8:0.011  9:0.011 10:0.014 11:0.010 12:0.005 13:0.016 14:0.007 15:0.000 16:0.200 17:0.000 
1000|0.008| 1:0.500  2:0.013  3:0.009  4:0.002  5:0.008  6:0.005  7:0.006  8:0.006  9:0.007 10:0.010 11:0.007 12:0.007 13:0.009 14:0.004 15:0.000 16:0.212 17:0.029 
1500|0.008| 1:0.500  2:0.013  3:0.006  4:0.003  5:0.009  6:0.004  7:0.005  8:0.007  9:0.008 10:0.013 11:0.008 12:0.004 13:0.011 14:0.000 15:0.000 16:0.200 17:0.000 
2000|0.008| 1:0.500  2:0.013  3:0.009  4:0.003  5:0.008  6:0.004  7:0.006  8:0.006  9:0.008 10:0.010 11:0.007 12:0.004 13:0.009 14:0.004 15:0.000 16:0.200 17:0.029 
2500|0.009| 1:0.500  2:0.013  3:0.006  4:0.006  5:0.009  6:0.006  7:0.008  8:0.008  9:0.009 10:0.012 11:0.010 12:0.006 13:0.018 14:0.004 15:0.007 16:0.212 17:0.000 
3000|0.010| 1:0.500  2:0.013  3:0.015  4:0.006  5:0.010  6:0.006  7:0.005  8:0.008  9:0.008 10:0.010 11:0.010 12:0.004 13:0.015 14:0.004 15:0.000 16:0.200 17:0.000 
3500|0.008| 1:0.500  2:0.013  3:0.006  4:0.003  5:0.008  6:0.003  7:0.005  8:0.008  9:0.008 10:0.012 11:0.009 12:0.004 13:0.008 14:0.000 15:0.000 16:0.200 17:0.000 
4000|0.010| 1:0.500  2:0.013  3:0.009  4:0.005  5:0.011  6:0.007  7:0.007  8:0.008  9:0.010 10:0.015 11:0.010 12:0.004 13:0.012 14:0.004 15:0.000 16:0.200 17:0.000 
4500|0.009| 1:0.500  2:0.013  3:0.009  4:0.005  5:0.008  6:0.005  7:0.007  8:0.008  9:0.010 10:0.011 11:0.009 12:0.006 13:0.011 14:0.004 15:0.000 16:0.200 17:0.000 
5000|0.008| 1:0.500  2:0.013  3:0.010  4:0.002  5:0.008  6:0.004  7:0.006  8:0.008  9:0.008 10:0.012 11:0.007 12:0.003 13:0.011 14:0.004 15:0.000 16:0.200 17:0.000 
5500|0.009| 1:0.500  2:0.013  3:0.012  4:0.003  5:0.011  6:0.005  7:0.004  8:0.008  9:0.007 10:0.011 11:0.008 12:0.005 13:0.011 14:0.004 15:0.000 16:0.200 17:0.000 
6000|0.009| 1:0.500  2:0.013  3:0.009  4:0.003  5:0.010  6:0.005  7:0.007  8:0.008  9:0.010 10:0.014 11:0.012 12:0.005 13:0.011 14:0.004 15:0.013 16:0.200 17:0.029 
6500|0.009| 1:0.500  2:0.013  3:0.010  4:0.003  5:0.011  6:0.005  7:0.006  8:0.007  9:0.008 10:0.014 11:0.007 12:0.007 13:0.011 14:0.004 15:0.000 16:0.200 17:0.029 
7000|0.008| 1:0.500  2:0.013  3:0.009  4:0.004  5:0.008  6:0.004  7:0.006  8:0.006  9:0.007 10:0.012 11:0.007 12:0.006 13:0.007 14:0.007 15:0.007 16:0.212 17:0.000 
7500|0.007| 1:0.500  2:0.013  3:0.015  4:0.002  5:0.007  6:0.005  7:0.005  8:0.006  9:0.007 10:0.010 11:0.007 12:0.005 13:0.011 14:0.000 15:0.000 16:0.200 17:0.000 
8000|0.009| 1:0.500  2:0.013  3:0.004  4:0.005  5:0.011  6:0.005  7:0.006  8:0.009  9:0.009 10:0.010 11:0.010 12:0.007 13:0.018 14:0.007 15:0.007 16:0.212 17:0.029 
8500|0.010| 1:0.500  2:0.019  3:0.012  4:0.004  5:0.013  6:0.007  7:0.006  8:0.008  9:0.011 10:0.010 11:0.009 12:0.008 13:0.018 14:0.000 15:0.000 16:0.200 17:0.029 
9000|0.009| 1:0.500  2:0.013  3:0.006  4:0.004  5:0.011  6:0.005  7:0.006  8:0.010  9:0.009 10:0.013 11:0.007 12:0.007 13:0.013 14:0.004 15:0.000 16:0.200 17:0.029 
9500|0.010| 1:0.500  2:0.013  3:0.012  4:0.002  5:0.011  6:0.007  7:0.006  8:0.008  9:0.010 10:0.012 11:0.010 12:0.010 13:0.013 14:0.000 15:0.013 16:0.200 17:0.029 
10000|0.008| 1:0.500  2:0.013  3:0.006  4:0.004  5:0.009  6:0.005  7:0.005  8:0.007  9:0.008 10:0.012 11:0.011 12:0.005 13:0.012 14:0.000 15:0.020 16:0.200 17:0.029 
