0|0.497| 1:0.692  2:0.493  3:0.503  4:0.486  5:0.480  6:0.500  7:0.501  8:0.501  9:0.496 10:0.492 11:0.481 12:0.482 13:0.511 14:0.480 15:0.514 16:0.487 17:0.471 19:0.474 
500|0.773| 1:0.692  2:0.693  3:0.738  4:0.755  5:0.763  6:0.765  7:0.781  8:0.775  9:0.787 10:0.814 11:0.827 12:0.830 13:0.896 14:0.821 15:0.948 16:0.981 17:1.000 19:1.000 
1000|0.881| 1:0.692  2:0.853  3:0.856  4:0.867  5:0.874  6:0.882  7:0.886  8:0.876  9:0.891 10:0.906 11:0.915 12:0.941 13:0.938 14:0.901 15:0.981 16:0.994 17:0.985 19:1.000 
1500|0.870| 1:0.692  2:0.820  3:0.865  4:0.864  5:0.858  6:0.865  7:0.869  8:0.877  9:0.875 10:0.892 11:0.913 12:0.927 13:0.942 14:0.880 15:0.952 16:0.975 17:0.985 19:1.000 
2000|0.933| 1:0.692  2:0.940  3:0.930  4:0.930  5:0.934  6:0.934  7:0.926  8:0.932  9:0.936 10:0.951 11:0.952 12:0.969 13:0.955 14:0.939 15:0.967 16:0.981 17:1.000 19:1.000 
2500|0.926| 1:0.692  2:0.933  3:0.883  4:0.914  5:0.926  6:0.923  7:0.924  8:0.937  9:0.936 10:0.948 11:0.961 12:0.958 13:0.966 14:0.954 15:0.995 16:0.994 17:0.985 19:1.000 
3000|0.932| 1:0.692  2:0.873  3:0.913  4:0.916  5:0.927  6:0.929  7:0.935  8:0.936  9:0.941 10:0.956 11:0.958 12:0.965 13:0.954 14:0.944 15:0.986 16:0.994 17:1.000 19:1.000 
3500|0.897| 1:0.692  2:0.867  3:0.873  4:0.879  5:0.905  6:0.896  7:0.888  8:0.904  9:0.893 10:0.929 11:0.922 12:0.950 13:0.944 14:0.921 15:0.986 16:0.994 17:1.000 19:1.000 
4000|0.920| 1:0.692  2:0.893  3:0.922  4:0.913  5:0.914  6:0.922  7:0.917  8:0.918  9:0.927 10:0.934 11:0.951 12:0.965 13:0.949 14:0.934 15:0.990 16:1.000 17:1.000 19:1.000 
4500|0.874| 1:0.692  2:0.867  3:0.851  4:0.865  5:0.858  6:0.881  7:0.872  8:0.872  9:0.888 10:0.914 11:0.925 12:0.932 13:0.920 14:0.911 15:0.962 16:0.981 17:1.000 19:1.000 
5000|0.918| 1:0.692  2:0.860  3:0.922  4:0.904  5:0.917  6:0.920  7:0.913  8:0.913  9:0.926 10:0.937 11:0.939 12:0.973 13:0.971 14:0.923 15:0.981 16:0.988 17:1.000 19:1.000 
5500|0.903| 1:0.692  2:0.940  3:0.884  4:0.894  5:0.892  6:0.898  7:0.909  8:0.894  9:0.908 10:0.921 11:0.924 12:0.949 13:0.949 14:0.923 15:0.976 16:0.981 17:1.000 19:1.000 
6000|0.911| 1:0.692  2:0.920  3:0.906  4:0.895  5:0.901  6:0.912  7:0.910  8:0.910  9:0.918 10:0.932 11:0.942 12:0.946 13:0.957 14:0.906 15:0.976 16:0.988 17:1.000 19:1.000 
6500|0.910| 1:0.692  2:0.867  3:0.900  4:0.907  5:0.904  6:0.902  7:0.912  8:0.912  9:0.929 10:0.928 11:0.928 12:0.955 13:0.917 14:0.918 15:0.986 16:0.981 17:1.000 19:1.000 
7000|0.897| 1:0.692  2:0.867  3:0.895  4:0.879  5:0.888  6:0.896  7:0.894  8:0.892  9:0.912 10:0.925 11:0.933 12:0.944 13:0.952 14:0.898 15:0.986 16:0.988 17:0.971 19:1.000 
7500|0.914| 1:0.692  2:0.927  3:0.902  4:0.914  5:0.906  6:0.916  7:0.915  8:0.917  9:0.918 10:0.928 11:0.936 12:0.953 13:0.954 14:0.934 15:0.986 16:0.994 17:1.000 19:1.000 
8000|0.940| 1:0.692  2:0.893  3:0.933  4:0.930  5:0.942  6:0.938  7:0.940  8:0.937  9:0.943 10:0.956 11:0.963 12:0.971 13:0.970 14:0.952 15:0.990 16:0.981 17:1.000 19:1.000 
8500|0.936| 1:0.692  2:0.887  3:0.932  4:0.945  5:0.927  6:0.936  7:0.935  8:0.941  9:0.943 10:0.954 11:0.952 12:0.979 13:0.954 14:0.926 15:0.990 16:0.988 17:1.000 19:1.000 
9000|0.879| 1:0.692  2:0.833  3:0.871  4:0.862  5:0.869  6:0.881  7:0.878  8:0.881  9:0.894 10:0.911 11:0.910 12:0.937 13:0.934 14:0.867 15:0.962 16:0.981 17:0.971 19:1.000 
9500|0.897| 1:0.692  2:0.867  3:0.892  4:0.898  5:0.886  6:0.897  7:0.886  8:0.897  9:0.897 10:0.925 11:0.918 12:0.954 13:0.942 14:0.911 15:0.967 16:0.981 17:1.000 19:1.000 
10000|0.907| 1:0.692  2:0.940  3:0.905  4:0.887  5:0.901  6:0.901  7:0.905  8:0.915  9:0.911 10:0.928 11:0.934 12:0.944 13:0.952 14:0.913 15:0.971 16:0.988 17:1.000 19:1.000 
