0|0.503| 1:0.455  2:0.439  3:0.533  4:0.486  5:0.491  6:0.520  7:0.497  8:0.510  9:0.519 10:0.505 11:0.510 12:0.471 13:0.510 14:0.471 15:0.500 16:0.516 
500|0.919| 1:0.455  2:0.899  3:0.931  4:0.904  5:0.912  6:0.925  7:0.921  8:0.917  9:0.922 10:0.922 11:0.941 12:0.936 13:0.923 14:0.921 15:0.967 16:0.891 
1000|0.903| 1:0.455  2:0.926  3:0.892  4:0.892  5:0.894  6:0.891  7:0.907  8:0.909  9:0.900 10:0.914 11:0.922 12:0.920 13:0.913 14:0.900 15:0.955 16:0.891 
1500|0.905| 1:0.455  2:0.912  3:0.891  4:0.890  5:0.908  6:0.900  7:0.908  8:0.910  9:0.910 10:0.924 11:0.919 12:0.920 13:0.935 14:0.918 15:0.930 16:0.891 
2000|0.948| 1:0.455  2:0.946  3:0.946  4:0.936  5:0.949  6:0.953  7:0.953  8:0.950  9:0.948 10:0.959 11:0.960 12:0.955 13:0.946 14:0.954 15:0.952 16:0.859 
2500|0.936| 1:0.455  2:0.939  3:0.940  4:0.935  5:0.928  6:0.934  7:0.938  8:0.937  9:0.939 10:0.941 11:0.942 12:0.950 13:0.924 14:0.946 15:0.958 16:0.891 
3000|0.937| 1:0.455  2:0.919  3:0.932  4:0.915  5:0.942  6:0.936  7:0.943  8:0.948  9:0.938 10:0.942 11:0.944 12:0.952 13:0.941 14:0.964 15:0.970 16:0.922 
3500|0.931| 1:0.455  2:0.946  3:0.943  4:0.910  5:0.932  6:0.931  7:0.932  8:0.932  9:0.935 10:0.934 11:0.941 12:0.950 13:0.933 14:0.961 15:0.982 16:0.906 
4000|0.939| 1:0.455  2:0.932  3:0.934  4:0.931  5:0.938  6:0.940  7:0.945  8:0.942  9:0.940 10:0.941 11:0.952 12:0.944 13:0.940 14:0.921 15:0.955 16:0.859 
4500|0.929| 1:0.455  2:0.939  3:0.928  4:0.908  5:0.922  6:0.936  7:0.933  8:0.934  9:0.935 10:0.930 11:0.940 12:0.944 13:0.945 14:0.918 15:0.976 16:0.922 
5000|0.948| 1:0.455  2:0.953  3:0.942  4:0.937  5:0.950  6:0.949  7:0.951  8:0.943  9:0.954 10:0.954 11:0.958 12:0.947 13:0.951 14:0.950 15:0.967 16:0.906 
5500|0.934| 1:0.455  2:0.912  3:0.942  4:0.912  5:0.936  6:0.934  7:0.931  8:0.938  9:0.936 10:0.947 11:0.953 12:0.945 13:0.930 14:0.939 15:0.955 16:0.938 
6000|0.932| 1:0.455  2:0.932  3:0.920  4:0.915  5:0.928  6:0.929  7:0.934  8:0.940  9:0.938 10:0.938 11:0.946 12:0.934 13:0.942 14:0.950 15:0.967 16:0.844 
6500|0.917| 1:0.455  2:0.939  3:0.892  4:0.898  5:0.922  6:0.920  7:0.923  8:0.918  9:0.920 10:0.929 11:0.931 12:0.942 13:0.934 14:0.893 15:0.955 16:0.812 
7000|0.935| 1:0.455  2:0.953  3:0.945  4:0.926  5:0.934  6:0.928  7:0.938  8:0.937  9:0.943 10:0.946 11:0.952 12:0.949 13:0.946 14:0.950 15:0.945 16:0.906 
7500|0.920| 1:0.455  2:0.932  3:0.948  4:0.901  5:0.912  6:0.922  7:0.925  8:0.917  9:0.915 10:0.920 11:0.939 12:0.940 13:0.935 14:0.918 15:0.948 16:0.891 
8000|0.935| 1:0.455  2:0.892  3:0.935  4:0.924  5:0.930  6:0.929  7:0.938  8:0.946  9:0.946 10:0.943 11:0.950 12:0.945 13:0.937 14:0.936 15:0.970 16:0.938 
8500|0.934| 1:0.455  2:0.919  3:0.919  4:0.928  5:0.936  6:0.934  7:0.937  8:0.933  9:0.938 10:0.944 11:0.946 12:0.961 13:0.933 14:0.907 15:0.952 16:0.875 
9000|0.911| 1:0.455  2:0.885  3:0.912  4:0.893  5:0.916  6:0.909  7:0.913  8:0.912  9:0.922 10:0.920 11:0.928 12:0.928 13:0.942 14:0.893 15:0.958 16:0.906 
9500|0.934| 1:0.455  2:0.959  3:0.934  4:0.927  5:0.930  6:0.937  7:0.930  8:0.939  9:0.945 10:0.942 11:0.945 12:0.931 13:0.942 14:0.943 15:0.964 16:0.844 
10000|0.952| 1:0.455  2:0.946  3:0.940  4:0.940  5:0.955  6:0.954  7:0.955  8:0.959  9:0.956 10:0.957 11:0.964 12:0.952 13:0.942 14:0.946 15:0.964 16:0.906 
