0|0.502| 1:0.353  2:0.534  3:0.531  4:0.515  5:0.508  6:0.507  7:0.499  8:0.493  9:0.497 10:0.503 11:0.506 12:0.491 13:0.498 14:0.510 15:0.592 
500|0.667| 1:0.353  2:0.569  3:0.685  4:0.678  5:0.662  6:0.657  7:0.670  8:0.655  9:0.673 10:0.710 11:0.721 12:0.753 13:0.739 14:0.680 15:0.600 
1000|0.840| 1:0.353  2:0.851  3:0.824  4:0.852  5:0.841  6:0.838  7:0.833  8:0.855  9:0.832 10:0.861 11:0.874 12:0.886 13:0.879 14:0.847 15:0.700 
1500|0.868| 1:0.353  2:0.856  3:0.862  4:0.871  5:0.868  6:0.863  7:0.871  8:0.865  9:0.864 10:0.893 11:0.895 12:0.907 13:0.904 14:0.891 15:0.725 
2000|0.930| 1:0.353  2:0.914  3:0.916  4:0.931  5:0.926  6:0.932  7:0.930  8:0.935  9:0.931 10:0.947 11:0.938 12:0.949 13:0.969 14:0.935 15:0.867 
2500|0.922| 1:0.353  2:0.885  3:0.911  4:0.913  5:0.931  6:0.924  7:0.928  8:0.926  9:0.923 10:0.942 11:0.935 12:0.942 13:0.954 14:0.935 15:0.883 
3000|0.942| 1:0.353  2:0.914  3:0.943  4:0.944  5:0.941  6:0.938  7:0.947  8:0.940  9:0.948 10:0.954 11:0.952 12:0.965 13:0.963 14:0.942 15:0.858 
3500|0.939| 1:0.353  2:0.925  3:0.933  4:0.933  5:0.944  6:0.938  7:0.942  8:0.939  9:0.941 10:0.956 11:0.955 12:0.970 13:0.954 14:0.952 15:0.883 
4000|0.918| 1:0.353  2:0.891  3:0.907  4:0.920  5:0.918  6:0.918  7:0.924  8:0.920  9:0.927 10:0.933 11:0.931 12:0.937 13:0.947 14:0.942 15:0.875 
4500|0.953| 1:0.353  2:0.931  3:0.955  4:0.955  5:0.956  6:0.944  7:0.960  8:0.948  9:0.961 10:0.966 11:0.964 12:0.971 13:0.972 14:0.939 15:0.900 
5000|0.958| 1:0.353  2:0.937  3:0.958  4:0.961  5:0.962  6:0.957  7:0.961  8:0.952  9:0.962 10:0.965 11:0.966 12:0.970 13:0.982 14:0.959 15:0.908 
5500|0.950| 1:0.353  2:0.925  3:0.955  4:0.963  5:0.954  6:0.947  7:0.954  8:0.940  9:0.950 10:0.957 11:0.966 12:0.967 13:0.976 14:0.959 15:0.892 
6000|0.936| 1:0.353  2:0.914  3:0.926  4:0.947  5:0.942  6:0.932  7:0.938  8:0.936  9:0.947 10:0.947 11:0.945 12:0.957 13:0.954 14:0.956 15:0.875 
6500|0.955| 1:0.353  2:0.954  3:0.968  4:0.951  5:0.956  6:0.959  7:0.957  8:0.955  9:0.957 10:0.966 11:0.964 12:0.974 13:0.981 14:0.952 15:0.925 
7000|0.942| 1:0.353  2:0.914  3:0.926  4:0.932  5:0.950  6:0.942  7:0.953  8:0.941  9:0.952 10:0.954 11:0.958 12:0.968 13:0.969 14:0.942 15:0.883 
7500|0.951| 1:0.353  2:0.920  3:0.934  4:0.955  5:0.954  6:0.951  7:0.953  8:0.958  9:0.960 10:0.956 11:0.959 12:0.969 13:0.970 14:0.969 15:0.892 
8000|0.956| 1:0.353  2:0.948  3:0.962  4:0.957  5:0.957  6:0.955  7:0.958  8:0.958  9:0.958 10:0.965 11:0.962 12:0.980 13:0.977 14:0.946 15:0.892 
8500|0.941| 1:0.353  2:0.897  3:0.937  4:0.953  5:0.943  6:0.938  7:0.946  8:0.940  9:0.946 10:0.954 11:0.962 12:0.973 13:0.965 14:0.949 15:0.892 
9000|0.959| 1:0.353  2:0.943  3:0.950  4:0.965  5:0.962  6:0.955  7:0.962  8:0.961  9:0.967 10:0.969 11:0.969 12:0.970 13:0.982 14:0.956 15:0.892 
9500|0.955| 1:0.353  2:0.960  3:0.957  4:0.966  5:0.957  6:0.957  7:0.950  8:0.950  9:0.961 10:0.965 11:0.968 12:0.966 13:0.981 14:0.966 15:0.917 
10000|0.946| 1:0.353  2:0.943  3:0.958  4:0.942  5:0.948  6:0.947  7:0.952  8:0.946  9:0.958 10:0.965 11:0.956 12:0.965 13:0.972 14:0.966 15:0.908 
