0|0.502| 1:0.800  2:0.500  3:0.520  4:0.502  5:0.496  6:0.502  7:0.508  8:0.504  9:0.504 10:0.491 11:0.506 12:0.496 13:0.485 14:0.486 15:0.489 16:0.562 17:0.588 
500|0.927| 1:0.800  2:0.939  3:0.930  4:0.927  5:0.922  6:0.924  7:0.926  8:0.927  9:0.924 10:0.925 11:0.933 12:0.931 13:0.913 14:0.850 15:0.733 16:0.781 17:0.471 
1000|0.933| 1:0.800  2:0.970  3:0.920  4:0.940  5:0.935  6:0.931  7:0.928  8:0.928  9:0.931 10:0.931 11:0.942 12:0.944 13:0.910 14:0.867 15:0.689 16:0.844 17:0.647 
1500|0.939| 1:0.800  2:0.977  3:0.946  4:0.934  5:0.933  6:0.938  7:0.939  8:0.934  9:0.943 10:0.944 11:0.952 12:0.948 13:0.910 14:0.864 15:0.756 16:0.750 17:0.765 
2000|0.941| 1:0.800  2:0.970  3:0.935  4:0.953  5:0.943  6:0.937  7:0.939  8:0.935  9:0.938 10:0.939 11:0.952 12:0.944 13:0.919 14:0.874 15:0.767 16:0.844 17:0.765 
2500|0.946| 1:0.800  2:0.955  3:0.946  4:0.941  5:0.951  6:0.946  7:0.947  8:0.939  9:0.948 10:0.948 11:0.956 12:0.962 13:0.916 14:0.884 15:0.756 16:0.844 17:0.765 
3000|0.954| 1:0.800  2:1.000  3:0.946  4:0.959  5:0.954  6:0.951  7:0.948  8:0.952  9:0.957 10:0.955 11:0.966 12:0.965 13:0.923 14:0.891 15:0.833 16:0.781 17:0.765 
3500|0.951| 1:0.800  2:0.992  3:0.925  4:0.946  5:0.948  6:0.947  7:0.952  8:0.957  9:0.958 10:0.949 11:0.960 12:0.968 13:0.932 14:0.874 15:0.867 16:0.812 17:0.647 
4000|0.954| 1:0.800  2:0.939  3:0.951  4:0.956  5:0.952  6:0.953  7:0.951  8:0.950  9:0.952 10:0.949 11:0.964 12:0.956 13:0.927 14:0.891 15:0.822 16:0.844 17:0.824 
4500|0.962| 1:0.800  2:0.962  3:0.974  4:0.959  5:0.961  6:0.960  7:0.958  8:0.963  9:0.961 10:0.960 11:0.968 12:0.969 13:0.936 14:0.905 15:0.867 16:0.875 17:0.824 
5000|0.957| 1:0.800  2:0.977  3:0.963  4:0.963  5:0.952  6:0.953  7:0.954  8:0.958  9:0.958 10:0.956 11:0.959 12:0.958 13:0.923 14:0.922 15:0.822 16:0.781 17:0.647 
5500|0.950| 1:0.800  2:0.992  3:0.945  4:0.949  5:0.951  6:0.957  7:0.943  8:0.947  9:0.954 10:0.946 11:0.959 12:0.955 13:0.940 14:0.884 15:0.856 16:0.781 17:0.647 
6000|0.962| 1:0.800  2:1.000  3:0.959  4:0.960  5:0.962  6:0.963  7:0.957  8:0.961  9:0.965 10:0.958 11:0.972 12:0.966 13:0.936 14:0.912 15:0.844 16:0.906 17:0.706 
6500|0.958| 1:0.800  2:0.985  3:0.954  4:0.966  5:0.956  6:0.957  7:0.955  8:0.957  9:0.957 10:0.960 11:0.964 12:0.962 13:0.948 14:0.891 15:0.833 16:0.812 17:0.765 
7000|0.959| 1:0.800  2:0.985  3:0.967  4:0.952  5:0.959  6:0.957  7:0.956  8:0.957  9:0.958 10:0.960 11:0.966 12:0.968 13:0.948 14:0.901 15:0.844 16:0.688 17:0.706 
7500|0.960| 1:0.800  2:0.962  3:0.951  4:0.964  5:0.958  6:0.956  7:0.956  8:0.963  9:0.957 10:0.961 11:0.972 12:0.956 13:0.948 14:0.905 15:0.844 16:0.844 17:0.824 
8000|0.956| 1:0.800  2:0.985  3:0.954  4:0.956  5:0.953  6:0.951  7:0.953  8:0.958  9:0.954 10:0.955 11:0.963 12:0.964 13:0.929 14:0.895 15:0.856 16:0.875 17:0.588 
8500|0.947| 1:0.800  2:0.955  3:0.940  4:0.955  5:0.949  6:0.940  7:0.945  8:0.947  9:0.954 10:0.950 11:0.956 12:0.956 13:0.946 14:0.881 15:0.833 16:0.812 17:0.706 
9000|0.950| 1:0.800  2:0.992  3:0.950  4:0.959  5:0.947  6:0.950  7:0.945  8:0.951  9:0.946 10:0.950 11:0.959 12:0.966 13:0.936 14:0.857 15:0.789 16:0.781 17:0.765 
9500|0.957| 1:0.800  2:0.970  3:0.954  4:0.962  5:0.960  6:0.956  7:0.955  8:0.955  9:0.956 10:0.948 11:0.964 12:0.961 13:0.930 14:0.874 15:0.822 16:0.719 17:0.706 
10000|0.943| 1:0.800  2:0.985  3:0.958  4:0.940  5:0.940  6:0.941  7:0.939  8:0.946  9:0.947 10:0.944 11:0.958 12:0.958 13:0.916 14:0.874 15:0.789 16:0.750 17:0.706 
