0|0.491| 1:0.600  2:0.413  3:0.485  4:0.492  5:0.493  6:0.492  7:0.497  8:0.480  9:0.489 10:0.506 11:0.498 12:0.493 13:0.507 14:0.494 15:0.438 16:0.500 
500|0.928| 1:0.600  2:0.953  3:0.905  4:0.930  5:0.926  6:0.929  7:0.924  8:0.926  9:0.931 10:0.934 11:0.927 12:0.925 13:0.922 14:0.926 15:0.938 16:0.969 
1000|0.936| 1:0.600  2:0.947  3:0.930  4:0.945  5:0.935  6:0.936  7:0.940  8:0.941  9:0.934 10:0.938 11:0.923 12:0.931 13:0.926 14:0.911 15:0.950 16:0.969 
1500|0.970| 1:0.600  2:0.973  3:0.955  4:0.972  5:0.973  6:0.966  7:0.966  8:0.976  9:0.972 10:0.976 11:0.973 12:0.966 13:0.971 14:0.943 15:0.979 16:1.000 
2000|0.973| 1:0.600  2:0.933  3:0.980  4:0.979  5:0.974  6:0.973  7:0.973  8:0.973  9:0.973 10:0.984 11:0.970 12:0.966 13:0.971 14:0.952 15:0.967 16:1.000 
2500|0.981| 1:0.600  2:0.973  3:0.992  4:0.980  5:0.980  6:0.981  7:0.979  8:0.982  9:0.980 10:0.983 11:0.984 12:0.976 13:0.988 14:0.949 15:0.975 16:1.000 
3000|0.984| 1:0.600  2:0.980  3:0.988  4:0.987  5:0.984  6:0.983  7:0.981  8:0.983  9:0.984 10:0.987 11:0.976 12:0.987 13:0.982 14:0.970 15:0.975 16:1.000 
3500|0.985| 1:0.600  2:0.993  3:0.980  4:0.987  5:0.987  6:0.983  7:0.985  8:0.984  9:0.987 10:0.988 11:0.986 12:0.982 13:0.979 14:0.964 15:0.971 16:1.000 
4000|0.975| 1:0.600  2:0.980  3:0.977  4:0.967  5:0.968  6:0.975  7:0.974  8:0.979  9:0.978 10:0.981 11:0.981 12:0.976 13:0.976 14:0.982 15:0.967 16:1.000 
4500|0.982| 1:0.600  2:0.967  3:0.982  4:0.984  5:0.985  6:0.981  7:0.984  8:0.985  9:0.977 10:0.988 11:0.978 12:0.978 13:0.986 14:0.973 15:0.950 16:1.000 
5000|0.987| 1:0.600  2:0.987  3:0.985  4:0.992  5:0.989  6:0.984  7:0.987  8:0.987  9:0.983 10:0.990 11:0.982 12:0.986 13:0.993 14:0.949 15:0.971 16:0.969 
5500|0.984| 1:0.600  2:0.980  3:0.985  4:0.986  5:0.984  6:0.985  7:0.986  8:0.983  9:0.980 10:0.984 11:0.981 12:0.984 13:0.993 14:0.979 15:0.975 16:1.000 
6000|0.970| 1:0.600  2:0.993  3:0.960  4:0.971  5:0.968  6:0.973  7:0.964  8:0.975  9:0.971 10:0.972 11:0.971 12:0.970 13:0.984 14:0.943 15:0.971 16:0.969 
6500|0.990| 1:0.600  2:1.000  3:0.980  4:0.993  5:0.990  6:0.990  7:0.991  8:0.992  9:0.988 10:0.992 11:0.986 12:0.987 13:0.995 14:0.976 15:1.000 16:1.000 
7000|0.994| 1:0.600  2:0.993  3:0.995  4:0.997  5:0.995  6:0.992  7:0.994  8:0.995  9:0.994 10:0.994 11:0.993 12:0.991 13:0.991 14:0.997 15:1.000 16:1.000 
7500|0.986| 1:0.600  2:0.993  3:0.988  4:0.989  5:0.985  6:0.985  7:0.987  8:0.988  9:0.985 10:0.988 11:0.983 12:0.985 13:0.990 14:0.982 15:0.996 16:0.969 
8000|0.987| 1:0.600  2:0.980  3:0.988  4:0.988  5:0.990  6:0.989  7:0.984  8:0.989  9:0.987 10:0.989 11:0.988 12:0.987 13:0.991 14:0.982 15:0.996 16:1.000 
8500|0.991| 1:0.600  2:0.993  3:0.985  4:0.992  5:0.995  6:0.992  7:0.991  8:0.991  9:0.990 10:0.991 11:0.990 12:0.988 13:0.988 14:0.982 15:1.000 16:1.000 
9000|0.992| 1:0.600  2:0.980  3:0.993  4:0.993  5:0.996  6:0.989  7:0.993  8:0.992  9:0.992 10:0.995 11:0.988 12:0.988 13:0.995 14:0.979 15:0.992 16:1.000 
9500|0.992| 1:0.600  2:1.000  3:0.995  4:0.994  5:0.996  6:0.990  7:0.991  8:0.993  9:0.993 10:0.989 11:0.989 12:0.985 13:0.994 14:0.991 15:0.996 16:1.000 
10000|0.988| 1:0.600  2:0.987  3:0.987  4:0.988  5:0.989  6:0.986  7:0.987  8:0.990  9:0.990 10:0.985 11:0.980 12:0.986 13:0.994 14:0.994 15:0.996 16:1.000 
