0|0.505| 1:0.333  2:0.560  3:0.519  4:0.506  5:0.504  6:0.490  7:0.496  8:0.502  9:0.495 10:0.494 11:0.514 12:0.504 13:0.513 14:0.549 15:0.527 16:0.510 
500|0.949| 1:0.333  2:0.913  3:0.938  4:0.946  5:0.961  6:0.950  7:0.959  8:0.947  9:0.952 10:0.950 11:0.951 12:0.955 13:0.947 14:0.938 15:0.927 16:0.865 
1000|0.947| 1:0.333  2:0.927  3:0.953  4:0.952  5:0.951  6:0.945  7:0.951  8:0.941  9:0.953 10:0.942 11:0.962 12:0.944 13:0.962 14:0.920 15:0.920 16:0.854 
1500|0.958| 1:0.333  2:0.940  3:0.960  4:0.958  5:0.967  6:0.957  7:0.957  8:0.955  9:0.959 10:0.951 11:0.965 12:0.968 13:0.960 14:0.973 15:0.940 16:0.906 
2000|0.958| 1:0.333  2:0.987  3:0.958  4:0.957  5:0.963  6:0.959  7:0.961  8:0.957  9:0.963 10:0.956 11:0.959 12:0.976 13:0.960 14:0.991 15:0.933 16:0.833 
2500|0.976| 1:0.333  2:0.980  3:0.976  4:0.975  5:0.978  6:0.977  7:0.977  8:0.976  9:0.978 10:0.974 11:0.984 12:0.984 13:0.969 14:1.000 15:1.000 16:0.885 
3000|0.976| 1:0.333  2:0.973  3:0.978  4:0.967  5:0.982  6:0.976  7:0.976  8:0.978  9:0.979 10:0.973 11:0.982 12:0.978 13:0.967 14:1.000 15:1.000 16:0.854 
3500|0.971| 1:0.333  2:0.967  3:0.968  4:0.966  5:0.975  6:0.974  7:0.970  8:0.970  9:0.977 10:0.968 11:0.984 12:0.981 13:0.967 14:1.000 15:1.000 16:0.885 
4000|0.975| 1:0.333  2:0.967  3:0.981  4:0.975  5:0.977  6:0.971  7:0.980  8:0.971  9:0.978 10:0.975 11:0.973 12:0.982 13:0.972 14:0.991 15:1.000 16:0.854 
4500|0.979| 1:0.333  2:0.960  3:0.978  4:0.979  5:0.983  6:0.980  7:0.983  8:0.979  9:0.983 10:0.983 11:0.986 12:0.986 13:0.969 14:0.996 15:0.993 16:0.885 
5000|0.978| 1:0.333  2:0.953  3:0.970  4:0.985  5:0.981  6:0.977  7:0.981  8:0.978  9:0.982 10:0.976 11:0.978 12:0.985 13:0.970 14:1.000 15:1.000 16:0.875 
5500|0.974| 1:0.333  2:0.987  3:0.970  4:0.973  5:0.976  6:0.974  7:0.978  8:0.973  9:0.978 10:0.981 11:0.978 12:0.989 13:0.966 14:0.991 15:0.993 16:0.854 
6000|0.974| 1:0.333  2:0.973  3:0.981  4:0.974  5:0.978  6:0.974  7:0.979  8:0.966  9:0.974 10:0.975 11:0.977 12:0.983 13:0.973 14:0.996 15:0.993 16:0.823 
6500|0.979| 1:0.333  2:0.987  3:0.964  4:0.976  5:0.982  6:0.980  7:0.981  8:0.985  9:0.984 10:0.981 11:0.984 12:0.987 13:0.973 14:1.000 15:1.000 16:0.865 
7000|0.980| 1:0.333  2:0.987  3:0.977  4:0.981  5:0.986  6:0.979  7:0.985  8:0.977  9:0.980 10:0.980 11:0.986 12:0.988 13:0.967 14:1.000 15:0.967 16:0.865 
7500|0.978| 1:0.333  2:0.967  3:0.987  4:0.976  5:0.980  6:0.981  7:0.980  8:0.977  9:0.983 10:0.977 11:0.976 12:0.987 13:0.969 14:0.996 15:1.000 16:0.833 
8000|0.977| 1:0.333  2:0.973  3:0.978  4:0.982  5:0.977  6:0.976  7:0.982  8:0.975  9:0.982 10:0.971 11:0.980 12:0.988 13:0.967 14:0.991 15:0.980 16:0.844 
8500|0.979| 1:0.333  2:0.987  3:0.980  4:0.978  5:0.983  6:0.979  7:0.982  8:0.977  9:0.982 10:0.971 11:0.986 12:0.987 13:0.975 14:1.000 15:0.993 16:0.875 
9000|0.975| 1:0.333  2:0.980  3:0.986  4:0.964  5:0.980  6:0.978  7:0.980  8:0.974  9:0.979 10:0.975 11:0.978 12:0.983 13:0.964 14:0.996 15:1.000 16:0.854 
9500|0.976| 1:0.333  2:0.960  3:0.966  4:0.981  5:0.975  6:0.976  7:0.979  8:0.975  9:0.980 10:0.973 11:0.972 12:0.983 13:0.970 14:0.991 15:1.000 16:0.854 
10000|0.978| 1:0.333  2:0.993  3:0.960  4:0.982  5:0.982  6:0.976  7:0.980  8:0.980  9:0.984 10:0.983 11:0.978 12:0.985 13:0.966 14:0.996 15:0.980 16:0.885 
