0|0.492| 1:0.333  2:0.442  3:0.517  4:0.487  5:0.494  6:0.488  7:0.496  8:0.480  9:0.491 10:0.496 11:0.491 12:0.499 13:0.496 14:0.444 15:0.533 16:0.491 17:0.471 
500|0.005| 1:0.333  2:0.000  3:0.001  4:0.018  5:0.005  6:0.003  7:0.003  8:0.002  9:0.001 10:0.002 11:0.002 12:0.001 13:0.004 14:0.005 15:0.024 16:0.009 17:0.000 
1000|0.006| 1:0.333  2:0.000  3:0.001  4:0.017  5:0.007  6:0.004  7:0.003  8:0.004  9:0.003 10:0.003 11:0.003 12:0.004 13:0.005 14:0.003 15:0.000 16:0.000 17:0.000 
1500|0.006| 1:0.333  2:0.000  3:0.000  4:0.018  5:0.006  6:0.004  7:0.003  8:0.002  9:0.001 10:0.003 11:0.002 12:0.001 13:0.005 14:0.000 15:0.006 16:0.009 17:0.000 
2000|0.004| 1:0.333  2:0.000  3:0.000  4:0.013  5:0.003  6:0.002  7:0.001  8:0.001  9:0.001 10:0.001 11:0.001 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
2500|0.008| 1:0.333  2:0.000  3:0.001  4:0.023  5:0.010  6:0.007  7:0.005  8:0.004  9:0.003 10:0.005 11:0.005 12:0.002 13:0.006 14:0.003 15:0.006 16:0.009 17:0.020 
3000|0.006| 1:0.333  2:0.000  3:0.000  4:0.022  5:0.006  6:0.005  7:0.004  8:0.003  9:0.002 10:0.003 11:0.002 12:0.003 13:0.004 14:0.000 15:0.006 16:0.009 17:0.000 
3500|0.006| 1:0.333  2:0.000  3:0.000  4:0.019  5:0.006  6:0.005  7:0.002  8:0.003  9:0.002 10:0.003 11:0.002 12:0.003 13:0.005 14:0.000 15:0.006 16:0.009 17:0.000 
4000|0.004| 1:0.333  2:0.000  3:0.000  4:0.014  5:0.004  6:0.002  7:0.004  8:0.002  9:0.001 10:0.001 11:0.003 12:0.001 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
4500|0.005| 1:0.333  2:0.000  3:0.000  4:0.016  5:0.006  6:0.003  7:0.002  8:0.002  9:0.001 10:0.003 11:0.002 12:0.001 13:0.001 14:0.003 15:0.006 16:0.009 17:0.000 
5000|0.005| 1:0.333  2:0.000  3:0.001  4:0.015  5:0.006  6:0.003  7:0.001  8:0.002  9:0.001 10:0.003 11:0.001 12:0.003 13:0.004 14:0.000 15:0.006 16:0.000 17:0.000 
5500|0.006| 1:0.333  2:0.000  3:0.000  4:0.019  5:0.006  6:0.005  7:0.004  8:0.003  9:0.001 10:0.004 11:0.003 12:0.003 13:0.004 14:0.000 15:0.000 16:0.009 17:0.000 
6000|0.004| 1:0.333  2:0.000  3:0.000  4:0.015  5:0.004  6:0.003  7:0.002  8:0.002  9:0.001 10:0.001 11:0.001 12:0.002 13:0.002 14:0.000 15:0.000 16:0.009 17:0.000 
6500|0.006| 1:0.333  2:0.000  3:0.001  4:0.018  5:0.008  6:0.004  7:0.004  8:0.003  9:0.001 10:0.004 11:0.004 12:0.002 13:0.002 14:0.000 15:0.000 16:0.009 17:0.000 
7000|0.006| 1:0.333  2:0.000  3:0.000  4:0.018  5:0.009  6:0.005  7:0.003  8:0.002  9:0.001 10:0.005 11:0.003 12:0.004 13:0.002 14:0.003 15:0.006 16:0.009 17:0.000 
7500|0.006| 1:0.333  2:0.000  3:0.000  4:0.018  5:0.006  6:0.006  7:0.003  8:0.002  9:0.001 10:0.004 11:0.002 12:0.001 13:0.007 14:0.000 15:0.006 16:0.009 17:0.000 
8000|0.010| 1:0.333  2:0.000  3:0.007  4:0.028  5:0.015  6:0.007  7:0.006  8:0.006  9:0.004 10:0.007 11:0.006 12:0.005 13:0.009 14:0.005 15:0.012 16:0.018 17:0.000 
8500|0.008| 1:0.333  2:0.000  3:0.004  4:0.023  5:0.010  6:0.004  7:0.005  8:0.004  9:0.001 10:0.006 11:0.006 12:0.002 13:0.005 14:0.003 15:0.006 16:0.009 17:0.000 
9000|0.005| 1:0.333  2:0.000  3:0.000  4:0.016  5:0.006  6:0.004  7:0.001  8:0.002  9:0.001 10:0.003 11:0.001 12:0.001 13:0.004 14:0.000 15:0.000 16:0.009 17:0.000 
9500|0.006| 1:0.333  2:0.000  3:0.001  4:0.016  5:0.008  6:0.004  7:0.003  8:0.003  9:0.002 10:0.003 11:0.002 12:0.003 13:0.005 14:0.003 15:0.000 16:0.009 17:0.000 
10000|0.006| 1:0.333  2:0.000  3:0.000  4:0.017  5:0.006  6:0.004  7:0.003  8:0.002  9:0.001 10:0.002 11:0.003 12:0.002 13:0.002 14:0.003 15:0.000 16:0.009 17:0.000 
