0|0.506| 1:0.556  2:0.486  3:0.536  4:0.489  5:0.510  6:0.514  7:0.510  8:0.502  9:0.497 10:0.500 11:0.499 12:0.510 13:0.481 14:0.508 15:0.410 16:0.521 17:0.482 
500|0.401| 1:0.556  2:0.638  3:0.475  4:0.412  5:0.416  6:0.396  7:0.390  8:0.390  9:0.389 10:0.384 11:0.391 12:0.340 13:0.331 14:0.347 15:0.390 16:0.448 17:0.482 
1000|0.365| 1:0.556  2:0.558  3:0.484  4:0.387  5:0.375  6:0.363  7:0.362  8:0.349  9:0.340 10:0.354 11:0.331 12:0.329 13:0.345 14:0.345 15:0.333 16:0.458 17:0.471 
1500|0.409| 1:0.556  2:0.558  3:0.496  4:0.443  5:0.441  6:0.389  7:0.407  8:0.378  9:0.388 10:0.388 11:0.371 12:0.355 13:0.379 14:0.414 15:0.405 16:0.490 17:0.376 
2000|0.357| 1:0.556  2:0.529  3:0.449  4:0.383  5:0.399  6:0.348  7:0.349  8:0.334  9:0.331 10:0.338 11:0.309 12:0.300 13:0.343 14:0.322 15:0.282 16:0.385 17:0.271 
2500|0.419| 1:0.556  2:0.572  3:0.484  4:0.466  5:0.438  6:0.426  7:0.402  8:0.385  9:0.403 10:0.410 11:0.385 12:0.377 13:0.375 14:0.429 15:0.364 16:0.438 17:0.482 
3000|0.461| 1:0.556  2:0.587  3:0.537  4:0.496  5:0.481  6:0.453  7:0.447  8:0.447  9:0.452 10:0.454 11:0.448 12:0.468 13:0.455 14:0.467 15:0.477 16:0.406 17:0.576 
3500|0.424| 1:0.556  2:0.565  3:0.481  4:0.479  5:0.422  6:0.416  7:0.420  8:0.403  9:0.420 10:0.424 11:0.378 12:0.386 13:0.338 14:0.345 15:0.344 16:0.302 17:0.541 
4000|0.403| 1:0.556  2:0.529  3:0.472  4:0.445  5:0.438  6:0.397  7:0.383  8:0.387  9:0.389 10:0.388 11:0.403 12:0.363 13:0.366 14:0.339 15:0.374 16:0.344 17:0.294 
4500|0.366| 1:0.556  2:0.580  3:0.443  4:0.391  5:0.376  6:0.366  7:0.359  8:0.347  9:0.351 10:0.345 11:0.365 12:0.315 13:0.344 14:0.276 15:0.323 16:0.344 17:0.518 
5000|0.386| 1:0.556  2:0.500  3:0.498  4:0.414  5:0.413  6:0.383  7:0.385  8:0.350  9:0.378 10:0.389 11:0.337 12:0.320 13:0.329 14:0.349 15:0.318 16:0.365 17:0.435 
5500|0.329| 1:0.556  2:0.507  3:0.429  4:0.375  5:0.336  6:0.331  7:0.325  8:0.291  9:0.325 10:0.278 11:0.298 12:0.260 13:0.275 14:0.265 15:0.308 16:0.323 17:0.235 
6000|0.433| 1:0.556  2:0.587  3:0.521  4:0.451  5:0.452  6:0.435  7:0.435  8:0.417  9:0.417 10:0.427 11:0.388 12:0.387 13:0.387 14:0.378 15:0.431 16:0.385 17:0.447 
6500|0.368| 1:0.556  2:0.616  3:0.460  4:0.404  5:0.393  6:0.365  7:0.358  8:0.341  9:0.343 10:0.347 11:0.332 12:0.302 13:0.340 14:0.347 15:0.333 16:0.208 17:0.412 
7000|0.395| 1:0.556  2:0.543  3:0.460  4:0.425  5:0.432  6:0.382  7:0.368  8:0.366  9:0.394 10:0.375 11:0.386 12:0.331 13:0.317 14:0.322 15:0.359 16:0.292 17:0.306 
7500|0.451| 1:0.556  2:0.659  3:0.527  4:0.463  5:0.480  6:0.446  7:0.447  8:0.434  9:0.435 10:0.449 11:0.420 12:0.391 13:0.418 14:0.363 15:0.308 16:0.344 17:0.435 
8000|0.404| 1:0.556  2:0.551  3:0.475  4:0.429  5:0.435  6:0.389  7:0.398  8:0.389  9:0.388 10:0.387 11:0.378 12:0.386 13:0.340 14:0.320 15:0.472 16:0.344 17:0.471 
8500|0.352| 1:0.556  2:0.486  3:0.429  4:0.396  5:0.366  6:0.348  7:0.353  8:0.330  9:0.334 10:0.324 11:0.314 12:0.291 13:0.281 14:0.306 15:0.410 16:0.375 17:0.353 
9000|0.393| 1:0.556  2:0.514  3:0.461  4:0.414  5:0.422  6:0.393  7:0.385  8:0.369  9:0.381 10:0.357 11:0.366 12:0.332 13:0.355 14:0.341 15:0.354 16:0.396 17:0.447 
9500|0.377| 1:0.556  2:0.565  3:0.434  4:0.391  5:0.404  6:0.369  7:0.378  8:0.354  9:0.366 10:0.359 11:0.373 12:0.339 13:0.324 14:0.339 15:0.359 16:0.469 17:0.294 
10000|0.440| 1:0.556  2:0.696  3:0.511  4:0.511  5:0.437  6:0.453  7:0.425  8:0.402  9:0.434 10:0.441 11:0.407 12:0.415 13:0.400 14:0.449 15:0.349 16:0.417 17:0.494 
