0|0.491| 1:0.385  2:0.430  3:0.487  4:0.529  5:0.496  6:0.486  7:0.482  8:0.488  9:0.482 10:0.492 11:0.471 12:0.482 13:0.502 14:0.527 15:0.478 16:0.477 
500|0.974| 1:0.385  2:0.982  3:0.978  4:0.971  5:0.973  6:0.977  7:0.978  8:0.974  9:0.977 10:0.975 11:0.964 12:0.970 13:0.968 14:0.951 15:0.956 16:0.984 
1000|0.980| 1:0.385  2:0.974  3:0.981  4:0.980  5:0.978  6:0.983  7:0.983  8:0.977  9:0.980 10:0.981 11:0.978 12:0.984 13:0.973 14:0.978 15:0.972 16:0.992 
1500|0.974| 1:0.385  2:0.982  3:0.981  4:0.978  5:0.980  6:0.976  7:0.978  8:0.970  9:0.976 10:0.978 11:0.975 12:0.978 13:0.967 14:0.970 15:0.950 16:0.977 
2000|0.982| 1:0.385  2:0.947  3:0.990  4:0.979  5:0.980  6:0.986  7:0.985  8:0.988  9:0.983 10:0.988 11:0.980 12:0.985 13:0.975 14:0.967 15:0.956 16:0.984 
2500|0.984| 1:0.385  2:1.000  3:0.987  4:0.985  5:0.985  6:0.987  7:0.987  8:0.989  9:0.986 10:0.983 11:0.981 12:0.987 13:0.977 14:0.973 15:0.972 16:0.992 
3000|0.983| 1:0.385  2:0.991  3:0.988  4:0.985  5:0.982  6:0.985  7:0.985  8:0.983  9:0.978 10:0.987 11:0.987 12:0.987 13:0.976 14:0.986 15:0.944 16:0.984 
3500|0.978| 1:0.385  2:0.982  3:0.972  4:0.978  5:0.977  6:0.983  7:0.978  8:0.981  9:0.979 10:0.981 11:0.974 12:0.983 13:0.973 14:0.975 15:0.950 16:0.984 
4000|0.991| 1:0.385  2:1.000  3:0.996  4:0.992  5:0.993  6:0.994  7:0.992  8:0.994  9:0.992 10:0.991 11:0.994 12:0.999 13:0.994 14:0.986 15:0.994 16:1.000 
4500|0.991| 1:0.385  2:0.982  3:0.997  4:0.994  5:0.992  6:0.992  7:0.991  8:0.992  9:0.992 10:0.991 11:0.988 12:0.990 13:0.993 14:0.973 15:1.000 16:1.000 
5000|0.992| 1:0.385  2:1.000  3:0.997  4:0.990  5:0.996  6:0.993  7:0.993  8:0.993  9:0.995 10:0.994 11:0.994 12:0.991 13:0.994 14:0.992 15:1.000 16:1.000 
5500|0.993| 1:0.385  2:1.000  3:0.996  4:0.996  5:0.995  6:0.995  7:0.995  8:0.994  9:0.997 10:0.993 11:0.994 12:0.991 13:0.995 14:0.995 15:1.000 16:1.000 
6000|0.989| 1:0.385  2:1.000  3:0.990  4:0.988  5:0.993  6:0.991  7:0.991  8:0.989  9:0.986 10:0.994 11:0.990 12:0.996 13:0.994 14:0.984 15:0.994 16:0.992 
6500|0.992| 1:0.385  2:0.991  3:0.999  4:0.993  5:0.992  6:0.995  7:0.992  8:0.995  9:0.995 10:0.994 11:0.992 12:0.993 13:0.997 14:0.989 15:1.000 16:1.000 
7000|0.993| 1:0.385  2:0.982  3:1.000  4:0.995  5:0.996  6:0.996  7:0.994  8:0.995  9:0.995 10:0.994 11:0.994 12:0.995 13:0.995 14:0.986 15:0.994 16:1.000 
7500|0.989| 1:0.385  2:0.982  3:0.997  4:0.989  5:0.993  6:0.992  7:0.990  8:0.991  9:0.989 10:0.994 11:0.989 12:0.990 13:0.990 14:0.984 15:1.000 16:1.000 
8000|0.992| 1:0.385  2:0.982  3:0.999  4:0.995  5:0.995  6:0.995  7:0.993  8:0.991  9:0.992 10:0.990 11:0.992 12:0.988 13:0.994 14:0.984 15:1.000 16:1.000 
8500|0.995| 1:0.385  2:0.991  3:0.999  4:0.995  5:0.997  6:0.999  7:0.995  8:0.997  9:0.996 10:0.998 11:0.995 12:0.995 13:0.998 14:0.997 15:1.000 16:0.992 
9000|0.994| 1:0.385  2:0.974  3:0.999  4:0.997  5:0.997  6:0.996  7:0.996  8:0.996  9:0.993 10:0.994 11:0.997 12:0.994 13:0.998 14:0.975 15:1.000 16:1.000 
9500|0.992| 1:0.385  2:0.991  3:0.996  4:0.995  5:0.994  6:0.994  7:0.995  8:0.990  9:0.993 10:0.994 11:0.989 12:0.989 13:0.994 14:0.995 15:0.994 16:1.000 
10000|0.994| 1:0.385  2:1.000  3:0.997  4:0.996  5:0.996  6:0.996  7:0.995  8:0.994  9:0.993 10:0.994 11:0.994 12:0.997 13:0.998 14:0.997 15:1.000 16:1.000 
