0|0.501| 1:0.429  2:0.561  3:0.511  4:0.495  5:0.485  6:0.503  7:0.510  8:0.505  9:0.480 10:0.493 11:0.493 12:0.493 13:0.505 14:0.509 15:0.507 16:0.438 
500|0.175| 1:0.429  2:0.338  3:0.246  4:0.217  5:0.199  6:0.179  7:0.155  8:0.141  9:0.149 10:0.134 11:0.143 12:0.123 13:0.106 14:0.119 15:0.093 16:0.094 
1000|0.183| 1:0.429  2:0.358  3:0.287  4:0.201  5:0.209  6:0.192  7:0.177  8:0.151  9:0.136 10:0.128 11:0.149 12:0.128 13:0.165 14:0.134 15:0.120 16:0.104 
1500|0.191| 1:0.429  2:0.351  3:0.262  4:0.237  5:0.207  6:0.194  7:0.186  8:0.167  9:0.157 10:0.142 11:0.163 12:0.127 13:0.111 14:0.140 15:0.140 16:0.167 
2000|0.198| 1:0.429  2:0.331  3:0.263  4:0.228  5:0.220  6:0.213  7:0.186  8:0.167  9:0.166 10:0.149 11:0.149 12:0.143 13:0.186 14:0.161 15:0.127 16:0.146 
2500|0.175| 1:0.429  2:0.338  3:0.240  4:0.205  5:0.197  6:0.192  7:0.164  8:0.146  9:0.132 10:0.135 11:0.139 12:0.122 13:0.135 14:0.116 15:0.140 16:0.104 
3000|0.163| 1:0.429  2:0.372  3:0.223  4:0.189  5:0.186  6:0.169  7:0.144  8:0.151  9:0.133 10:0.117 11:0.118 12:0.120 13:0.128 14:0.077 15:0.087 16:0.104 
3500|0.198| 1:0.429  2:0.412  3:0.267  4:0.230  5:0.219  6:0.202  7:0.192  8:0.166  9:0.147 10:0.157 11:0.162 12:0.150 13:0.159 14:0.158 15:0.113 16:0.104 
4000|0.175| 1:0.429  2:0.311  3:0.262  4:0.218  5:0.190  6:0.172  7:0.158  8:0.155  9:0.129 10:0.137 11:0.132 12:0.113 13:0.152 14:0.101 15:0.087 16:0.104 
4500|0.196| 1:0.429  2:0.365  3:0.267  4:0.241  5:0.221  6:0.193  7:0.188  8:0.169  9:0.166 10:0.162 11:0.138 12:0.137 13:0.135 14:0.128 15:0.127 16:0.125 
5000|0.187| 1:0.429  2:0.318  3:0.251  4:0.243  5:0.209  6:0.185  7:0.175  8:0.148  9:0.162 10:0.141 11:0.146 12:0.163 13:0.152 14:0.104 15:0.100 16:0.094 
5500|0.184| 1:0.429  2:0.365  3:0.242  4:0.231  5:0.203  6:0.191  7:0.170  8:0.157  9:0.149 10:0.153 11:0.132 12:0.145 13:0.165 14:0.122 15:0.127 16:0.083 
6000|0.193| 1:0.429  2:0.345  3:0.247  4:0.237  5:0.216  6:0.191  7:0.186  8:0.171  9:0.154 10:0.168 11:0.168 12:0.151 13:0.159 14:0.125 15:0.147 16:0.135 
6500|0.191| 1:0.429  2:0.297  3:0.277  4:0.244  5:0.214  6:0.194  7:0.180  8:0.160  9:0.149 10:0.138 11:0.159 12:0.125 13:0.144 14:0.161 15:0.093 16:0.188 
7000|0.181| 1:0.429  2:0.318  3:0.256  4:0.214  5:0.210  6:0.191  7:0.165  8:0.149  9:0.142 10:0.139 11:0.140 12:0.151 13:0.141 14:0.086 15:0.113 16:0.094 
7500|0.169| 1:0.429  2:0.358  3:0.266  4:0.212  5:0.193  6:0.176  7:0.151  8:0.139  9:0.136 10:0.115 11:0.112 12:0.121 13:0.128 14:0.104 15:0.093 16:0.156 
8000|0.184| 1:0.429  2:0.324  3:0.265  4:0.211  5:0.213  6:0.191  7:0.178  8:0.147  9:0.148 10:0.135 11:0.154 12:0.146 13:0.144 14:0.116 15:0.113 16:0.146 
8500|0.169| 1:0.429  2:0.304  3:0.251  4:0.198  5:0.193  6:0.170  7:0.157  8:0.148  9:0.129 10:0.133 11:0.135 12:0.135 13:0.130 14:0.125 15:0.060 16:0.083 
9000|0.168| 1:0.429  2:0.270  3:0.254  4:0.193  5:0.193  6:0.171  7:0.164  8:0.139  9:0.129 10:0.130 11:0.150 12:0.110 13:0.175 14:0.101 15:0.060 16:0.135 
9500|0.185| 1:0.429  2:0.297  3:0.260  4:0.220  5:0.228  6:0.194  7:0.165  8:0.163  9:0.133 10:0.125 11:0.152 12:0.146 13:0.117 14:0.125 15:0.073 16:0.146 
10000|0.169| 1:0.429  2:0.426  3:0.259  4:0.209  5:0.184  6:0.169  7:0.157  8:0.140  9:0.136 10:0.127 11:0.125 12:0.149 13:0.109 14:0.083 15:0.120 16:0.135 
