0|0.492| 1:0.700  2:0.493  3:0.502  4:0.487  5:0.495  6:0.491  7:0.483  8:0.485  9:0.501 10:0.501 11:0.472 12:0.475 13:0.474 14:0.505 15:0.542 16:0.461 
500|0.959| 1:0.700  2:0.963  3:0.937  4:0.949  5:0.964  6:0.961  7:0.959  8:0.959  9:0.955 10:0.964 11:0.966 12:0.966 13:0.955 14:0.979 15:1.000 16:1.000 
1000|0.981| 1:0.700  2:0.993  3:0.986  4:0.982  5:0.979  6:0.978  7:0.980  8:0.982  9:0.979 10:0.984 11:0.982 12:0.979 13:0.987 14:0.998 15:1.000 16:0.992 
1500|0.986| 1:0.700  2:1.000  3:0.987  4:0.979  5:0.990  6:0.984  7:0.989  8:0.988  9:0.988 10:0.990 11:0.994 12:0.981 13:0.989 14:0.995 15:1.000 16:0.992 
2000|0.979| 1:0.700  2:0.993  3:0.975  4:0.977  5:0.981  6:0.980  7:0.980  8:0.979  9:0.977 10:0.980 11:0.990 12:0.985 13:0.976 14:0.995 15:1.000 16:1.000 
2500|0.987| 1:0.700  2:1.000  3:0.989  4:0.984  5:0.990  6:0.988  7:0.989  8:0.987  9:0.987 10:0.989 11:0.991 12:0.984 13:0.991 14:0.995 15:1.000 16:1.000 
3000|0.989| 1:0.700  2:1.000  3:0.987  4:0.986  5:0.992  6:0.992  7:0.991  8:0.989  9:0.988 10:0.990 11:0.991 12:0.987 13:0.990 14:0.998 15:0.992 16:1.000 
3500|0.988| 1:0.700  2:0.993  3:0.994  4:0.986  5:0.988  6:0.991  7:0.988  8:0.987  9:0.988 10:0.988 11:0.992 12:0.990 13:0.988 14:0.993 15:1.000 16:1.000 
4000|0.982| 1:0.700  2:1.000  3:0.983  4:0.984  5:0.982  6:0.979  7:0.981  8:0.986  9:0.982 10:0.987 11:0.987 12:0.979 13:0.988 14:1.000 15:1.000 16:1.000 
4500|0.989| 1:0.700  2:0.993  3:0.987  4:0.989  5:0.990  6:0.990  7:0.991  8:0.990  9:0.990 10:0.990 11:0.994 12:0.989 13:0.984 14:0.998 15:0.992 16:1.000 
5000|0.990| 1:0.700  2:1.000  3:0.987  4:0.982  5:0.992  6:0.990  7:0.992  8:0.988  9:0.989 10:0.988 11:0.993 12:0.989 13:0.989 14:0.995 15:1.000 16:1.000 
5500|0.989| 1:0.700  2:1.000  3:0.989  4:0.985  5:0.993  6:0.990  7:0.990  8:0.987  9:0.988 10:0.986 11:0.993 12:0.988 13:0.990 14:0.995 15:1.000 16:1.000 
6000|0.986| 1:0.700  2:0.993  3:0.989  4:0.984  5:0.989  6:0.986  7:0.985  8:0.984  9:0.987 10:0.984 11:0.989 12:0.988 13:0.984 14:0.998 15:1.000 16:1.000 
6500|0.982| 1:0.700  2:1.000  3:0.981  4:0.976  5:0.982  6:0.984  7:0.982  8:0.983  9:0.978 10:0.983 11:0.983 12:0.985 13:0.979 14:0.995 15:1.000 16:1.000 
7000|0.986| 1:0.700  2:1.000  3:0.984  4:0.988  5:0.987  6:0.986  7:0.987  8:0.986  9:0.990 10:0.988 11:0.991 12:0.986 13:0.987 14:0.995 15:1.000 16:1.000 
7500|0.988| 1:0.700  2:0.993  3:0.989  4:0.986  5:0.988  6:0.989  7:0.986  8:0.990  9:0.984 10:0.989 11:0.993 12:0.989 13:0.984 14:0.998 15:1.000 16:0.992 
8000|0.989| 1:0.700  2:0.993  3:0.992  4:0.986  5:0.989  6:0.991  7:0.990  8:0.991  9:0.987 10:0.991 11:0.994 12:0.987 13:0.989 14:0.998 15:1.000 16:1.000 
8500|0.977| 1:0.700  2:0.993  3:0.981  4:0.971  5:0.976  6:0.978  7:0.975  8:0.978  9:0.983 10:0.981 11:0.986 12:0.983 13:0.983 14:0.988 15:0.992 16:1.000 
9000|0.985| 1:0.700  2:1.000  3:0.981  4:0.981  5:0.988  6:0.990  7:0.983  8:0.984  9:0.983 10:0.984 11:0.990 12:0.985 13:0.980 14:0.986 15:1.000 16:1.000 
9500|0.984| 1:0.700  2:1.000  3:0.978  4:0.980  5:0.988  6:0.984  7:0.986  8:0.986  9:0.984 10:0.983 11:0.989 12:0.986 13:0.985 14:0.993 15:0.992 16:0.992 
10000|0.986| 1:0.700  2:0.985  3:0.986  4:0.988  5:0.985  6:0.985  7:0.987  8:0.988  9:0.987 10:0.986 11:0.991 12:0.990 13:0.980 14:1.000 15:0.992 16:1.000 
