0|0.507| 1:0.444  2:0.534  3:0.535  4:0.508  5:0.486  6:0.516  7:0.499  8:0.504  9:0.506 10:0.507 11:0.499 12:0.520 13:0.489 14:0.476 15:0.473 16:0.490 17:0.618 
500|0.924| 1:0.444  2:0.898  3:0.926  4:0.919  5:0.924  6:0.931  7:0.918  8:0.932  9:0.920 10:0.934 11:0.943 12:0.935 13:0.936 14:0.890 15:0.861 16:0.844 17:1.000 
1000|0.929| 1:0.444  2:0.915  3:0.936  4:0.932  5:0.936  6:0.920  7:0.927  8:0.931  9:0.927 10:0.933 11:0.937 12:0.941 13:0.936 14:0.893 15:0.776 16:0.854 17:1.000 
1500|0.936| 1:0.444  2:0.915  3:0.956  4:0.944  5:0.934  6:0.936  7:0.928  8:0.938  9:0.930 10:0.927 11:0.951 12:0.943 13:0.942 14:0.914 15:0.788 16:0.844 17:0.971 
2000|0.945| 1:0.444  2:0.949  3:0.938  4:0.940  5:0.949  6:0.947  7:0.943  8:0.946  9:0.947 10:0.947 11:0.956 12:0.963 13:0.962 14:0.932 15:0.770 16:0.875 17:0.926 
2500|0.952| 1:0.444  2:0.932  3:0.944  4:0.952  5:0.955  6:0.952  7:0.954  8:0.954  9:0.950 10:0.951 11:0.958 12:0.953 13:0.962 14:0.932 15:0.794 16:0.885 17:1.000 
3000|0.950| 1:0.444  2:0.924  3:0.965  4:0.948  5:0.953  6:0.951  7:0.952  8:0.949  9:0.951 10:0.946 11:0.955 12:0.962 13:0.964 14:0.938 15:0.800 16:0.833 17:0.971 
3500|0.935| 1:0.444  2:0.898  3:0.928  4:0.926  5:0.942  6:0.935  7:0.931  8:0.933  9:0.935 10:0.943 11:0.940 12:0.939 13:0.925 14:0.926 15:0.733 16:0.875 17:0.956 
4000|0.944| 1:0.444  2:0.924  3:0.941  4:0.935  5:0.953  6:0.941  7:0.944  8:0.949  9:0.941 10:0.949 11:0.958 12:0.949 13:0.943 14:0.926 15:0.794 16:0.896 17:0.941 
4500|0.943| 1:0.444  2:0.958  3:0.936  4:0.937  5:0.946  6:0.941  7:0.937  8:0.946  9:0.941 10:0.949 11:0.959 12:0.948 13:0.955 14:0.905 15:0.709 16:0.885 17:0.971 
5000|0.948| 1:0.444  2:0.915  3:0.956  4:0.943  5:0.948  6:0.949  7:0.950  8:0.947  9:0.949 10:0.947 11:0.964 12:0.950 13:0.970 14:0.935 15:0.727 16:0.833 17:0.941 
5500|0.957| 1:0.444  2:0.958  3:0.939  4:0.953  5:0.962  6:0.956  7:0.953  8:0.958  9:0.959 10:0.956 11:0.974 12:0.969 13:0.968 14:0.952 15:0.776 16:0.802 17:0.985 
6000|0.962| 1:0.444  2:0.966  3:0.958  4:0.962  5:0.961  6:0.962  7:0.966  8:0.965  9:0.962 10:0.967 11:0.972 12:0.970 13:0.975 14:0.952 15:0.848 16:0.885 17:1.000 
6500|0.952| 1:0.444  2:0.958  3:0.951  4:0.951  5:0.954  6:0.950  7:0.953  8:0.954  9:0.942 10:0.963 11:0.952 12:0.950 13:0.956 14:0.952 15:0.830 16:0.875 17:1.000 
7000|0.958| 1:0.444  2:0.941  3:0.966  4:0.955  5:0.958  6:0.960  7:0.960  8:0.954  9:0.955 10:0.956 11:0.964 12:0.971 13:0.974 14:0.952 15:0.770 16:0.865 17:0.956 
7500|0.950| 1:0.444  2:0.966  3:0.965  4:0.946  5:0.944  6:0.953  7:0.949  8:0.950  9:0.947 10:0.960 11:0.949 12:0.961 13:0.956 14:0.949 15:0.812 16:0.854 17:0.971 
8000|0.955| 1:0.444  2:0.941  3:0.956  4:0.954  5:0.957  6:0.953  7:0.961  8:0.957  9:0.959 10:0.951 11:0.955 12:0.970 13:0.972 14:0.958 15:0.824 16:0.896 17:0.956 
8500|0.949| 1:0.444  2:0.958  3:0.949  4:0.954  5:0.952  6:0.948  7:0.944  8:0.946  9:0.941 10:0.952 11:0.958 12:0.951 13:0.951 14:0.940 15:0.770 16:0.865 17:0.956 
9000|0.948| 1:0.444  2:0.949  3:0.943  4:0.933  5:0.947  6:0.951  7:0.954  8:0.946  9:0.949 10:0.952 11:0.956 12:0.954 13:0.962 14:0.949 15:0.830 16:0.865 17:1.000 
9500|0.958| 1:0.444  2:0.958  3:0.949  4:0.961  5:0.961  6:0.960  7:0.957  8:0.958  9:0.956 10:0.953 11:0.966 12:0.961 13:0.984 14:0.958 15:0.818 16:0.875 17:0.971 
10000|0.963| 1:0.444  2:0.949  3:0.966  4:0.967  5:0.968  6:0.960  7:0.963  8:0.964  9:0.959 10:0.968 11:0.970 12:0.959 13:0.983 14:0.943 15:0.855 16:0.875 17:0.985 
