0|0.503| 1:0.562  2:0.449  3:0.516  4:0.507  5:0.523  6:0.505  7:0.510  8:0.504  9:0.504 10:0.498 11:0.505 12:0.490 13:0.515 14:0.533 15:0.526 16:0.625 17:0.529 
500|0.051| 1:0.562  2:0.065  3:0.030  4:0.047  5:0.041  6:0.044  7:0.053  8:0.052  9:0.056 10:0.052 11:0.053 12:0.089 13:0.060 14:0.153 15:0.126 16:0.062 17:0.088 
1000|0.084| 1:0.562  2:0.065  3:0.043  4:0.075  5:0.075  6:0.080  7:0.081  8:0.086  9:0.084 10:0.102 11:0.095 12:0.130 13:0.120 14:0.189 15:0.363 16:0.062 17:0.529 
1500|0.099| 1:0.562  2:0.109  3:0.072  4:0.092  5:0.091  6:0.087  7:0.100  8:0.102  9:0.104 10:0.107 11:0.095 12:0.155 13:0.127 14:0.214 15:0.363 16:0.875 17:0.588 
2000|0.186| 1:0.562  2:0.181  3:0.147  4:0.163  5:0.176  6:0.187  7:0.176  8:0.188  9:0.196 10:0.198 11:0.219 12:0.269 13:0.267 14:0.322 15:0.563 16:1.000 17:0.618 
2500|0.336| 1:0.562  2:0.254  3:0.315  4:0.310  5:0.316  6:0.318  7:0.330  8:0.344  9:0.348 10:0.377 11:0.401 12:0.424 13:0.487 14:0.610 15:0.896 16:0.938 17:0.824 
3000|0.414| 1:0.562  2:0.297  3:0.396  4:0.380  5:0.396  6:0.398  7:0.409  8:0.427  9:0.438 10:0.458 11:0.486 12:0.516 13:0.552 14:0.647 15:0.822 16:0.938 17:1.000 
3500|0.446| 1:0.562  2:0.457  3:0.445  4:0.419  5:0.429  6:0.428  7:0.442  8:0.454  9:0.461 10:0.491 11:0.499 12:0.535 13:0.592 14:0.726 15:0.859 16:1.000 17:1.000 
4000|0.490| 1:0.562  2:0.442  3:0.472  4:0.453  5:0.482  6:0.480  7:0.484  8:0.500  9:0.497 10:0.529 11:0.570 12:0.581 13:0.648 14:0.724 15:0.933 16:0.938 17:1.000 
4500|0.507| 1:0.562  2:0.384  3:0.483  4:0.483  5:0.482  6:0.498  7:0.508  8:0.516  9:0.528 10:0.557 11:0.589 12:0.581 13:0.632 14:0.747 15:0.926 16:0.938 17:1.000 
5000|0.385| 1:0.562  2:0.290  3:0.336  4:0.368  5:0.357  6:0.378  7:0.388  8:0.388  9:0.405 10:0.430 11:0.459 12:0.466 13:0.540 14:0.610 15:0.911 16:1.000 17:1.000 
5500|0.414| 1:0.562  2:0.341  3:0.387  4:0.388  5:0.386  6:0.391  7:0.410  8:0.426  9:0.450 10:0.458 11:0.493 12:0.503 13:0.552 14:0.668 15:0.867 16:1.000 17:1.000 
6000|0.440| 1:0.562  2:0.420  3:0.422  4:0.394  5:0.425  6:0.417  7:0.441  8:0.451  9:0.459 10:0.475 11:0.513 12:0.513 13:0.555 14:0.703 15:0.889 16:0.938 17:0.971 
6500|0.452| 1:0.562  2:0.377  3:0.432  4:0.427  5:0.435  6:0.431  7:0.458  8:0.454  9:0.481 10:0.497 11:0.527 12:0.537 13:0.578 14:0.724 15:0.889 16:1.000 17:1.000 
7000|0.450| 1:0.562  2:0.326  3:0.423  4:0.421  5:0.432  6:0.431  7:0.446  8:0.454  9:0.480 10:0.505 11:0.534 12:0.549 13:0.608 14:0.720 15:0.889 16:1.000 17:1.000 
7500|0.466| 1:0.562  2:0.370  3:0.448  4:0.429  5:0.436  6:0.456  7:0.463  8:0.474  9:0.503 10:0.513 11:0.540 12:0.531 13:0.562 14:0.759 15:0.896 16:1.000 17:0.971 
8000|0.362| 1:0.562  2:0.304  3:0.339  4:0.332  5:0.338  6:0.346  7:0.360  8:0.367  9:0.390 10:0.401 11:0.415 12:0.447 13:0.491 14:0.608 15:0.830 16:1.000 17:0.971 
8500|0.406| 1:0.562  2:0.391  3:0.347  4:0.384  5:0.379  6:0.394  7:0.396  8:0.419  9:0.415 10:0.448 11:0.469 12:0.521 13:0.543 14:0.656 15:0.830 16:0.938 17:1.000 
9000|0.393| 1:0.562  2:0.341  3:0.386  4:0.384  5:0.358  6:0.377  7:0.381  8:0.401  9:0.422 10:0.427 11:0.459 12:0.472 13:0.501 14:0.656 15:0.867 16:1.000 17:1.000 
9500|0.464| 1:0.562  2:0.435  3:0.448  4:0.428  5:0.440  6:0.460  7:0.449  8:0.469  9:0.493 10:0.510 11:0.532 12:0.559 13:0.618 14:0.722 15:0.948 16:1.000 17:1.000 
10000|0.420| 1:0.562  2:0.297  3:0.396  4:0.404  5:0.389  6:0.409  7:0.413  8:0.441  9:0.429 10:0.455 11:0.482 12:0.525 13:0.559 14:0.703 15:0.837 16:1.000 17:1.000 
