0|0.511| 1:0.636  2:0.488  3:0.528  4:0.522  5:0.498  6:0.510  7:0.514  8:0.508  9:0.491 10:0.503 11:0.505 12:0.503 13:0.484 14:0.496 15:0.507 16:0.445 17:0.485 
500|0.126| 1:0.636  2:0.167  3:0.223  4:0.150  5:0.154  6:0.129  7:0.116  8:0.094  9:0.096 10:0.091 11:0.080 12:0.076 13:0.077 14:0.071 15:0.053 16:0.102 17:0.118 
1000|0.116| 1:0.636  2:0.210  3:0.199  4:0.145  5:0.146  6:0.119  7:0.104  8:0.075  9:0.083 10:0.089 11:0.081 12:0.080 13:0.059 14:0.103 15:0.027 16:0.062 17:0.059 
1500|0.119| 1:0.636  2:0.198  3:0.229  4:0.138  5:0.148  6:0.123  7:0.106  8:0.088  9:0.095 10:0.088 11:0.075 12:0.072 13:0.081 14:0.052 15:0.047 16:0.141 17:0.132 
2000|0.111| 1:0.636  2:0.160  3:0.234  4:0.124  5:0.132  6:0.115  7:0.099  8:0.077  9:0.079 10:0.073 11:0.074 12:0.071 13:0.066 14:0.083 15:0.067 16:0.023 17:0.103 
2500|0.134| 1:0.636  2:0.173  3:0.249  4:0.174  5:0.164  6:0.139  7:0.116  8:0.099  9:0.098 10:0.101 11:0.090 12:0.099 13:0.085 14:0.123 15:0.093 16:0.078 17:0.059 
3000|0.141| 1:0.636  2:0.198  3:0.237  4:0.182  5:0.160  6:0.140  7:0.135  8:0.109  9:0.100 10:0.119 11:0.117 12:0.106 13:0.099 14:0.107 15:0.040 16:0.102 17:0.118 
3500|0.096| 1:0.636  2:0.136  3:0.165  4:0.127  5:0.122  6:0.101  7:0.088  8:0.061  9:0.070 10:0.068 11:0.057 12:0.054 13:0.061 14:0.067 15:0.067 16:0.102 17:0.044 
4000|0.130| 1:0.636  2:0.167  3:0.195  4:0.151  5:0.154  6:0.141  7:0.126  8:0.102  9:0.099 10:0.103 11:0.096 12:0.086 13:0.107 14:0.103 15:0.067 16:0.102 17:0.074 
4500|0.146| 1:0.636  2:0.216  3:0.243  4:0.193  5:0.169  6:0.150  7:0.137  8:0.108  9:0.111 10:0.121 11:0.102 12:0.095 13:0.107 14:0.087 15:0.093 16:0.047 17:0.118 
5000|0.098| 1:0.636  2:0.136  3:0.157  4:0.117  5:0.129  6:0.103  7:0.091  8:0.073  9:0.075 10:0.075 11:0.060 12:0.065 13:0.060 14:0.071 15:0.040 16:0.062 17:0.103 
5500|0.108| 1:0.636  2:0.185  3:0.173  4:0.131  5:0.129  6:0.119  7:0.103  8:0.072  9:0.083 10:0.082 11:0.065 12:0.063 13:0.053 14:0.060 15:0.060 16:0.070 17:0.029 
6000|0.130| 1:0.636  2:0.179  3:0.226  4:0.149  5:0.162  6:0.145  7:0.119  8:0.091  9:0.101 10:0.096 11:0.092 12:0.083 13:0.085 14:0.107 15:0.093 16:0.070 17:0.088 
6500|0.140| 1:0.636  2:0.173  3:0.273  4:0.157  5:0.170  6:0.152  7:0.133  8:0.094  9:0.105 10:0.105 11:0.112 12:0.093 13:0.079 14:0.127 15:0.087 16:0.102 17:0.118 
7000|0.112| 1:0.636  2:0.228  3:0.168  4:0.134  5:0.132  6:0.118  7:0.108  8:0.079  9:0.090 10:0.089 11:0.072 12:0.064 13:0.079 14:0.063 15:0.047 16:0.086 17:0.118 
7500|0.126| 1:0.636  2:0.210  3:0.213  4:0.145  5:0.158  6:0.124  7:0.115  8:0.099  9:0.093 10:0.093 11:0.102 12:0.076 13:0.090 14:0.111 15:0.073 16:0.078 17:0.088 
8000|0.139| 1:0.636  2:0.228  3:0.235  4:0.178  5:0.172  6:0.140  7:0.122  8:0.105  9:0.095 10:0.112 11:0.080 12:0.093 13:0.118 14:0.087 15:0.053 16:0.125 17:0.176 
8500|0.123| 1:0.636  2:0.179  3:0.215  4:0.145  5:0.159  6:0.129  7:0.113  8:0.086  9:0.089 10:0.094 11:0.085 12:0.084 13:0.092 14:0.083 15:0.080 16:0.047 17:0.103 
9000|0.134| 1:0.636  2:0.235  3:0.210  4:0.161  5:0.149  6:0.137  7:0.125  8:0.106  9:0.102 10:0.109 11:0.100 12:0.078 13:0.103 14:0.075 15:0.053 16:0.102 17:0.118 
9500|0.136| 1:0.636  2:0.296  3:0.209  4:0.171  5:0.165  6:0.143  7:0.128  8:0.103  9:0.105 10:0.101 11:0.097 12:0.086 13:0.093 14:0.111 15:0.060 16:0.141 17:0.176 
10000|0.106| 1:0.636  2:0.253  3:0.188  4:0.129  5:0.127  6:0.107  7:0.097  8:0.080  9:0.083 10:0.071 11:0.063 12:0.060 13:0.076 14:0.071 15:0.087 16:0.039 17:0.176 
