0|0.502| 1:0.308  2:0.549  3:0.492  4:0.502  5:0.514  6:0.502  7:0.493  8:0.501  9:0.502 10:0.501 11:0.511 12:0.499 13:0.520 14:0.521 15:0.560 16:0.490 17:0.529 
500|0.400| 1:0.308  2:0.361  3:0.371  4:0.379  5:0.384  6:0.379  7:0.405  8:0.405  9:0.419 10:0.443 11:0.475 12:0.458 13:0.586 14:0.664 15:0.713 16:0.969 17:0.980 
1000|0.523| 1:0.308  2:0.467  3:0.505  4:0.492  5:0.489  6:0.515  7:0.524  8:0.531  9:0.539 10:0.556 11:0.615 12:0.610 13:0.662 14:0.757 15:0.873 16:0.927 17:0.980 
1500|0.559| 1:0.308  2:0.500  3:0.509  4:0.537  5:0.540  6:0.550  7:0.556  8:0.572  9:0.587 10:0.608 11:0.612 12:0.659 13:0.714 14:0.765 15:0.853 16:0.990 17:1.000 
2000|0.624| 1:0.308  2:0.582  3:0.599  4:0.605  5:0.605  6:0.600  7:0.630  8:0.621  9:0.640 10:0.662 11:0.705 12:0.716 13:0.780 14:0.862 15:0.887 16:0.969 17:1.000 
2500|0.663| 1:0.308  2:0.680  3:0.635  4:0.655  5:0.644  6:0.659  7:0.660  8:0.667  9:0.671 10:0.686 11:0.716 12:0.733 13:0.816 14:0.844 15:0.893 16:0.979 17:0.961 
3000|0.636| 1:0.308  2:0.672  3:0.640  4:0.618  5:0.605  6:0.622  7:0.639  8:0.660  9:0.654 10:0.656 11:0.696 12:0.721 13:0.764 14:0.862 15:0.887 16:0.969 17:1.000 
3500|0.580| 1:0.308  2:0.541  3:0.530  4:0.557  5:0.553  6:0.565  7:0.590  8:0.593  9:0.613 10:0.617 11:0.647 12:0.691 13:0.773 14:0.783 15:0.867 16:0.979 17:0.961 
4000|0.667| 1:0.308  2:0.639  3:0.637  4:0.659  5:0.647  6:0.659  7:0.679  8:0.668  9:0.684 10:0.699 11:0.753 12:0.765 13:0.828 14:0.862 15:0.907 16:0.969 17:1.000 
4500|0.713| 1:0.308  2:0.713  3:0.679  4:0.703  5:0.685  6:0.703  7:0.714  8:0.728  9:0.728 10:0.754 11:0.776 12:0.803 13:0.828 14:0.852 15:0.867 16:0.938 17:1.000 
5000|0.707| 1:0.308  2:0.623  3:0.718  4:0.701  5:0.693  6:0.696  7:0.708  8:0.701  9:0.737 10:0.742 11:0.765 12:0.797 13:0.849 14:0.886 15:0.827 16:0.969 17:1.000 
5500|0.698| 1:0.308  2:0.582  3:0.659  4:0.678  5:0.682  6:0.690  7:0.703  8:0.708  9:0.721 10:0.741 11:0.770 12:0.774 13:0.838 14:0.881 15:0.920 16:0.948 17:0.961 
6000|0.606| 1:0.308  2:0.631  3:0.580  4:0.604  5:0.593  6:0.590  7:0.608  8:0.616  9:0.616 10:0.614 11:0.662 12:0.714 13:0.753 14:0.810 15:0.833 16:0.938 17:0.980 
6500|0.662| 1:0.308  2:0.590  3:0.640  4:0.643  5:0.638  6:0.664  7:0.663  8:0.670  9:0.684 10:0.696 11:0.732 12:0.736 13:0.817 14:0.820 15:0.913 16:0.969 17:1.000 
7000|0.716| 1:0.308  2:0.738  3:0.679  4:0.698  5:0.702  6:0.703  7:0.720  8:0.720  9:0.723 10:0.744 11:0.781 12:0.790 13:0.842 14:0.886 15:0.873 16:0.969 17:1.000 
7500|0.637| 1:0.308  2:0.598  3:0.623  4:0.617  5:0.622  6:0.618  7:0.641  8:0.636  9:0.653 10:0.676 11:0.711 12:0.735 13:0.802 14:0.786 15:0.880 16:0.979 17:1.000 
8000|0.716| 1:0.308  2:0.582  3:0.680  4:0.704  5:0.706  6:0.716  7:0.718  8:0.727  9:0.728 10:0.757 11:0.782 12:0.807 13:0.845 14:0.881 15:0.933 16:0.958 17:0.980 
8500|0.795| 1:0.308  2:0.787  3:0.763  4:0.794  5:0.791  6:0.783  7:0.787  8:0.798  9:0.800 10:0.835 11:0.852 12:0.852 13:0.905 14:0.923 15:0.947 16:0.969 17:1.000 
9000|0.775| 1:0.308  2:0.705  3:0.757  4:0.779  5:0.771  6:0.761  7:0.769  8:0.785  9:0.794 10:0.812 11:0.833 12:0.843 13:0.885 14:0.894 15:0.900 16:0.979 17:1.000 
9500|0.759| 1:0.308  2:0.689  3:0.743  4:0.753  5:0.745  6:0.753  7:0.757  8:0.761  9:0.786 10:0.795 11:0.807 12:0.824 13:0.901 14:0.894 15:0.893 16:0.958 17:0.980 
10000|0.776| 1:0.308  2:0.738  3:0.769  4:0.774  5:0.758  6:0.776  7:0.766  8:0.791  9:0.787 10:0.808 11:0.826 12:0.840 13:0.906 14:0.894 15:0.893 16:0.958 17:0.980 
