0|0.498| 1:0.714  2:0.528  3:0.487  4:0.506  5:0.502  6:0.492  7:0.496  8:0.496  9:0.505 10:0.504 11:0.492 12:0.473 13:0.475 14:0.506 15:0.467 16:0.510 
500|0.899| 1:0.714  2:0.909  3:0.899  4:0.886  5:0.887  6:0.898  7:0.894  8:0.907  9:0.903 10:0.919 11:0.920 12:0.909 13:0.927 14:0.955 15:0.963 16:0.990 
1000|0.930| 1:0.714  2:0.869  3:0.934  4:0.924  5:0.925  6:0.927  7:0.938  8:0.934  9:0.932 10:0.941 11:0.944 12:0.941 13:0.930 14:0.961 15:0.985 16:0.979 
1500|0.948| 1:0.714  2:0.932  3:0.939  4:0.955  5:0.942  6:0.943  7:0.950  8:0.949  9:0.957 10:0.958 11:0.961 12:0.946 13:0.963 14:0.991 15:0.993 16:0.979 
2000|0.942| 1:0.714  2:0.886  3:0.949  4:0.937  5:0.942  6:0.938  7:0.947  8:0.942  9:0.957 10:0.948 11:0.955 12:0.946 13:0.962 14:0.976 15:0.970 16:1.000 
2500|0.956| 1:0.714  2:0.932  3:0.946  4:0.948  5:0.954  6:0.956  7:0.959  8:0.965  9:0.958 10:0.960 11:0.971 12:0.957 13:0.959 14:0.988 15:0.993 16:0.990 
3000|0.950| 1:0.714  2:0.955  3:0.962  4:0.933  5:0.952  6:0.952  7:0.950  8:0.949  9:0.954 10:0.950 11:0.963 12:0.952 13:0.966 14:0.988 15:0.985 16:0.948 
3500|0.939| 1:0.714  2:0.886  3:0.951  4:0.932  5:0.931  6:0.937  7:0.942  8:0.947  9:0.941 10:0.949 11:0.960 12:0.946 13:0.949 14:0.982 15:0.985 16:0.990 
4000|0.957| 1:0.714  2:0.932  3:0.962  4:0.958  5:0.957  6:0.958  7:0.959  8:0.958  9:0.963 10:0.961 11:0.968 12:0.959 13:0.964 14:0.976 15:0.978 16:1.000 
4500|0.958| 1:0.714  2:0.960  3:0.942  4:0.951  5:0.955  6:0.960  7:0.962  8:0.967  9:0.960 10:0.959 11:0.969 12:0.960 13:0.966 14:0.976 15:0.978 16:0.979 
5000|0.934| 1:0.714  2:0.909  3:0.931  4:0.915  5:0.941  6:0.934  7:0.934  8:0.939  9:0.939 10:0.944 11:0.944 12:0.952 13:0.940 14:0.979 15:0.993 16:0.979 
5500|0.941| 1:0.714  2:0.926  3:0.946  4:0.931  5:0.937  6:0.945  7:0.939  8:0.947  9:0.948 10:0.951 11:0.959 12:0.962 13:0.957 14:0.982 15:0.993 16:0.979 
6000|0.951| 1:0.714  2:0.949  3:0.960  4:0.947  5:0.949  6:0.950  7:0.944  8:0.951  9:0.953 10:0.962 11:0.962 12:0.961 13:0.957 14:0.982 15:0.993 16:0.990 
6500|0.944| 1:0.714  2:0.920  3:0.954  4:0.926  5:0.942  6:0.945  7:0.946  8:0.948  9:0.947 10:0.956 11:0.956 12:0.953 13:0.952 14:0.985 15:0.970 16:0.990 
7000|0.961| 1:0.714  2:0.955  3:0.952  4:0.950  5:0.959  6:0.963  7:0.961  8:0.967  9:0.966 10:0.964 11:0.964 12:0.971 13:0.959 14:0.994 15:0.985 16:1.000 
7500|0.954| 1:0.714  2:0.932  3:0.963  4:0.951  5:0.947  6:0.955  7:0.953  8:0.962  9:0.959 10:0.958 11:0.966 12:0.964 13:0.964 14:0.988 15:0.985 16:0.969 
8000|0.965| 1:0.714  2:0.920  3:0.960  4:0.957  5:0.966  6:0.965  7:0.968  8:0.968  9:0.971 10:0.970 11:0.974 12:0.971 13:0.966 14:1.000 15:0.993 16:0.990 
8500|0.954| 1:0.714  2:0.926  3:0.952  4:0.947  5:0.954  6:0.956  7:0.953  8:0.958  9:0.959 10:0.956 11:0.970 12:0.962 13:0.970 14:0.976 15:0.985 16:0.979 
9000|0.960| 1:0.714  2:0.926  3:0.946  4:0.954  5:0.961  6:0.959  7:0.961  8:0.965  9:0.969 10:0.966 11:0.972 12:0.965 13:0.963 14:0.991 15:0.985 16:0.990 
9500|0.950| 1:0.714  2:0.903  3:0.952  4:0.938  5:0.949  6:0.949  7:0.952  8:0.953  9:0.960 10:0.960 11:0.960 12:0.956 13:0.949 14:0.988 15:0.993 16:1.000 
10000|0.943| 1:0.714  2:0.926  3:0.952  4:0.931  5:0.936  6:0.944  7:0.946  8:0.943  9:0.950 10:0.946 11:0.951 12:0.953 13:0.952 14:0.988 15:0.978 16:0.979 
