0|0.503| 1:0.333  2:0.552  3:0.468  4:0.516  5:0.506  6:0.494  7:0.497  8:0.505  9:0.507 10:0.497 11:0.508 12:0.507 13:0.479 14:0.481 15:0.521 16:0.455 17:0.574 18:0.472 
500|0.922| 1:0.333  2:0.845  3:0.957  4:0.923  5:0.924  6:0.925  7:0.922  8:0.919  9:0.921 10:0.932 11:0.920 12:0.925 13:0.908 14:0.914 15:0.879 16:0.902 17:0.824 18:0.889 
1000|0.929| 1:0.333  2:0.853  3:0.945  4:0.938  5:0.926  6:0.937  7:0.932  8:0.920  9:0.936 10:0.930 11:0.947 12:0.941 13:0.933 14:0.910 15:0.912 16:0.902 17:0.779 18:0.806 
1500|0.941| 1:0.333  2:0.922  3:0.953  4:0.939  5:0.953  6:0.946  7:0.937  8:0.931  9:0.945 10:0.936 11:0.944 12:0.956 13:0.917 14:0.932 15:0.892 16:0.929 17:0.809 18:0.861 
2000|0.936| 1:0.333  2:0.871  3:0.932  4:0.941  5:0.943  6:0.942  7:0.937  8:0.928  9:0.940 10:0.936 11:0.946 12:0.955 13:0.919 14:0.929 15:0.896 16:0.911 17:0.750 18:0.778 
2500|0.939| 1:0.333  2:0.828  3:0.945  4:0.945  5:0.936  6:0.947  7:0.939  8:0.939  9:0.945 10:0.942 11:0.944 12:0.966 13:0.939 14:0.925 15:0.929 16:0.929 17:0.824 18:0.833 
3000|0.945| 1:0.333  2:0.905  3:0.945  4:0.958  5:0.947  6:0.948  7:0.944  8:0.943  9:0.948 10:0.948 11:0.955 12:0.965 13:0.950 14:0.932 15:0.925 16:0.946 17:0.882 18:0.917 
3500|0.940| 1:0.333  2:0.879  3:0.953  4:0.951  5:0.939  6:0.946  7:0.942  8:0.932  9:0.950 10:0.948 11:0.942 12:0.954 13:0.938 14:0.940 15:0.921 16:0.955 17:0.765 18:0.861 
4000|0.941| 1:0.333  2:0.922  3:0.927  4:0.948  5:0.948  6:0.950  7:0.941  8:0.940  9:0.944 10:0.943 11:0.940 12:0.957 13:0.954 14:0.944 15:0.904 16:0.973 17:0.838 18:0.917 
4500|0.937| 1:0.333  2:0.948  3:0.945  4:0.950  5:0.943  6:0.943  7:0.938  8:0.926  9:0.935 10:0.932 11:0.937 12:0.960 13:0.939 14:0.906 15:0.921 16:0.964 17:0.853 18:0.750 
5000|0.954| 1:0.333  2:0.931  3:0.953  4:0.970  5:0.953  6:0.955  7:0.956  8:0.954  9:0.959 10:0.956 11:0.958 12:0.970 13:0.954 14:0.947 15:0.942 16:0.946 17:0.926 18:0.861 
5500|0.944| 1:0.333  2:0.905  3:0.951  4:0.957  5:0.946  6:0.950  7:0.947  8:0.936  9:0.952 10:0.942 11:0.940 12:0.966 13:0.956 14:0.929 15:0.933 16:0.955 17:0.853 18:0.861 
6000|0.946| 1:0.333  2:0.888  3:0.945  4:0.950  5:0.948  6:0.950  7:0.950  8:0.948  9:0.957 10:0.948 11:0.953 12:0.964 13:0.951 14:0.936 15:0.917 16:0.964 17:0.750 18:0.778 
6500|0.944| 1:0.333  2:0.862  3:0.945  4:0.951  5:0.948  6:0.952  7:0.950  8:0.937  9:0.951 10:0.948 11:0.947 12:0.962 13:0.947 14:0.932 15:0.921 16:0.973 17:0.824 18:0.833 
7000|0.954| 1:0.333  2:0.957  3:0.954  4:0.960  5:0.947  6:0.964  7:0.953  8:0.947  9:0.961 10:0.956 11:0.954 12:0.966 13:0.964 14:0.944 15:0.917 16:0.955 17:0.794 18:0.833 
7500|0.961| 1:0.333  2:0.914  3:0.964  4:0.959  5:0.963  6:0.964  7:0.965  8:0.964  9:0.970 10:0.962 11:0.966 12:0.977 13:0.956 14:0.959 15:0.942 16:0.973 17:0.868 18:0.889 
8000|0.966| 1:0.333  2:0.905  3:0.976  4:0.975  5:0.969  6:0.972  7:0.967  8:0.966  9:0.966 10:0.968 11:0.971 12:0.975 13:0.963 14:0.944 15:0.946 16:0.973 17:0.868 18:0.778 
8500|0.956| 1:0.333  2:0.940  3:0.967  4:0.965  5:0.957  6:0.957  7:0.953  8:0.952  9:0.961 10:0.955 11:0.968 12:0.965 13:0.959 14:0.944 15:0.912 16:0.964 17:0.735 18:0.806 
9000|0.958| 1:0.333  2:0.940  3:0.962  4:0.960  5:0.962  6:0.960  7:0.962  8:0.956  9:0.964 10:0.956 11:0.960 12:0.963 13:0.976 14:0.955 15:0.925 16:0.991 17:0.794 18:0.889 
9500|0.957| 1:0.333  2:0.914  3:0.953  4:0.957  5:0.966  6:0.965  7:0.958  8:0.955  9:0.962 10:0.962 11:0.960 12:0.958 13:0.960 14:0.962 15:0.938 16:0.973 17:0.779 18:0.889 
10000|0.963| 1:0.333  2:0.922  3:0.965  4:0.978  5:0.966  6:0.967  7:0.962  8:0.959  9:0.966 10:0.966 11:0.960 12:0.970 13:0.962 14:0.955 15:0.929 16:1.000 17:0.838 18:0.778 
