0|0.509| 1:0.412  2:0.554  3:0.531  4:0.495  5:0.518  6:0.504  7:0.509  8:0.514  9:0.517 10:0.502 11:0.493 12:0.489 13:0.471 14:0.475 15:0.524 
500|0.964| 1:0.412  2:0.935  3:0.967  4:0.956  5:0.970  6:0.966  7:0.965  8:0.968  9:0.974 10:0.968 11:0.960 12:0.977 13:0.959 14:0.920 15:0.857 
1000|0.974| 1:0.412  2:0.964  3:0.979  4:0.971  5:0.977  6:0.972  7:0.974  8:0.977  9:0.980 10:0.980 11:0.973 12:0.983 13:0.975 14:0.954 15:0.867 
1500|0.984| 1:0.412  2:0.982  3:0.987  4:0.982  5:0.986  6:0.984  7:0.986  8:0.989  9:0.991 10:0.989 11:0.981 12:0.992 13:0.985 14:0.966 15:0.895 
2000|0.983| 1:0.412  2:0.988  3:0.980  4:0.981  5:0.984  6:0.984  7:0.983  8:0.985  9:0.990 10:0.985 11:0.979 12:0.991 13:0.987 14:0.962 15:0.848 
2500|0.981| 1:0.412  2:0.976  3:0.987  4:0.979  5:0.986  6:0.982  7:0.980  8:0.983  9:0.986 10:0.983 11:0.979 12:0.989 13:0.982 14:0.987 15:0.943 
3000|0.986| 1:0.412  2:1.000  3:0.984  4:0.985  5:0.990  6:0.984  7:0.988  8:0.985  9:0.990 10:0.986 11:0.983 12:0.993 13:0.994 14:0.958 15:0.943 
3500|0.987| 1:0.412  2:0.976  3:0.986  4:0.988  5:0.989  6:0.989  7:0.987  8:0.991  9:0.988 10:0.990 11:0.988 12:0.993 13:0.993 14:0.958 15:0.943 
4000|0.989| 1:0.412  2:1.000  3:0.990  4:0.990  5:0.989  6:0.988  7:0.990  8:0.991  9:0.989 10:0.988 11:0.989 12:0.993 13:0.997 14:0.983 15:0.952 
4500|0.988| 1:0.412  2:0.988  3:0.991  4:0.989  5:0.991  6:0.990  7:0.988  8:0.990  9:0.990 10:0.991 11:0.986 12:0.990 13:0.996 14:0.996 15:0.933 
5000|0.987| 1:0.412  2:0.976  3:0.987  4:0.988  5:0.988  6:0.990  7:0.988  8:0.990  9:0.989 10:0.991 11:0.988 12:0.992 13:0.996 14:0.987 15:0.943 
5500|0.991| 1:0.412  2:1.000  3:0.987  4:0.992  5:0.995  6:0.992  7:0.991  8:0.994  9:0.993 10:0.995 11:0.991 12:0.996 13:0.996 14:0.987 15:0.943 
6000|0.983| 1:0.412  2:1.000  3:0.991  4:0.988  5:0.982  6:0.983  7:0.983  8:0.988  9:0.983 10:0.982 11:0.980 12:0.994 13:0.986 14:0.975 15:0.952 
6500|0.985| 1:0.412  2:0.994  3:0.984  4:0.985  5:0.988  6:0.986  7:0.985  8:0.989  9:0.990 10:0.981 11:0.984 12:0.987 13:0.994 14:0.987 15:0.924 
7000|0.986| 1:0.412  2:1.000  3:0.984  4:0.988  5:0.990  6:0.987  7:0.986  8:0.990  9:0.989 10:0.991 11:0.985 12:0.988 13:0.994 14:0.992 15:0.943 
7500|0.987| 1:0.412  2:0.994  3:0.984  4:0.987  5:0.989  6:0.987  7:0.987  8:0.991  9:0.989 10:0.991 11:0.992 12:0.992 13:0.993 14:0.979 15:0.952 
8000|0.986| 1:0.412  2:0.988  3:0.991  4:0.984  5:0.990  6:0.985  7:0.988  8:0.989  9:0.989 10:0.987 11:0.984 12:0.993 13:0.994 14:0.979 15:0.924 
8500|0.985| 1:0.412  2:0.988  3:0.991  4:0.985  5:0.987  6:0.984  7:0.987  8:0.986  9:0.986 10:0.987 11:0.987 12:0.988 13:0.990 14:0.979 15:0.952 
9000|0.986| 1:0.412  2:1.000  3:0.986  4:0.986  5:0.990  6:0.985  7:0.986  8:0.990  9:0.989 10:0.987 11:0.987 12:0.992 13:0.993 14:0.996 15:0.895 
9500|0.985| 1:0.412  2:0.994  3:0.987  4:0.986  5:0.989  6:0.984  7:0.984  8:0.992  9:0.990 10:0.986 11:0.986 12:0.988 13:0.997 14:0.983 15:0.952 
10000|0.990| 1:0.412  2:1.000  3:0.995  4:0.992  5:0.992  6:0.990  7:0.990  8:0.991  9:0.993 10:0.990 11:0.990 12:0.992 13:0.999 14:0.975 15:0.933 
