0|0.492| 1:0.545  2:0.506  3:0.496  4:0.496  5:0.484  6:0.490  7:0.495  8:0.492  9:0.503 10:0.488 11:0.479 12:0.483 13:0.518 14:0.512 15:0.533 16:0.500 
500|0.966| 1:0.545  2:0.968  3:0.965  4:0.968  5:0.968  6:0.963  7:0.966  8:0.966  9:0.961 10:0.964 11:0.968 12:0.972 13:0.939 14:0.932 15:0.967 16:1.000 
1000|0.971| 1:0.545  2:0.981  3:0.972  4:0.971  5:0.971  6:0.972  7:0.972  8:0.969  9:0.972 10:0.975 11:0.971 12:0.981 13:0.949 14:0.943 15:0.992 16:1.000 
1500|0.966| 1:0.545  2:0.968  3:0.955  4:0.967  5:0.966  6:0.970  7:0.965  8:0.972  9:0.963 10:0.966 11:0.970 12:0.983 13:0.949 14:0.932 15:0.967 16:1.000 
2000|0.980| 1:0.545  2:0.987  3:0.977  4:0.982  5:0.979  6:0.982  7:0.977  8:0.977  9:0.981 10:0.978 11:0.985 12:0.984 13:0.983 14:0.955 15:0.992 16:1.000 
2500|0.983| 1:0.545  2:0.981  3:0.981  4:0.982  5:0.985  6:0.981  7:0.983  8:0.985  9:0.986 10:0.985 11:0.987 12:0.991 13:0.970 14:0.976 15:1.000 16:0.979 
3000|0.982| 1:0.545  2:1.000  3:0.988  4:0.982  5:0.982  6:0.987  7:0.982  8:0.979  9:0.983 10:0.980 11:0.981 12:0.982 13:0.973 14:0.967 15:0.992 16:0.979 
3500|0.977| 1:0.545  2:0.974  3:0.959  4:0.978  5:0.976  6:0.984  7:0.980  8:0.979  9:0.983 10:0.981 11:0.982 12:0.983 13:0.954 14:0.967 15:0.992 16:0.979 
4000|0.984| 1:0.545  2:0.994  3:0.980  4:0.984  5:0.984  6:0.986  7:0.983  8:0.982  9:0.987 10:0.984 11:0.987 12:0.982 13:0.966 14:0.976 15:0.983 16:0.979 
4500|0.982| 1:0.545  2:1.000  3:0.969  4:0.989  5:0.982  6:0.987  7:0.983  8:0.983  9:0.982 10:0.982 11:0.983 12:0.987 13:0.967 14:0.973 15:0.975 16:1.000 
5000|0.982| 1:0.545  2:0.987  3:0.988  4:0.983  5:0.984  6:0.985  7:0.982  8:0.983  9:0.982 10:0.980 11:0.984 12:0.983 13:0.965 14:0.970 15:1.000 16:1.000 
5500|0.982| 1:0.545  2:1.000  3:0.971  4:0.985  5:0.982  6:0.986  7:0.984  8:0.982  9:0.981 10:0.983 11:0.990 12:0.990 13:0.966 14:0.958 15:1.000 16:1.000 
6000|0.982| 1:0.545  2:0.981  3:0.981  4:0.986  5:0.980  6:0.985  7:0.980  8:0.983  9:0.982 10:0.983 11:0.985 12:0.986 13:0.966 14:0.955 15:0.992 16:1.000 
6500|0.976| 1:0.545  2:0.987  3:0.980  4:0.982  5:0.978  6:0.981  7:0.976  8:0.975  9:0.981 10:0.977 11:0.984 12:0.982 13:0.961 14:0.961 15:0.983 16:1.000 
7000|0.984| 1:0.545  2:0.981  3:0.982  4:0.981  5:0.984  6:0.986  7:0.983  8:0.985  9:0.986 10:0.981 11:0.990 12:0.989 13:0.970 14:0.976 15:1.000 16:0.979 
7500|0.984| 1:0.545  2:0.968  3:0.972  4:0.987  5:0.986  6:0.989  7:0.984  8:0.985  9:0.986 10:0.989 11:0.987 12:0.993 13:0.980 14:0.943 15:0.992 16:1.000 
8000|0.982| 1:0.545  2:0.994  3:0.980  4:0.983  5:0.982  6:0.985  7:0.983  8:0.983  9:0.981 10:0.983 11:0.984 12:0.982 13:0.963 14:0.967 15:0.992 16:1.000 
8500|0.977| 1:0.545  2:0.987  3:0.977  4:0.981  5:0.976  6:0.983  7:0.970  8:0.976  9:0.975 10:0.977 11:0.985 12:0.987 13:0.963 14:0.961 15:0.992 16:1.000 
9000|0.979| 1:0.545  2:1.000  3:0.980  4:0.978  5:0.981  6:0.984  7:0.975  8:0.980  9:0.978 10:0.976 11:0.979 12:0.983 13:0.971 14:0.955 15:1.000 16:1.000 
9500|0.982| 1:0.545  2:1.000  3:0.984  4:0.985  5:0.981  6:0.984  7:0.980  8:0.983  9:0.985 10:0.983 11:0.981 12:0.987 13:0.971 14:0.952 15:0.983 16:1.000 
10000|0.979| 1:0.545  2:0.994  3:0.972  4:0.980  5:0.981  6:0.980  7:0.981  8:0.979  9:0.980 10:0.976 11:0.979 12:0.983 13:0.973 14:0.964 15:0.992 16:1.000 
