0|0.500| 1:0.400  2:0.462  3:0.495  4:0.491  5:0.487  6:0.508  7:0.503  8:0.496  9:0.494 10:0.509 11:0.520 12:0.511 13:0.492 14:0.493 15:0.442 16:0.500 
500|0.162| 1:0.400  2:0.288  3:0.232  4:0.188  5:0.177  6:0.165  7:0.153  8:0.136  9:0.135 10:0.129 11:0.113 12:0.139 13:0.121 14:0.132 15:0.092 16:0.125 
1000|0.142| 1:0.400  2:0.341  3:0.245  4:0.172  5:0.175  6:0.142  7:0.122  8:0.112  9:0.120 10:0.109 11:0.105 12:0.085 13:0.090 14:0.085 15:0.092 16:0.031 
1500|0.160| 1:0.400  2:0.348  3:0.223  4:0.188  5:0.198  6:0.156  7:0.154  8:0.135  9:0.131 10:0.125 11:0.100 12:0.092 13:0.118 14:0.112 15:0.167 16:0.047 
2000|0.163| 1:0.400  2:0.318  3:0.244  4:0.189  5:0.192  6:0.164  7:0.165  8:0.131  9:0.131 10:0.129 11:0.099 12:0.099 13:0.083 14:0.127 15:0.125 16:0.125 
2500|0.138| 1:0.400  2:0.333  3:0.238  4:0.182  5:0.163  6:0.135  7:0.113  8:0.118  9:0.110 10:0.102 11:0.100 12:0.083 13:0.072 14:0.100 15:0.042 16:0.047 
3000|0.165| 1:0.400  2:0.295  3:0.244  4:0.200  5:0.192  6:0.168  7:0.148  8:0.150  9:0.133 10:0.135 11:0.123 12:0.107 13:0.112 14:0.107 15:0.108 16:0.062 
3500|0.151| 1:0.400  2:0.318  3:0.227  4:0.179  5:0.176  6:0.158  7:0.136  8:0.127  9:0.118 10:0.104 11:0.120 12:0.099 13:0.091 14:0.114 15:0.075 16:0.094 
4000|0.140| 1:0.400  2:0.348  3:0.220  4:0.176  5:0.157  6:0.150  7:0.128  8:0.111  9:0.108 10:0.102 11:0.090 12:0.097 13:0.070 14:0.107 15:0.092 16:0.062 
4500|0.161| 1:0.400  2:0.273  3:0.267  4:0.218  5:0.190  6:0.170  7:0.145  8:0.135  9:0.123 10:0.111 11:0.123 12:0.107 13:0.105 14:0.118 15:0.067 16:0.078 
5000|0.177| 1:0.400  2:0.303  3:0.245  4:0.219  5:0.197  6:0.177  7:0.168  8:0.158  9:0.162 10:0.136 11:0.146 12:0.139 13:0.148 14:0.141 15:0.092 16:0.078 
5500|0.162| 1:0.400  2:0.288  3:0.250  4:0.209  5:0.189  6:0.171  7:0.151  8:0.127  9:0.121 10:0.119 11:0.112 12:0.106 13:0.111 14:0.123 15:0.133 16:0.062 
6000|0.128| 1:0.400  2:0.326  3:0.238  4:0.155  5:0.149  6:0.117  7:0.115  8:0.107  9:0.098 10:0.099 11:0.089 12:0.094 13:0.083 14:0.092 15:0.083 16:0.078 
6500|0.153| 1:0.400  2:0.318  3:0.259  4:0.184  5:0.169  6:0.162  7:0.150  8:0.116  9:0.112 10:0.124 11:0.112 12:0.094 13:0.102 14:0.092 15:0.092 16:0.047 
7000|0.154| 1:0.400  2:0.379  3:0.247  4:0.187  5:0.183  6:0.145  7:0.140  8:0.130  9:0.126 10:0.114 11:0.128 12:0.106 13:0.099 14:0.123 15:0.050 16:0.078 
7500|0.144| 1:0.400  2:0.280  3:0.242  4:0.171  5:0.165  6:0.148  7:0.132  8:0.122  9:0.121 10:0.106 11:0.103 12:0.087 13:0.091 14:0.076 15:0.067 16:0.078 
8000|0.143| 1:0.400  2:0.311  3:0.202  4:0.193  5:0.169  6:0.141  7:0.138  8:0.116  9:0.106 10:0.094 11:0.101 12:0.080 13:0.083 14:0.089 15:0.158 16:0.156 
8500|0.167| 1:0.400  2:0.303  3:0.250  4:0.187  5:0.205  6:0.171  7:0.149  8:0.134  9:0.137 10:0.119 11:0.129 12:0.132 13:0.107 14:0.129 15:0.100 16:0.078 
9000|0.181| 1:0.400  2:0.273  3:0.255  4:0.221  5:0.214  6:0.187  7:0.172  8:0.163  9:0.146 10:0.137 11:0.144 12:0.112 13:0.123 14:0.143 15:0.092 16:0.094 
9500|0.163| 1:0.400  2:0.326  3:0.217  4:0.213  5:0.189  6:0.163  7:0.154  8:0.138  9:0.125 10:0.123 11:0.117 12:0.129 13:0.096 14:0.141 15:0.058 16:0.031 
10000|0.169| 1:0.400  2:0.371  3:0.221  4:0.202  5:0.203  6:0.174  7:0.163  8:0.147  9:0.141 10:0.137 11:0.118 12:0.125 13:0.128 14:0.154 15:0.108 16:0.062 
