0|0.495| 1:0.615  2:0.558  3:0.499  4:0.480  5:0.495  6:0.494  7:0.491  8:0.493  9:0.497 10:0.504 11:0.501 12:0.521 13:0.522 14:0.514 15:0.528 16:0.458 17:0.353 
500|0.920| 1:0.615  2:0.935  3:0.951  4:0.926  5:0.927  6:0.917  7:0.921  8:0.914  9:0.918 10:0.926 11:0.919 12:0.941 13:0.898 14:0.898 15:0.850 16:0.760 17:0.588 
1000|0.935| 1:0.615  2:0.961  3:0.946  4:0.941  5:0.939  6:0.930  7:0.931  8:0.927  9:0.934 10:0.930 11:0.928 12:0.955 13:0.933 14:0.902 15:0.872 16:0.802 17:0.706 
1500|0.917| 1:0.615  2:0.942  3:0.918  4:0.923  5:0.917  6:0.911  7:0.919  8:0.916  9:0.912 10:0.921 11:0.917 12:0.914 13:0.907 14:0.912 15:0.844 16:0.740 17:0.706 
2000|0.927| 1:0.615  2:0.877  3:0.961  4:0.934  5:0.926  6:0.919  7:0.928  8:0.929  9:0.928 10:0.922 11:0.926 12:0.937 13:0.916 14:0.888 15:0.883 16:0.802 17:0.471 
2500|0.934| 1:0.615  2:0.935  3:0.949  4:0.944  5:0.940  6:0.927  7:0.932  8:0.931  9:0.933 10:0.939 11:0.925 12:0.939 13:0.934 14:0.936 15:0.839 16:0.802 17:0.647 
3000|0.933| 1:0.615  2:0.968  3:0.955  4:0.941  5:0.938  6:0.925  7:0.927  8:0.925  9:0.941 10:0.934 11:0.920 12:0.957 13:0.904 14:0.910 15:0.889 16:0.833 17:0.529 
3500|0.930| 1:0.615  2:0.948  3:0.955  4:0.936  5:0.931  6:0.924  7:0.926  8:0.931  9:0.932 10:0.929 11:0.930 12:0.942 13:0.914 14:0.898 15:0.861 16:0.760 17:0.647 
4000|0.936| 1:0.615  2:0.942  3:0.949  4:0.936  5:0.935  6:0.936  7:0.934  8:0.931  9:0.933 10:0.934 11:0.928 12:0.952 13:0.924 14:0.907 15:0.872 16:0.771 17:0.824 
4500|0.940| 1:0.615  2:0.968  3:0.955  4:0.947  5:0.941  6:0.937  7:0.944  8:0.928  9:0.937 10:0.943 11:0.934 12:0.944 13:0.932 14:0.933 15:0.872 16:0.781 17:0.765 
5000|0.941| 1:0.615  2:0.961  3:0.963  4:0.953  5:0.943  6:0.938  7:0.933  8:0.941  9:0.938 10:0.938 11:0.938 12:0.957 13:0.922 14:0.917 15:0.856 16:0.760 17:0.647 
5500|0.932| 1:0.615  2:0.974  3:0.960  4:0.938  5:0.935  6:0.928  7:0.934  8:0.923  9:0.928 10:0.923 11:0.924 12:0.950 13:0.927 14:0.912 15:0.856 16:0.750 17:0.706 
6000|0.945| 1:0.615  2:0.955  3:0.973  4:0.952  5:0.950  6:0.935  7:0.946  8:0.938  9:0.941 10:0.943 11:0.937 12:0.955 13:0.938 14:0.921 15:0.872 16:0.865 17:0.706 
6500|0.944| 1:0.615  2:0.942  3:0.955  4:0.945  5:0.947  6:0.942  7:0.944  8:0.939  9:0.944 10:0.943 11:0.930 12:0.951 13:0.941 14:0.926 15:0.883 16:0.833 17:0.765 
7000|0.942| 1:0.615  2:0.961  3:0.943  4:0.949  5:0.950  6:0.931  7:0.943  8:0.934  9:0.944 10:0.935 11:0.941 12:0.944 13:0.938 14:0.940 15:0.894 16:0.760 17:0.706 
7500|0.951| 1:0.615  2:0.942  3:0.960  4:0.951  5:0.953  6:0.945  7:0.954  8:0.951  9:0.950 10:0.956 11:0.946 12:0.960 13:0.967 14:0.936 15:0.900 16:0.854 17:0.706 
8000|0.961| 1:0.615  2:0.955  3:0.978  4:0.965  5:0.962  6:0.958  7:0.962  8:0.956  9:0.955 10:0.965 11:0.959 12:0.959 13:0.961 14:0.948 15:0.878 16:0.927 17:0.882 
8500|0.960| 1:0.615  2:0.974  3:0.976  4:0.960  5:0.965  6:0.953  7:0.958  8:0.960  9:0.959 10:0.964 11:0.955 12:0.970 13:0.963 14:0.950 15:0.894 16:0.812 17:0.706 
9000|0.956| 1:0.615  2:0.968  3:0.966  4:0.965  5:0.955  6:0.956  7:0.954  8:0.951  9:0.950 10:0.962 11:0.959 12:0.966 13:0.963 14:0.931 15:0.906 16:0.896 17:0.647 
9500|0.960| 1:0.615  2:0.974  3:0.969  4:0.970  5:0.963  6:0.958  7:0.957  8:0.956  9:0.949 10:0.968 11:0.956 12:0.971 13:0.960 14:0.936 15:0.911 16:0.885 17:0.647 
10000|0.951| 1:0.615  2:0.955  3:0.970  4:0.962  5:0.958  6:0.948  7:0.948  8:0.950  9:0.946 10:0.951 11:0.950 12:0.948 13:0.965 14:0.917 15:0.900 16:0.833 17:0.706 
