0|0.495| 1:0.400  2:0.479  3:0.494  4:0.490  5:0.504  6:0.501  7:0.492  8:0.488  9:0.491 10:0.487 11:0.480 12:0.478 13:0.463 14:0.459 15:0.444 16:0.562 17:0.515 
500|0.928| 1:0.400  2:0.910  3:0.939  4:0.930  5:0.934  6:0.927  7:0.928  8:0.924  9:0.923 10:0.934 11:0.913 12:0.938 13:0.926 14:0.844 15:0.807 16:0.984 17:0.735 
1000|0.926| 1:0.400  2:0.944  3:0.928  4:0.924  5:0.927  6:0.927  7:0.924  8:0.919  9:0.922 10:0.934 11:0.928 12:0.941 13:0.923 14:0.811 15:0.859 16:0.938 17:0.809 
1500|0.917| 1:0.400  2:0.951  3:0.925  4:0.930  5:0.917  6:0.918  7:0.915  8:0.910  9:0.911 10:0.916 11:0.896 12:0.936 13:0.909 14:0.837 15:0.896 16:0.953 17:0.794 
2000|0.944| 1:0.400  2:0.958  3:0.962  4:0.942  5:0.951  6:0.939  7:0.945  8:0.945  9:0.934 10:0.948 11:0.936 12:0.957 13:0.938 14:0.903 15:0.874 16:0.969 17:0.882 
2500|0.942| 1:0.400  2:0.972  3:0.948  4:0.945  5:0.950  6:0.937  7:0.941  8:0.942  9:0.936 10:0.943 11:0.928 12:0.953 13:0.943 14:0.872 15:0.933 16:0.984 17:0.779 
3000|0.933| 1:0.400  2:0.951  3:0.940  4:0.945  5:0.942  6:0.929  7:0.931  8:0.929  9:0.928 10:0.936 11:0.922 12:0.946 13:0.940 14:0.855 15:0.926 16:0.938 17:0.735 
3500|0.937| 1:0.400  2:0.965  3:0.924  4:0.953  5:0.943  6:0.937  7:0.931  8:0.938  9:0.939 10:0.945 11:0.935 12:0.946 13:0.932 14:0.857 15:0.852 16:0.969 17:0.853 
4000|0.937| 1:0.400  2:0.903  3:0.937  4:0.945  5:0.941  6:0.935  7:0.935  8:0.942  9:0.934 10:0.943 11:0.929 12:0.953 13:0.931 14:0.857 15:0.874 16:0.984 17:0.882 
4500|0.954| 1:0.400  2:0.979  3:0.963  4:0.961  5:0.961  6:0.947  7:0.948  8:0.954  9:0.956 10:0.958 11:0.936 12:0.962 13:0.951 14:0.865 15:0.919 16:0.984 17:0.824 
5000|0.947| 1:0.400  2:0.958  3:0.965  4:0.950  5:0.951  6:0.943  7:0.948  8:0.944  9:0.946 10:0.950 11:0.944 12:0.952 13:0.942 14:0.842 15:0.896 16:0.969 17:0.765 
5500|0.935| 1:0.400  2:0.931  3:0.924  4:0.944  5:0.933  6:0.936  7:0.932  8:0.934  9:0.940 10:0.931 11:0.924 12:0.953 13:0.937 14:0.872 15:0.874 16:0.984 17:0.809 
6000|0.951| 1:0.400  2:0.965  3:0.966  4:0.953  5:0.956  6:0.947  7:0.948  8:0.946  9:0.951 10:0.960 11:0.945 12:0.961 13:0.954 14:0.865 15:0.859 16:0.938 17:0.838 
6500|0.950| 1:0.400  2:0.965  3:0.948  4:0.959  5:0.952  6:0.947  7:0.948  8:0.947  9:0.944 10:0.957 11:0.941 12:0.963 13:0.937 14:0.888 15:0.874 16:0.984 17:0.809 
7000|0.946| 1:0.400  2:0.951  3:0.942  4:0.955  5:0.952  6:0.947  7:0.943  8:0.946  9:0.946 10:0.949 11:0.942 12:0.961 13:0.952 14:0.878 15:0.904 16:0.953 17:0.794 
7500|0.944| 1:0.400  2:0.944  3:0.945  4:0.950  5:0.941  6:0.943  7:0.939  8:0.943  9:0.940 10:0.954 11:0.942 12:0.955 13:0.948 14:0.878 15:0.904 16:0.969 17:0.824 
8000|0.952| 1:0.400  2:0.958  3:0.959  4:0.955  5:0.957  6:0.943  7:0.954  8:0.950  9:0.943 10:0.960 11:0.942 12:0.960 13:0.945 14:0.872 15:0.889 16:0.969 17:0.794 
8500|0.941| 1:0.400  2:0.951  3:0.950  4:0.945  5:0.937  6:0.939  7:0.941  8:0.937  9:0.941 10:0.944 11:0.925 12:0.955 13:0.951 14:0.862 15:0.837 16:0.953 17:0.765 
9000|0.941| 1:0.400  2:0.951  3:0.934  4:0.951  5:0.941  6:0.939  7:0.937  8:0.939  9:0.943 10:0.939 11:0.943 12:0.955 13:0.932 14:0.883 15:0.859 16:0.969 17:0.809 
9500|0.952| 1:0.400  2:0.951  3:0.966  4:0.963  5:0.956  6:0.946  7:0.951  8:0.949  9:0.949 10:0.958 11:0.949 12:0.972 13:0.945 14:0.895 15:0.874 16:0.984 17:0.824 
10000|0.944| 1:0.400  2:0.944  3:0.943  4:0.956  5:0.945  6:0.943  7:0.942  8:0.943  9:0.943 10:0.947 11:0.933 12:0.959 13:0.943 14:0.870 15:0.904 16:0.953 17:0.809 
