0|0.500| 1:0.750  2:0.471  3:0.512  4:0.500  5:0.500  6:0.502  7:0.489  8:0.498  9:0.499 10:0.497 11:0.504 12:0.507 13:0.508 14:0.500 15:0.460 16:0.580 
500|0.892| 1:0.750  2:0.971  3:0.909  4:0.900  5:0.882  6:0.885  7:0.886  8:0.886  9:0.893 10:0.892 11:0.899 12:0.903 13:0.845 14:0.821 15:0.807 16:0.795 
1000|0.925| 1:0.750  2:0.971  3:0.927  4:0.922  5:0.922  6:0.928  7:0.922  8:0.927  9:0.923 10:0.928 11:0.934 12:0.924 13:0.896 14:0.861 15:0.767 16:0.866 
1500|0.932| 1:0.750  2:0.949  3:0.933  4:0.923  5:0.934  6:0.935  7:0.928  8:0.930  9:0.931 10:0.931 11:0.940 12:0.936 13:0.900 14:0.857 15:0.813 16:0.830 
2000|0.941| 1:0.750  2:0.971  3:0.955  4:0.953  5:0.939  6:0.933  7:0.936  8:0.946  9:0.941 10:0.951 11:0.949 12:0.938 13:0.935 14:0.865 15:0.873 16:0.875 
2500|0.950| 1:0.750  2:0.985  3:0.952  4:0.942  5:0.950  6:0.949  7:0.949  8:0.948  9:0.948 10:0.954 11:0.960 12:0.947 13:0.943 14:0.873 15:0.860 16:0.804 
3000|0.938| 1:0.750  2:0.978  3:0.945  4:0.939  5:0.934  6:0.934  7:0.939  8:0.929  9:0.938 10:0.940 11:0.956 12:0.940 13:0.934 14:0.885 15:0.833 16:0.866 
3500|0.944| 1:0.750  2:0.971  3:0.945  4:0.951  5:0.931  6:0.940  7:0.944  8:0.946  9:0.947 10:0.948 11:0.949 12:0.947 13:0.930 14:0.865 15:0.840 16:0.893 
4000|0.952| 1:0.750  2:0.978  3:0.964  4:0.950  5:0.947  6:0.948  7:0.947  8:0.951  9:0.956 10:0.961 11:0.958 12:0.951 13:0.944 14:0.885 15:0.887 16:0.884 
4500|0.948| 1:0.750  2:0.978  3:0.956  4:0.941  5:0.943  6:0.948  7:0.949  8:0.948  9:0.949 10:0.944 11:0.950 12:0.952 13:0.937 14:0.909 15:0.840 16:0.866 
5000|0.939| 1:0.750  2:0.963  3:0.963  4:0.941  5:0.937  6:0.934  7:0.939  8:0.930  9:0.935 10:0.955 11:0.950 12:0.945 13:0.919 14:0.881 15:0.867 16:0.857 
5500|0.938| 1:0.750  2:0.978  3:0.942  4:0.944  5:0.940  6:0.933  7:0.939  8:0.931  9:0.932 10:0.951 11:0.941 12:0.950 13:0.930 14:0.905 15:0.827 16:0.848 
6000|0.953| 1:0.750  2:0.985  3:0.955  4:0.947  5:0.949  6:0.954  7:0.954  8:0.952  9:0.953 10:0.963 11:0.956 12:0.956 13:0.940 14:0.901 15:0.847 16:0.902 
6500|0.947| 1:0.750  2:0.993  3:0.948  4:0.943  5:0.950  6:0.948  7:0.951  8:0.943  9:0.943 10:0.957 11:0.954 12:0.950 13:0.927 14:0.905 15:0.813 16:0.884 
7000|0.948| 1:0.750  2:0.956  3:0.942  4:0.945  5:0.947  6:0.947  7:0.951  8:0.947  9:0.945 10:0.954 11:0.957 12:0.952 13:0.941 14:0.877 15:0.833 16:0.839 
7500|0.950| 1:0.750  2:0.941  3:0.966  4:0.946  5:0.947  6:0.949  7:0.951  8:0.950  9:0.948 10:0.960 11:0.955 12:0.958 13:0.934 14:0.881 15:0.820 16:0.875 
8000|0.952| 1:0.750  2:0.985  3:0.948  4:0.947  5:0.951  6:0.949  7:0.954  8:0.946  9:0.954 10:0.951 11:0.963 12:0.957 13:0.941 14:0.933 15:0.840 16:0.857 
8500|0.943| 1:0.750  2:0.956  3:0.937  4:0.933  5:0.944  6:0.943  7:0.950  8:0.937  9:0.943 10:0.948 11:0.947 12:0.940 13:0.918 14:0.857 15:0.833 16:0.848 
9000|0.952| 1:0.750  2:0.993  3:0.949  4:0.941  5:0.949  6:0.952  7:0.950  8:0.951  9:0.950 10:0.964 11:0.966 12:0.952 13:0.927 14:0.909 15:0.813 16:0.812 
9500|0.941| 1:0.750  2:0.971  3:0.940  4:0.946  5:0.938  6:0.940  7:0.944  8:0.936  9:0.938 10:0.946 11:0.953 12:0.949 13:0.941 14:0.865 15:0.847 16:0.866 
10000|0.948| 1:0.750  2:0.949  3:0.953  4:0.952  5:0.943  6:0.942  7:0.949  8:0.947  9:0.941 10:0.951 11:0.953 12:0.955 13:0.941 14:0.873 15:0.833 16:0.875 
