0|0.489| 1:0.615  2:0.396  3:0.482  4:0.474  5:0.492  6:0.484  7:0.482  8:0.491  9:0.484 10:0.464 11:0.492 12:0.481 13:0.530 14:0.468 15:0.558 16:0.453 17:0.441 18:0.278 
500|0.907| 1:0.615  2:0.921  3:0.917  4:0.910  5:0.900  6:0.909  7:0.902  8:0.911  9:0.919 10:0.923 11:0.929 12:0.915 13:0.957 14:0.913 15:0.946 16:0.984 17:1.000 18:0.722 
1000|0.931| 1:0.615  2:0.909  3:0.921  4:0.934  5:0.923  6:0.931  7:0.933  8:0.935  9:0.935 10:0.944 11:0.947 12:0.948 13:0.959 14:0.922 15:0.958 16:0.992 17:1.000 18:0.806 
1500|0.922| 1:0.615  2:0.884  3:0.918  4:0.918  5:0.912  6:0.927  7:0.925  8:0.930  9:0.940 10:0.930 11:0.941 12:0.932 13:0.956 14:0.933 15:0.946 16:0.977 17:1.000 18:0.722 
2000|0.921| 1:0.615  2:0.915  3:0.905  4:0.914  5:0.913  6:0.924  7:0.916  8:0.932  9:0.927 10:0.927 11:0.938 12:0.932 13:0.948 14:0.924 15:0.942 16:0.984 17:0.971 18:0.722 
2500|0.931| 1:0.615  2:0.921  3:0.914  4:0.923  5:0.920  6:0.934  7:0.936  8:0.938  9:0.934 10:0.936 11:0.944 12:0.947 13:0.952 14:0.939 15:0.967 16:1.000 17:0.971 18:0.722 
3000|0.930| 1:0.615  2:0.927  3:0.936  4:0.928  5:0.927  6:0.927  7:0.927  8:0.934  9:0.934 10:0.940 11:0.940 12:0.952 13:0.970 14:0.955 15:0.933 16:0.984 17:1.000 18:0.722 
3500|0.930| 1:0.615  2:0.909  3:0.927  4:0.915  5:0.921  6:0.932  7:0.929  8:0.939  9:0.937 10:0.942 11:0.939 12:0.934 13:0.958 14:0.922 15:0.938 16:0.984 17:0.971 18:0.722 
4000|0.929| 1:0.615  2:0.915  3:0.947  4:0.919  5:0.918  6:0.933  7:0.928  8:0.930  9:0.931 10:0.938 11:0.949 12:0.940 13:0.951 14:0.933 15:0.967 16:0.984 17:1.000 18:0.750 
4500|0.945| 1:0.615  2:0.927  3:0.935  4:0.938  5:0.940  6:0.950  7:0.954  8:0.947  9:0.945 10:0.951 11:0.957 12:0.963 13:0.967 14:0.963 15:0.979 16:0.984 17:1.000 18:0.667 
5000|0.960| 1:0.615  2:0.976  3:0.952  4:0.957  5:0.956  6:0.958  7:0.954  8:0.961  9:0.961 10:0.963 11:0.971 12:0.974 13:0.982 14:0.983 15:0.992 16:1.000 17:1.000 18:0.833 
5500|0.940| 1:0.615  2:0.939  3:0.948  4:0.932  5:0.936  6:0.940  7:0.941  8:0.942  9:0.946 10:0.944 11:0.953 12:0.957 13:0.976 14:0.959 15:0.967 16:0.977 17:1.000 18:0.750 
6000|0.940| 1:0.615  2:0.921  3:0.932  4:0.936  5:0.941  6:0.944  7:0.946  8:0.949  9:0.935 10:0.950 11:0.941 12:0.954 13:0.960 14:0.955 15:0.979 16:0.953 17:1.000 18:0.694 
6500|0.949| 1:0.615  2:0.945  3:0.959  4:0.943  5:0.947  6:0.950  7:0.949  8:0.944  9:0.960 10:0.957 11:0.956 12:0.963 13:0.979 14:0.983 15:0.979 16:0.984 17:1.000 18:0.722 
7000|0.944| 1:0.615  2:0.957  3:0.947  4:0.934  5:0.949  6:0.939  7:0.940  8:0.945  9:0.946 10:0.945 11:0.956 12:0.955 13:0.976 14:0.961 15:0.988 16:0.977 17:1.000 18:0.667 
7500|0.944| 1:0.615  2:0.909  3:0.956  4:0.941  5:0.941  6:0.945  7:0.938  8:0.951  9:0.945 10:0.957 11:0.969 12:0.955 13:0.970 14:0.952 15:0.979 16:0.930 17:1.000 18:0.806 
8000|0.938| 1:0.615  2:0.933  3:0.933  4:0.936  5:0.938  6:0.939  7:0.938  8:0.943  9:0.938 10:0.937 11:0.954 12:0.956 13:0.964 14:0.957 15:0.963 16:0.961 17:1.000 18:0.722 
8500|0.937| 1:0.615  2:0.945  3:0.929  4:0.926  5:0.935  6:0.937  7:0.933  8:0.943  9:0.941 10:0.951 11:0.955 12:0.953 13:0.959 14:0.972 15:0.975 16:0.961 17:1.000 18:0.806 
9000|0.949| 1:0.615  2:0.939  3:0.961  4:0.942  5:0.945  6:0.949  7:0.949  8:0.956  9:0.951 10:0.945 11:0.959 12:0.948 13:0.968 14:0.961 15:0.975 16:0.984 17:1.000 18:0.694 
9500|0.946| 1:0.615  2:0.951  3:0.947  4:0.934  5:0.946  6:0.947  7:0.948  8:0.945  9:0.947 10:0.948 11:0.958 12:0.961 13:0.980 14:0.955 15:0.983 16:0.992 17:1.000 18:0.750 
10000|0.936| 1:0.615  2:0.933  3:0.947  4:0.929  5:0.930  6:0.940  7:0.936  8:0.942  9:0.941 10:0.945 11:0.949 12:0.956 13:0.963 14:0.942 15:0.983 16:0.984 17:1.000 18:0.694 
