0|0.508| 1:0.467  2:0.514  3:0.514  4:0.485  5:0.523  6:0.510  7:0.514  8:0.507  9:0.513 10:0.515 11:0.512 12:0.504 13:0.502 14:0.561 15:0.543 17:0.471 18:0.556 
500|0.015| 1:0.467  2:0.021  3:0.017  4:0.034  5:0.018  6:0.013  7:0.010  8:0.006  9:0.010 10:0.008 11:0.008 12:0.006 13:0.004 14:0.007 15:0.005 17:0.000 18:0.000 
1000|0.014| 1:0.467  2:0.014  3:0.013  4:0.034  5:0.017  6:0.013  7:0.011  8:0.005  9:0.010 10:0.006 11:0.009 12:0.005 13:0.005 14:0.007 15:0.010 17:0.029 18:0.000 
1500|0.010| 1:0.467  2:0.000  3:0.010  4:0.024  5:0.013  6:0.006  7:0.007  8:0.004  9:0.005 10:0.005 11:0.004 12:0.004 13:0.001 14:0.004 15:0.000 17:0.029 18:0.000 
2000|0.011| 1:0.467  2:0.000  3:0.010  4:0.023  5:0.014  6:0.010  7:0.008  8:0.004  9:0.005 10:0.007 11:0.006 12:0.007 13:0.005 14:0.004 15:0.000 17:0.000 18:0.000 
2500|0.013| 1:0.467  2:0.000  3:0.010  4:0.027  5:0.014  6:0.010  7:0.012  8:0.007  9:0.009 10:0.009 11:0.008 12:0.005 13:0.000 14:0.004 15:0.005 17:0.000 18:0.000 
3000|0.010| 1:0.467  2:0.000  3:0.008  4:0.023  5:0.012  6:0.007  7:0.008  8:0.006  9:0.006 10:0.005 11:0.006 12:0.004 13:0.003 14:0.004 15:0.005 17:0.000 18:0.000 
3500|0.008| 1:0.467  2:0.000  3:0.005  4:0.020  5:0.010  6:0.007  7:0.007  8:0.004  9:0.004 10:0.004 11:0.004 12:0.003 13:0.000 14:0.007 15:0.005 17:0.000 18:0.000 
4000|0.012| 1:0.467  2:0.000  3:0.017  4:0.025  5:0.018  6:0.009  7:0.010  8:0.007  9:0.006 10:0.006 11:0.006 12:0.003 13:0.001 14:0.004 15:0.000 17:0.000 18:0.000 
4500|0.008| 1:0.467  2:0.000  3:0.012  4:0.019  5:0.010  6:0.005  7:0.006  8:0.003  9:0.003 10:0.003 11:0.003 12:0.001 13:0.000 14:0.004 15:0.000 17:0.000 18:0.000 
5000|0.005| 1:0.467  2:0.000  3:0.005  4:0.009  5:0.009  6:0.002  7:0.004  8:0.001  9:0.002 10:0.002 11:0.002 12:0.001 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
5500|0.008| 1:0.467  2:0.000  3:0.007  4:0.019  5:0.012  6:0.004  7:0.005  8:0.003  9:0.005 10:0.004 11:0.003 12:0.001 13:0.004 14:0.004 15:0.005 17:0.000 18:0.000 
6000|0.013| 1:0.467  2:0.000  3:0.018  4:0.030  5:0.019  6:0.006  7:0.010  8:0.007  9:0.004 10:0.003 11:0.006 12:0.003 13:0.005 14:0.004 15:0.010 17:0.000 18:0.000 
6500|0.015| 1:0.467  2:0.029  3:0.035  4:0.030  5:0.015  6:0.012  7:0.012  8:0.010  9:0.009 10:0.010 11:0.008 12:0.006 13:0.011 14:0.007 15:0.010 17:0.000 18:0.000 
7000|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
7500|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
8000|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
8500|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
9000|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
9500|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
10000|0.001| 1:0.467  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 17:0.000 18:0.000 
