0|0.499| 1:0.357  2:0.585  3:0.530  4:0.509  5:0.497  6:0.507  7:0.492  8:0.482  9:0.497 10:0.499 11:0.468 12:0.514 13:0.464 14:0.548 15:0.526 16:0.469 
500|0.939| 1:0.357  2:0.934  3:0.938  4:0.951  5:0.935  6:0.945  7:0.935  8:0.938  9:0.938 10:0.946 11:0.928 12:0.940 13:0.896 14:0.895 15:0.889 16:0.979 
1000|0.939| 1:0.357  2:0.953  3:0.925  4:0.947  5:0.946  6:0.936  7:0.933  8:0.940  9:0.941 10:0.947 11:0.942 12:0.941 13:0.902 14:0.929 15:0.896 16:0.969 
1500|0.950| 1:0.357  2:0.953  3:0.949  4:0.948  5:0.959  6:0.951  7:0.943  8:0.952  9:0.954 10:0.954 11:0.945 12:0.955 13:0.923 14:0.929 15:0.904 16:0.990 
2000|0.949| 1:0.357  2:0.934  3:0.946  4:0.959  5:0.958  6:0.948  7:0.945  8:0.946  9:0.949 10:0.960 11:0.946 12:0.954 13:0.928 14:0.908 15:0.900 16:1.000 
2500|0.955| 1:0.357  2:0.972  3:0.965  4:0.957  5:0.960  6:0.957  7:0.951  8:0.956  9:0.960 10:0.962 11:0.953 12:0.958 13:0.932 14:0.912 15:0.922 16:0.979 
3000|0.953| 1:0.357  2:0.925  3:0.958  4:0.947  5:0.961  6:0.955  7:0.950  8:0.954  9:0.952 10:0.962 11:0.945 12:0.966 13:0.941 14:0.908 15:0.907 16:0.958 
3500|0.959| 1:0.357  2:0.962  3:0.958  4:0.962  5:0.968  6:0.956  7:0.953  8:0.956  9:0.960 10:0.966 11:0.955 12:0.972 13:0.949 14:0.915 15:0.896 16:0.979 
4000|0.959| 1:0.357  2:0.962  3:0.957  4:0.962  5:0.965  6:0.960  7:0.957  8:0.961  9:0.958 10:0.965 11:0.956 12:0.973 13:0.941 14:0.915 15:0.900 16:0.969 
4500|0.956| 1:0.357  2:0.981  3:0.949  4:0.963  5:0.962  6:0.951  7:0.955  8:0.959  9:0.963 10:0.961 11:0.940 12:0.969 13:0.947 14:0.925 15:0.911 16:0.979 
5000|0.968| 1:0.357  2:0.991  3:0.973  4:0.974  5:0.971  6:0.969  7:0.964  8:0.968  9:0.969 10:0.969 11:0.962 12:0.981 13:0.945 14:0.932 15:0.919 16:0.990 
5500|0.966| 1:0.357  2:0.962  3:0.971  4:0.965  5:0.970  6:0.969  7:0.963  8:0.964  9:0.970 10:0.968 11:0.962 12:0.977 13:0.958 14:0.925 15:0.919 16:1.000 
6000|0.960| 1:0.357  2:0.943  3:0.958  4:0.965  5:0.959  6:0.960  7:0.954  8:0.965  9:0.962 10:0.963 11:0.957 12:0.977 13:0.954 14:0.918 15:0.900 16:0.990 
6500|0.958| 1:0.357  2:0.981  3:0.974  4:0.950  5:0.965  6:0.959  7:0.952  8:0.960  9:0.960 10:0.962 11:0.953 12:0.974 13:0.952 14:0.925 15:0.896 16:0.948 
7000|0.971| 1:0.357  2:0.981  3:0.965  4:0.965  5:0.978  6:0.970  7:0.967  8:0.975  9:0.977 10:0.983 11:0.971 12:0.977 13:0.967 14:0.949 15:0.919 16:1.000 
7500|0.959| 1:0.357  2:0.962  3:0.944  4:0.961  5:0.964  6:0.958  7:0.956  8:0.963  9:0.962 10:0.971 11:0.966 12:0.971 13:0.957 14:0.925 15:0.919 16:0.969 
8000|0.967| 1:0.357  2:0.991  3:0.966  4:0.969  5:0.969  6:0.968  7:0.964  8:0.968  9:0.969 10:0.972 11:0.970 12:0.974 13:0.944 14:0.935 15:0.926 16:0.990 
8500|0.968| 1:0.357  2:0.953  3:0.966  4:0.961  5:0.973  6:0.966  7:0.963  8:0.971  9:0.971 10:0.974 11:0.962 12:0.980 13:0.961 14:0.939 15:0.904 16:0.990 
9000|0.968| 1:0.357  2:0.981  3:0.971  4:0.968  5:0.972  6:0.966  7:0.961  8:0.970  9:0.970 10:0.975 11:0.973 12:0.977 13:0.958 14:0.952 15:0.919 16:1.000 
9500|0.971| 1:0.357  2:0.991  3:0.966  4:0.968  5:0.973  6:0.975  7:0.968  8:0.970  9:0.974 10:0.973 11:0.973 12:0.977 13:0.966 14:0.922 15:0.919 16:1.000 
10000|0.971| 1:0.357  2:0.962  3:0.978  4:0.974  5:0.975  6:0.971  7:0.965  8:0.970  9:0.978 10:0.978 11:0.974 12:0.981 13:0.956 14:0.949 15:0.904 16:0.979 
